gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,R,0,2,2,2,0,0,0,0,1,19,PHI,0,15:18
2014-04-11,R,0,0,0,0,0,0,0,0,0,16,DET,0,11:25
2014-04-10,H,0,0,0,-2,0,0,0,0,0,20,WSH,0,14:53
2014-04-05,H,0,0,0,0,0,0,0,0,0,7,NJD,0,5:26
2014-04-03,H,0,0,0,0,0,0,0,0,0,15,DAL,0,11:12
2014-03-18,R,0,0,0,1,0,0,0,0,1,22,CBJ,0,13:48
2014-03-13,H,0,0,0,0,0,0,0,0,1,11,BUF,0,8:04
2014-03-11,H,0,0,0,-1,0,0,0,0,0,15,NYR,0,9:55
2014-03-08,R,0,0,0,-2,0,0,0,0,1,11,NJD,0,7:40
2014-03-04,R,0,0,0,0,0,0,0,0,2,19,SJS,0,13:51
2014-03-01,R,0,0,0,0,0,0,0,0,0,15,LAK,6,7:54
2014-02-08,H,0,0,0,0,0,0,0,0,1,16,MTL,2,10:32
2014-01-28,R,0,0,0,-1,0,0,0,0,1,18,MTL,0,11:07
2014-01-27,H,0,0,0,0,0,0,0,0,2,17,CBJ,0,15:15
2014-01-25,H,0,1,1,1,0,0,0,0,0,23,OTT,2,15:14
2014-01-23,R,0,1,1,-1,0,0,0,0,0,23,BUF,0,13:50
2014-01-22,R,0,0,0,0,0,0,0,0,1,19,PHI,0,14:07
2014-01-19,H,0,0,0,0,0,0,0,0,1,18,TBL,0,12:22
2014-01-18,H,0,0,0,0,0,0,0,0,1,21,FLA,0,14:29
2013-12-31,H,0,0,0,1,0,0,0,0,1,16,MTL,0,9:37
2013-12-29,R,0,0,0,-1,0,0,0,0,0,19,TOR,0,11:17
2013-12-27,H,0,0,0,0,0,0,0,0,2,22,PIT,0,14:26
2013-12-05,R,0,0,0,0,0,0,0,0,0,7,NSH,0,4:14
2013-12-03,R,0,0,0,2,0,0,0,0,1,23,WSH,2,15:43
2013-12-01,H,0,0,0,-1,0,0,0,0,2,21,VAN,2,14:48
2013-11-29,H,0,0,0,-1,0,0,0,0,0,27,NJD,0,16:48
2013-11-18,H,0,0,0,0,0,0,0,0,1,10,BOS,0,6:32
2013-11-16,R,0,0,0,0,0,0,0,0,0,7,STL,0,3:28
2013-11-15,H,0,0,0,0,0,0,0,0,0,15,ANA,0,8:19
2013-10-25,R,0,0,0,-2,0,0,0,0,0,15,COL,0,10:12
2013-10-19,R,0,0,0,1,0,0,0,0,0,25,NYI,0,18:22
2013-10-11,H,0,0,0,0,0,0,0,0,0,18,LAK,0,14:14
