gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,16,BOS,0,11:25
2025-03-13,R,0,0,0,-1,0,0,0,0,1,27,PHI,0,19:40
2025-03-11,R,0,0,0,1,0,0,0,0,2,15,CAR,0,12:22
2025-03-08,H,0,0,0,-1,0,0,0,0,0,19,BOS,0,16:09
2025-03-03,R,0,0,0,0,0,0,0,0,0,15,FLA,0,10:47
2025-03-01,R,0,0,0,0,0,0,0,0,2,13,WSH,2,7:49
2025-02-27,H,0,0,0,0,0,0,0,0,0,14,CGY,0,10:04
2025-02-25,H,0,0,0,0,0,0,0,0,0,13,EDM,0,9:18
2025-02-09,R,0,0,0,-1,0,0,0,0,0,22,MTL,0,18:22
2025-02-08,R,0,1,1,2,0,0,0,0,1,27,DET,0,19:47
2025-02-06,H,0,0,0,-1,0,0,0,0,0,15,OTT,0,12:22
2025-02-04,H,0,1,1,1,0,0,0,0,1,17,OTT,0,14:04
2025-02-01,H,0,0,0,0,0,0,0,0,0,19,NYI,0,15:05
2025-01-30,H,0,0,0,0,0,0,0,0,0,21,LAK,0,15:22
2025-01-28,H,0,0,0,0,0,0,0,0,1,21,CHI,0,17:20
2025-01-25,R,0,0,0,0,0,0,0,0,0,15,DET,0,9:16
2025-01-24,R,0,0,0,0,0,0,0,0,0,16,CHI,0,14:58
2025-01-21,R,0,0,0,0,0,0,0,0,1,19,MTL,2,12:07
2025-01-20,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,14:07
2025-01-18,H,0,1,1,1,0,0,0,0,2,25,DET,0,20:32
2025-01-16,H,0,1,1,-1,0,0,0,0,0,25,ANA,0,18:17
2025-01-14,R,0,0,0,-1,0,0,0,0,3,24,BOS,0,17:42
2025-01-12,R,0,0,0,1,0,0,0,0,0,23,PIT,0,16:51
2025-01-11,R,0,0,0,0,0,0,0,0,0,22,NJD,0,15:36
2025-01-09,H,0,0,0,1,0,0,0,0,0,21,BOS,0,15:09
2025-01-07,H,0,0,0,-1,0,0,0,0,3,21,CAR,0,16:22
2025-01-05,R,0,0,0,0,0,0,0,0,0,19,ANA,0,15:47
2025-01-04,R,0,0,0,-2,0,0,0,0,1,20,LAK,0,14:58
2025-01-02,R,0,0,0,0,0,0,0,0,0,22,SJS,0,17:40
2024-12-29,H,0,0,0,-3,0,0,0,0,0,20,MTL,0,16:52
2024-12-28,H,0,0,0,1,0,0,0,0,0,22,NYR,0,16:41
2024-12-23,R,0,0,0,2,0,0,0,0,3,28,FLA,2,19:22
2024-12-22,H,0,0,0,0,0,0,0,0,1,25,FLA,2,16:38
2024-12-19,H,1,0,1,2,0,0,1,0,1,23,STL,0,14:11
2024-12-17,H,0,1,1,1,0,0,0,0,1,21,CBJ,2,14:18
2024-12-14,R,0,1,1,1,0,0,0,0,0,26,SEA,0,21:54
2024-12-12,R,0,0,0,1,0,0,0,0,2,29,CGY,0,21:19
2024-12-10,R,0,0,0,0,0,0,0,0,1,21,EDM,0,15:27
2024-12-05,H,1,0,1,0,0,0,0,0,1,18,SJS,0,12:18
2024-11-30,H,0,0,0,-1,0,0,0,0,0,16,TOR,0,11:07
2024-11-29,R,0,0,0,-1,0,0,0,0,2,17,NSH,0,13:12
2024-11-27,H,0,0,0,1,0,0,0,0,0,16,WSH,0,13:27
2024-11-25,H,1,1,2,3,0,0,0,0,2,19,COL,4,14:19
2024-11-23,H,0,0,0,0,0,0,0,0,2,16,DAL,0,12:03
2024-11-21,R,0,0,0,0,0,0,0,0,1,19,CBJ,0,16:34
2024-11-16,H,0,0,0,0,0,0,0,0,2,14,NJD,0,10:07
2024-11-14,H,0,0,0,0,0,0,0,0,0,16,WPG,0,12:40
2024-11-07,H,0,0,0,1,0,0,0,0,4,26,PHI,2,22:14
2024-11-05,R,1,0,1,-2,0,0,0,0,4,19,STL,0,14:18
2024-11-03,R,0,0,0,-2,0,0,0,0,1,16,WPG,0,14:18
2024-11-01,R,0,0,0,-1,0,0,0,0,0,18,MIN,0,13:32
2024-10-28,H,0,0,0,0,0,0,0,0,1,18,NSH,0,16:14
2024-10-26,H,0,0,0,1,0,0,0,0,2,20,WSH,0,15:50
2024-10-24,H,0,1,1,1,0,0,0,0,1,19,MIN,0,14:36
2024-10-22,R,0,1,1,2,0,0,0,0,2,27,NJD,0,17:21
2024-10-19,R,0,1,1,0,0,0,0,0,0,19,OTT,2,11:36
2024-10-15,H,0,0,0,0,0,0,0,0,1,19,VAN,0,14:27
2024-10-11,R,0,0,0,0,0,0,0,0,0,18,CAR,0,12:09
