gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,-2,0,0,0,0,0,17,SEA,0,13:53
2022-04-28,R,0,0,0,0,0,0,0,0,2,16,EDM,0,13:35
2022-04-26,H,0,0,0,-1,0,0,0,0,4,21,ANA,0,17:01
2022-04-24,R,0,0,0,0,0,0,0,0,0,21,VGK,0,13:08
2022-04-23,H,0,0,0,1,0,0,0,0,1,22,CHI,0,18:14
2022-04-21,H,0,0,0,0,0,0,0,0,0,13,STL,0,11:52
2022-04-19,H,0,0,0,1,0,0,0,0,0,17,CBJ,0,12:51
2022-04-17,R,0,0,0,-3,0,0,0,0,0,22,MIN,0,16:48
2022-04-16,R,0,1,1,0,0,0,0,0,3,26,DAL,0,16:40
2022-04-09,R,0,0,0,-1,0,0,0,0,0,12,VAN,0,12:23
2022-04-05,H,0,0,0,-1,0,0,0,0,0,17,EDM,0,14:10
2022-03-31,R,0,0,0,-1,0,0,0,0,0,22,COL,2,16:02
2022-03-30,R,0,1,1,-1,0,0,0,0,0,24,ARI,0,16:11
2022-03-26,H,0,1,1,1,0,0,0,0,0,23,ANA,2,16:28
2022-03-24,R,0,0,0,0,0,0,0,0,1,24,EDM,0,14:51
2022-03-22,R,0,0,0,1,0,0,0,0,3,24,CGY,0,16:43
2022-03-06,R,0,0,0,0,0,0,0,0,1,20,ANA,0,13:51
2022-03-05,H,0,0,0,-2,0,0,0,0,1,26,NSH,0,19:23
2022-03-01,R,0,0,0,1,0,0,0,0,0,23,VGK,0,19:23
2022-02-27,H,0,0,0,1,0,0,0,0,2,25,SEA,2,19:01
2022-02-26,H,0,0,0,-1,0,0,0,0,3,23,BOS,0,17:18
2022-02-24,H,0,1,1,0,0,0,0,0,0,22,NYI,0,16:28
2022-02-20,H,0,0,0,-1,0,0,0,0,2,20,VGK,0,15:18
2022-02-17,H,0,0,0,1,0,0,0,0,1,19,VAN,0,14:02
2022-01-30,R,0,0,0,-1,0,0,0,0,0,22,CAR,0,13:37
2022-01-22,H,0,1,1,-2,0,0,0,0,1,18,TBL,0,12:52
2022-01-20,R,0,0,0,0,0,0,0,0,0,18,SEA,0,13:55
2022-01-17,H,0,0,0,0,0,0,0,0,1,24,LAK,0,19:08
2022-01-15,H,0,0,0,0,0,0,0,0,0,17,PIT,0,13:22
2022-01-13,H,0,0,0,0,0,0,0,0,2,18,NYR,0,15:25
2022-01-11,H,0,0,0,-1,0,0,0,0,0,19,DET,0,14:53
2022-01-08,R,0,0,0,0,0,0,0,0,1,22,PHI,0,15:01
2022-01-06,R,0,0,0,1,0,0,0,0,0,19,BUF,0,13:46
2021-11-11,R,0,0,0,0,0,0,0,0,2,23,WPG,2,16:35
2021-11-09,R,0,0,0,0,0,0,0,0,2,21,CGY,0,12:35
2021-11-06,H,0,0,0,-1,0,0,0,0,1,21,NJD,0,15:10
2021-11-04,H,0,0,0,-2,0,0,0,0,0,21,STL,0,18:04
2021-11-02,H,1,0,1,3,0,0,0,0,2,19,BUF,0,13:36
2021-10-30,H,0,0,0,0,0,0,0,0,0,24,WPG,0,16:11
