gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-01-14,R,0,0,0,0,0,0,0,0,0,16,TBL,5,9:56
2011-01-09,H,0,0,0,-1,0,0,0,0,2,14,TBL,0,11:44
2011-01-01,R,0,2,2,-1,0,0,0,0,1,25,CAR,2,18:50
2010-12-31,H,0,0,0,-1,0,0,0,0,2,20,ATL,0,16:13
2010-12-29,H,0,0,0,1,0,0,0,0,1,17,NYR,0,10:14
2010-12-23,H,0,0,0,0,0,0,0,0,0,9,NYI,0,7:36
2010-12-21,R,0,0,0,-1,0,0,0,0,0,18,WSH,0,15:40
2010-12-11,H,0,0,0,-2,0,0,0,0,1,12,DET,0,9:27
2010-12-10,R,0,0,0,0,0,0,0,0,2,20,OTT,2,14:38
2010-12-06,R,0,0,0,0,0,0,0,0,0,11,PIT,0,6:28
2010-12-02,H,0,0,0,-1,0,0,0,0,0,21,MTL,0,17:38
2010-11-24,H,0,1,1,1,0,0,0,0,1,19,CGY,0,15:11
2010-11-22,H,0,0,0,2,0,0,0,0,2,26,WSH,0,18:23
2010-11-20,R,0,0,0,-1,0,0,0,0,2,18,STL,0,12:16
2010-11-18,R,0,0,0,0,0,0,0,0,0,17,TOR,2,13:45
2010-11-15,R,0,0,0,0,0,0,0,0,1,14,BOS,2,12:22
2010-10-27,R,0,1,1,0,0,0,0,0,2,19,SJS,29,14:28
2010-10-24,R,0,1,1,1,0,0,0,0,1,16,NYR,0,12:57
2010-10-23,H,0,0,0,-2,0,0,0,0,0,17,BUF,0,14:53
2010-10-21,R,0,0,0,1,0,0,0,0,1,20,MTL,0,17:49
2010-10-16,H,0,0,0,-2,0,0,0,0,0,20,BOS,2,14:52
2010-10-15,H,0,1,1,1,0,0,0,0,2,16,COL,0,13:51
