gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,3,0,0,0,0,0,23,UTA,0,20:15
2025-03-12,H,0,0,0,1,0,0,0,0,1,20,MTL,0,19:53
2025-03-09,R,0,0,0,-1,0,0,0,0,0,23,WSH,0,18:19
2025-03-08,R,0,0,0,2,0,0,0,0,1,24,PHI,2,20:13
2025-03-06,R,0,0,0,-1,0,0,0,0,0,21,NSH,0,18:03
2025-03-04,H,0,0,0,0,0,0,0,0,2,23,MIN,0,18:48
2025-03-01,H,0,0,0,1,0,0,0,0,1,20,VAN,2,16:43
2025-02-25,R,0,0,0,-1,0,0,0,0,0,21,STL,0,16:16
2025-02-23,R,0,0,0,0,0,0,0,0,2,25,TBL,0,20:36
2025-02-22,R,0,0,0,-1,0,0,0,0,0,23,FLA,0,23:19
2025-02-08,R,0,0,0,-1,0,0,0,0,2,24,CGY,0,22:08
2025-02-06,H,0,0,0,-1,0,0,0,0,0,21,TOR,0,18:46
2025-02-04,H,0,0,0,-1,0,0,0,0,0,23,DET,0,18:24
2025-02-02,H,0,0,0,0,0,0,0,0,3,22,CGY,2,21:22
2025-01-30,H,0,1,1,1,0,0,0,0,4,25,SJS,0,25:24
2025-01-28,H,0,1,1,-2,0,0,0,0,0,15,ANA,0,13:43
2025-01-27,R,0,0,0,-2,0,0,0,0,2,15,EDM,0,12:04
2025-01-25,H,0,0,0,1,0,0,0,0,1,19,PIT,0,16:20
2025-01-23,H,0,0,0,0,0,0,0,0,0,21,WSH,0,18:09
2025-01-20,H,1,1,2,1,0,0,0,0,1,21,BUF,0,18:12
2025-01-18,H,0,0,0,3,0,0,0,0,0,19,LAK,0,15:32
2025-01-16,R,0,0,0,0,0,0,0,0,1,19,WPG,2,15:46
2025-01-14,R,1,0,1,2,0,0,0,0,3,20,PIT,0,17:48
2025-01-12,R,0,0,0,-1,0,0,0,0,1,19,DET,0,17:55
2025-01-11,R,0,1,1,1,0,0,0,0,0,19,BUF,0,20:26
2025-01-09,R,0,0,0,-3,0,0,0,0,0,16,CBJ,0,14:25
2025-01-06,H,0,0,0,-1,0,0,0,0,0,19,NJD,0,17:50
2025-01-04,H,0,0,0,-1,0,0,0,0,1,23,EDM,0,20:43
2025-01-02,H,0,0,0,0,0,0,0,0,1,21,VAN,0,18:42
2024-12-30,H,0,0,0,0,0,0,0,0,0,18,UTA,0,14:13
2024-12-28,R,0,1,1,1,0,0,0,0,1,21,VAN,2,16:11
2024-12-22,R,0,0,0,0,0,0,0,0,1,18,COL,0,19:10
2024-12-21,R,0,0,0,-1,0,0,0,0,1,19,VGK,0,15:28
2024-12-19,R,0,0,0,-2,0,0,0,0,0,20,CHI,0,15:44
2024-12-17,H,0,0,0,0,0,0,0,0,0,19,OTT,0,17:04
2024-12-14,H,0,0,0,-1,0,0,0,0,1,23,TBL,0,18:42
2024-12-12,H,0,0,0,1,0,0,0,0,0,22,BOS,0,17:23
2024-12-10,H,0,0,0,-1,0,0,0,0,0,23,FLA,2,20:12
2024-12-08,R,0,1,1,3,0,0,0,0,1,27,NYR,0,21:54
2024-12-06,R,0,0,0,-1,0,0,0,0,0,21,NJD,0,19:18
2024-12-05,R,0,0,0,-1,0,0,0,0,1,23,NYI,0,23:26
2024-12-03,R,0,0,0,0,0,0,0,0,0,24,CAR,0,22:12
2024-11-30,H,0,0,0,-2,0,0,0,0,0,17,SJS,0,12:55
2024-11-29,R,0,0,0,-2,0,0,0,0,1,22,SJS,0,18:26
2024-11-27,H,0,0,0,-1,0,0,0,0,0,22,ANA,2,17:22
2024-11-25,R,0,0,0,0,0,0,0,0,1,21,ANA,0,21:26
2024-11-23,R,0,0,0,0,0,0,0,0,0,17,LAK,0,18:23
2024-11-20,H,0,0,0,3,0,0,0,0,0,22,NSH,0,19:10
2024-11-17,H,0,0,0,0,0,0,0,0,0,22,NYR,0,17:45
2024-11-16,H,1,0,1,1,0,0,1,0,2,24,NYI,0,20:54
2024-11-14,H,0,0,0,1,0,0,0,0,0,19,CHI,0,18:09
2024-11-12,H,0,0,0,0,0,0,0,0,1,22,CBJ,0,20:18
2024-11-08,H,0,0,0,0,0,0,0,0,0,23,VGK,0,24:17
2024-11-05,R,0,0,0,-2,0,0,0,0,0,16,COL,0,18:45
2024-11-03,R,0,0,0,-1,0,0,0,0,0,17,BOS,0,20:29
2024-11-02,R,0,0,0,-1,0,0,0,0,1,20,OTT,0,18:43
2024-10-31,R,0,0,0,-2,0,0,0,0,2,22,TOR,0,20:01
2024-10-29,R,1,1,2,2,0,0,0,0,2,23,MTL,0,20:23
2024-10-26,H,0,0,0,0,0,0,0,0,1,16,CAR,0,17:05
2024-10-24,H,0,0,0,0,0,0,0,0,4,24,WPG,0,20:20
2024-10-22,H,0,0,0,-1,0,0,0,0,3,22,COL,2,20:05
2024-10-19,H,0,0,0,0,0,0,0,0,2,25,CGY,2,20:22
2024-10-17,H,0,0,0,0,0,0,0,0,4,27,PHI,0,23:31
2024-10-15,R,0,2,2,4,0,0,0,0,1,28,NSH,0,26:01
2024-10-13,R,0,0,0,0,0,0,0,0,1,23,DAL,0,20:15
2024-10-12,R,0,0,0,1,0,0,0,0,0,25,MIN,0,21:30
2024-10-08,H,0,0,0,-1,0,0,0,0,0,23,STL,0,19:40
