gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,25,TOR,0,15:11
2025-03-13,H,0,1,1,0,0,0,0,0,2,18,BOS,0,12:41
2025-03-11,R,0,0,0,1,0,0,0,0,0,22,PHI,0,14:07
2025-03-10,H,0,0,0,0,0,0,0,0,1,19,DET,0,13:08
2025-03-05,R,0,0,0,0,0,0,0,0,2,26,CHI,0,16:20
2025-03-03,R,0,0,0,0,0,0,0,0,1,20,WSH,0,11:50
2025-03-01,H,0,0,0,0,0,0,0,0,1,18,SJS,0,13:30
2025-02-26,H,0,0,0,0,0,0,0,0,1,18,WPG,6,11:13
2025-02-22,H,0,0,0,0,0,0,0,0,0,21,MTL,0,11:01
2025-02-08,R,0,0,0,0,0,0,0,0,0,15,FLA,0,9:49
2025-02-06,R,0,0,0,1,0,0,0,0,1,10,TBL,0,5:35
2025-02-03,R,0,0,0,0,0,0,0,0,3,21,NSH,0,12:16
2025-02-01,H,0,0,0,1,0,0,0,0,5,17,MIN,0,13:02
2025-01-30,H,0,0,0,-1,0,0,0,0,0,19,WSH,0,11:17
2025-01-26,H,0,0,0,0,0,0,0,0,0,18,UTA,0,11:50
2025-01-25,H,0,0,0,-1,0,0,0,0,1,18,TOR,0,11:24
2025-01-23,R,0,0,0,0,0,0,0,0,3,20,BOS,0,11:24
2025-01-21,R,0,0,0,-2,0,0,0,0,2,22,NYR,2,14:10
2025-01-19,R,0,0,0,1,0,0,0,0,3,22,NJD,0,11:27
2025-01-18,H,0,0,0,1,0,0,0,0,0,20,BOS,0,11:32
2025-01-16,H,0,0,0,0,0,0,0,0,3,16,WSH,0,12:18
2025-01-14,R,0,0,0,0,0,0,0,0,0,23,NYI,2,13:38
2025-01-12,H,0,0,0,0,0,0,0,0,1,19,DAL,0,11:36
2025-01-11,R,0,0,0,1,0,0,0,0,1,25,PIT,0,14:48
2025-01-09,H,0,0,0,-1,0,0,0,0,1,23,BUF,0,15:11
2025-01-07,R,0,0,0,-1,0,0,0,0,1,17,DET,0,14:13
2024-12-29,R,0,0,0,0,0,0,0,0,0,16,MIN,2,10:24
