gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-19,R,0,0,0,-1,0,0,0,0,1,16,TOR,0,13:29
2022-04-17,H,0,0,0,0,0,0,0,0,0,23,BUF,0,19:38
2022-04-16,R,0,0,0,1,0,0,0,0,0,22,BUF,0,19:54
2022-04-13,H,0,0,0,0,0,0,0,0,1,26,NYR,0,20:29
2022-04-12,R,0,0,0,-5,0,0,0,0,1,24,WSH,0,15:24
2022-04-09,H,0,0,0,1,0,0,0,0,1,17,ANA,0,15:08
2022-04-07,R,1,0,1,1,0,0,0,0,2,18,CBJ,0,13:15
2022-04-03,R,0,0,0,0,0,0,0,0,1,16,NYR,0,13:36
2022-03-27,R,0,1,1,0,0,0,0,0,0,20,NSH,0,12:13
2022-03-25,R,0,0,0,-1,0,0,0,0,0,15,COL,2,11:03
2022-03-24,R,0,1,1,0,0,0,0,0,0,13,STL,0,9:07
2022-03-22,R,0,0,0,0,0,0,0,0,2,16,DET,0,11:54
2022-03-05,H,0,0,0,0,0,0,0,0,2,15,CHI,0,9:57
2022-02-17,H,0,0,0,0,0,0,0,0,0,16,WSH,0,11:12
2022-02-15,R,0,0,0,-1,0,0,0,0,0,12,PIT,0,7:24
2022-02-12,R,0,0,0,-1,0,0,0,0,0,18,DET,0,14:03
2022-01-08,H,0,0,0,0,0,0,0,0,0,20,SJS,0,13:47
2022-01-06,H,0,0,0,-2,0,0,0,0,1,19,PIT,0,15:55
2022-01-04,R,0,0,0,0,0,0,0,0,0,20,ANA,0,13:53
2022-01-01,R,0,0,0,-1,0,0,0,0,0,20,LAK,0,13:09
2021-12-29,R,0,0,0,-1,0,0,0,0,0,16,SEA,0,12:47
2021-12-18,H,0,0,0,1,0,0,0,0,0,19,OTT,0,12:05
2021-12-16,R,0,0,0,0,0,0,0,0,1,19,MTL,0,13:08
2021-12-14,H,0,0,0,0,0,0,0,0,0,19,NJD,0,15:36
2021-12-11,R,0,0,0,1,0,0,0,0,2,17,ARI,0,13:03
2021-12-10,R,0,0,0,1,0,0,0,0,1,20,VGK,0,12:39
2021-12-04,H,0,0,0,-1,0,0,0,0,1,14,STL,0,11:02
2021-11-20,H,0,0,0,0,0,0,0,0,1,10,MIN,0,8:09
2021-11-18,H,0,0,0,1,0,0,0,0,1,18,NJD,0,14:29
2021-11-16,H,0,0,0,2,0,0,0,0,2,23,NYI,0,15:44
2021-11-08,R,0,0,0,1,0,0,0,0,1,20,NYR,0,14:16
2021-11-06,H,0,0,0,0,0,0,0,0,0,16,CAR,0,9:59
2021-11-04,H,0,0,0,0,0,0,0,0,1,17,WSH,0,12:16
2021-10-30,R,0,0,0,0,0,0,0,0,1,21,BOS,0,12:37
2021-10-27,H,0,0,0,1,0,0,0,0,1,20,BOS,0,12:16
2021-10-25,H,0,0,0,0,0,0,0,0,1,25,ARI,0,14:28
2021-10-23,R,0,0,0,0,0,0,0,0,0,12,PHI,0,7:58
2021-10-21,H,0,0,0,0,0,0,0,0,1,17,COL,0,12:21
2021-10-19,R,0,0,0,0,0,0,0,0,3,18,TBL,2,10:36
