gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-01-05,H,0,0,0,0,0,0,0,0,3,19,VGK,2,13:16
2018-01-03,R,0,0,0,1,0,0,0,0,0,20,NYR,0,15:50
2017-12-31,R,0,0,0,1,0,0,0,0,4,22,CGY,0,14:54
2017-12-29,R,0,0,0,0,0,0,0,0,1,16,EDM,0,12:15
2017-12-08,H,0,0,0,0,0,0,0,0,3,13,BUF,0,8:48
2017-12-06,R,0,0,0,-2,0,0,0,0,2,25,WSH,0,19:12
2017-12-03,H,0,0,0,-1,0,0,0,0,2,21,LAK,0,16:38
2017-12-02,R,1,0,1,1,0,0,0,0,2,19,DAL,0,13:10
2017-11-30,H,0,0,0,0,0,0,0,0,0,18,DAL,0,12:39
2017-11-28,R,0,0,0,0,0,0,0,0,6,24,NSH,2,18:46
2017-11-27,H,0,0,0,-1,0,0,0,0,1,25,ANA,0,18:27
2017-11-25,R,0,0,0,1,0,0,0,0,3,26,FLA,0,19:35
2017-11-22,R,0,1,1,-2,0,0,0,0,1,24,TBL,0,17:08
2017-11-18,R,0,0,0,0,0,0,0,0,2,24,PIT,0,16:24
2017-11-15,H,0,2,2,0,0,0,0,0,5,25,NYR,0,17:50
2017-11-11,R,0,0,0,-1,0,0,0,0,0,21,CAR,0,17:26
2017-11-09,R,0,0,0,-1,0,0,0,0,1,24,PHI,0,18:34
2017-11-05,H,0,0,0,0,0,0,0,0,6,27,MTL,0,22:06
2017-11-04,R,0,0,0,0,0,0,0,0,0,25,MIN,0,21:56
2017-11-01,H,0,1,1,0,0,0,0,0,4,26,PHI,0,17:38
2017-10-28,R,0,0,0,1,0,0,0,0,3,27,COL,0,18:52
2017-10-14,H,0,1,1,1,0,0,0,0,0,24,NSH,0,14:05
2017-10-10,R,0,1,1,1,0,0,0,0,2,29,MTL,4,16:41
