gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-01-25,H,0,0,0,-1,0,0,0,0,1,14,NYR,0,10:53
2023-01-19,H,0,0,0,1,0,0,0,0,0,25,WPG,0,18:28
2023-01-17,H,0,0,0,-2,0,0,0,0,0,20,FLA,0,13:56
2023-01-12,R,0,0,0,-1,0,0,0,0,1,22,DET,2,14:46
2022-12-27,R,0,0,0,1,0,0,0,0,1,21,STL,0,13:57
2022-12-22,H,0,0,0,1,0,0,0,0,2,23,PHI,4,15:18
2022-11-23,R,0,0,0,0,0,0,0,0,0,14,NJD,0,9:36
2022-11-21,H,0,0,0,-2,0,0,0,0,0,24,NYI,2,19:18
2022-11-19,H,0,0,0,0,0,0,0,0,2,23,BUF,0,18:28
2022-11-17,H,0,0,0,-1,0,0,0,0,0,25,NJD,2,16:28
2022-11-15,R,0,1,1,2,0,0,0,0,3,27,PIT,0,21:01
2022-11-12,H,1,0,1,1,0,0,1,0,3,24,VAN,2,17:28
