gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-10,H,0,0,0,0,0,0,0,0,0,22,NYI,0,15:28
2021-05-08,H,0,0,0,-3,0,0,0,0,1,23,NYR,0,15:51
2021-05-06,H,0,0,0,0,0,0,0,0,3,24,NYR,0,17:42
2021-05-03,R,0,0,0,1,0,0,0,0,1,28,NJD,0,19:46
2021-05-01,H,0,1,1,2,0,0,0,0,1,21,BUF,0,18:07
2021-04-29,H,0,0,0,0,0,0,0,0,3,24,BUF,0,20:23
2021-04-27,R,0,0,0,1,0,0,0,0,1,30,PIT,2,17:52
2021-04-25,R,0,0,0,-1,0,0,0,0,0,26,PIT,0,20:35
2021-04-23,R,1,0,1,0,0,0,0,0,2,25,BUF,0,19:02
2021-04-13,H,0,0,0,-1,0,0,0,0,1,26,BUF,5,20:58
2021-04-10,R,0,0,0,0,0,0,0,0,0,25,PHI,0,20:32
2021-04-08,R,0,0,0,0,0,0,0,0,0,29,WSH,0,25:18
2021-04-06,R,0,0,0,0,0,0,0,0,0,29,PHI,4,22:25
2021-02-18,H,0,0,0,0,0,0,0,0,0,22,NJD,0,17:26
2021-02-13,R,0,0,0,-1,0,0,0,0,0,24,NYI,0,16:32
2021-02-12,R,0,0,0,1,0,0,0,0,2,25,NYR,0,20:05
2021-02-10,R,0,1,1,2,0,0,0,0,1,26,NYR,0,21:19
2021-02-05,R,0,0,0,0,0,0,0,0,0,26,PHI,0,18:20
2021-02-03,R,0,0,0,0,0,0,0,0,2,22,PHI,0,18:06
2021-02-01,R,0,0,0,0,0,0,0,0,0,25,WSH,2,19:01
2021-01-30,R,0,0,0,-1,0,0,0,0,1,25,WSH,0,17:57
2021-01-28,H,0,0,0,-1,0,0,0,0,0,27,PIT,0,21:36
2021-01-26,H,0,0,0,0,0,0,0,0,2,27,PIT,0,18:12
2021-01-23,H,0,0,0,-1,0,0,0,0,1,30,PHI,0,19:46
2021-01-21,H,0,1,1,2,0,0,0,0,2,33,PHI,2,20:10
2021-01-18,R,0,0,0,0,0,0,0,0,1,26,NYI,0,17:28
2021-01-16,R,0,0,0,0,0,0,0,0,1,28,NJD,5,17:03
2021-01-14,R,0,0,0,-1,0,0,0,0,1,30,NJD,0,16:49
