gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,1,1,2,0,0,0,0,0,22,FLA,0,16:51
2015-03-29,H,0,0,0,-1,0,0,0,0,0,18,ANA,0,15:32
2015-03-21,H,0,0,0,-1,0,0,0,0,0,15,NYI,0,13:14
2015-03-20,R,0,0,0,0,0,0,0,0,1,17,BUF,0,12:32
2015-03-17,H,0,0,0,1,0,0,0,0,1,19,PIT,0,14:39
2015-03-14,R,0,0,0,0,0,0,0,0,2,17,ARI,0,12:51
2015-03-12,R,0,0,0,0,0,0,0,0,1,18,COL,0,12:07
2015-03-10,R,0,0,0,-1,0,0,0,0,0,14,MIN,0,10:35
2015-03-08,H,0,0,0,0,0,0,0,0,0,14,PHI,0,9:33
2015-03-06,H,1,0,1,0,0,0,0,0,2,15,CBJ,0,7:50
2015-03-03,H,0,0,0,0,0,0,0,0,3,12,NSH,0,9:28
2015-02-25,H,0,0,0,0,0,0,0,0,0,16,CGY,0,13:13
2015-02-23,H,0,0,0,1,0,0,0,0,0,18,ARI,0,18:18
2015-02-21,H,0,0,0,0,0,0,0,0,1,16,CAR,0,12:27
2015-02-20,H,0,0,0,0,0,0,0,0,1,18,VAN,0,15:28
2015-02-17,H,0,0,0,0,0,0,0,0,0,19,BUF,0,15:24
2015-02-14,R,0,0,0,-2,0,0,0,0,2,18,NSH,0,15:11
2015-02-13,R,1,0,1,0,0,0,0,0,1,21,CHI,0,14:41
2015-02-09,H,0,0,0,0,0,0,0,0,1,18,EDM,0,15:34
2015-02-07,R,0,1,1,1,0,0,0,0,1,19,MTL,2,15:46
2015-02-06,H,0,0,0,1,0,0,0,0,0,19,TOR,0,14:42
2015-02-03,H,0,0,0,0,0,0,0,0,0,14,OTT,0,13:28
2015-01-31,H,0,0,0,0,0,0,0,0,0,19,FLA,0,13:15
2015-01-30,H,0,0,0,0,0,0,0,0,2,22,PIT,2,14:55
2015-01-16,R,0,0,0,-2,0,0,0,0,1,21,ANA,0,15:02
2015-01-14,R,0,0,0,-1,0,0,0,0,0,24,LAK,0,16:57
2015-01-09,H,0,0,0,-1,0,0,0,0,0,21,NYI,0,17:54
2015-01-02,H,0,0,0,0,0,0,0,0,0,4,MTL,0,2:56
2014-12-31,R,0,0,0,0,0,0,0,0,1,22,DET,0,18:38
2014-12-29,H,0,0,0,1,0,0,0,0,1,28,PIT,0,21:26
2014-12-27,R,0,0,0,-1,0,0,0,0,1,27,NYR,0,22:40
2014-12-23,H,0,0,0,1,0,0,0,0,1,26,CAR,0,18:02
2014-12-20,H,0,0,0,-1,0,0,0,0,1,24,WSH,0,16:43
2014-12-19,H,0,0,0,-1,0,0,0,0,0,27,TBL,0,21:02
2014-12-17,H,0,0,0,0,0,0,0,0,1,23,OTT,0,14:41
2014-12-13,R,0,0,0,-2,0,0,0,0,1,24,DAL,0,16:19
2014-12-11,R,0,0,0,-1,0,0,0,0,0,28,PHI,0,20:01
2014-12-09,H,0,0,0,-1,0,0,0,0,1,22,CHI,0,16:28
2014-12-08,R,0,0,0,1,0,0,0,0,0,26,CAR,0,16:29
2014-12-02,R,0,0,0,0,0,0,0,0,2,26,PIT,0,15:44
2014-11-29,R,0,0,0,0,0,0,0,0,0,24,NYI,0,15:37
2014-11-28,H,1,0,1,-1,0,0,0,0,1,35,DET,0,21:33
2014-11-25,R,0,0,0,-2,0,0,0,0,0,30,VAN,0,19:42
