gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,-2,0,0,0,0,0,19,PIT,2,16:32
2022-04-28,H,0,1,1,2,0,0,0,0,1,23,TBL,0,17:40
2022-04-26,R,0,0,0,-2,0,0,0,0,0,22,TBL,0,16:44
2022-04-24,H,0,0,0,1,0,0,0,0,1,19,EDM,0,15:48
2022-04-02,R,0,0,0,-2,0,0,0,0,2,27,BOS,0,21:48
2022-03-31,R,0,0,0,-1,0,0,0,0,0,21,NYI,0,20:51
2022-03-29,H,0,0,0,0,0,0,0,0,1,22,NYI,0,17:03
2022-03-26,R,0,1,1,0,0,0,0,0,0,26,MIN,0,21:31
2022-03-25,R,0,0,0,0,0,0,0,0,2,17,WPG,0,13:20
2022-03-22,R,0,0,0,-1,0,0,0,0,0,17,PIT,0,12:55
2022-03-19,H,0,0,0,2,0,0,0,0,0,15,STL,0,11:22
2022-03-17,H,0,0,0,-1,0,0,0,0,1,16,WSH,0,12:06
2022-03-16,R,0,0,0,1,0,0,0,0,0,21,OTT,0,12:34
2022-03-13,H,0,2,2,1,0,0,0,0,0,16,VGK,0,12:29
2022-03-11,H,0,0,0,0,0,0,0,0,3,14,MIN,0,12:51
2022-03-10,R,0,0,0,-2,0,0,0,0,2,19,NYI,2,15:12
2022-03-07,H,0,0,0,-1,0,0,0,0,2,24,TOR,0,18:49
2022-03-05,H,0,0,0,2,0,0,0,0,0,29,BOS,2,21:47
2022-03-04,H,0,0,0,-2,0,0,0,0,2,27,LAK,0,19:26
2022-03-01,H,0,0,0,2,0,0,0,0,1,33,NJD,0,19:08
2022-02-27,H,0,0,0,-1,0,0,0,0,0,27,PIT,0,21:17
2022-02-25,R,0,0,0,-1,0,0,0,0,0,28,CAR,0,22:48
2022-02-24,R,0,1,1,3,0,0,0,0,1,27,FLA,0,22:32
2022-02-22,H,0,0,0,0,0,0,0,0,1,24,TOR,0,17:29
2022-02-20,H,2,1,3,2,0,0,0,0,4,29,BUF,0,16:54
2022-02-17,R,0,0,0,-1,0,0,0,0,1,16,CHI,0,10:34
2022-02-15,R,0,0,0,-2,0,0,0,0,0,21,CGY,0,15:37
2022-02-12,R,0,0,0,0,0,0,0,0,0,18,MTL,0,13:24
2022-02-10,R,0,1,1,1,0,0,0,0,1,21,BUF,0,15:36
2022-02-08,R,0,0,0,-1,0,0,0,0,1,22,WSH,2,14:33
2022-01-26,H,0,0,0,-2,0,0,0,0,2,23,CGY,0,18:56
2022-01-23,H,0,0,0,1,0,0,0,0,0,22,OTT,0,14:58
2022-01-20,R,0,1,1,2,0,0,0,0,0,14,PHI,0,11:32
2022-01-15,R,0,0,0,-2,0,0,0,0,0,20,FLA,4,14:53
2022-01-13,R,0,0,0,2,0,0,0,0,1,22,CAR,2,15:47
2022-01-11,H,0,0,0,0,0,0,0,0,1,15,CHI,0,12:56
2022-01-08,H,0,0,0,0,0,0,0,0,1,18,NJD,0,11:32
2022-01-06,R,0,0,0,-1,0,0,0,0,4,22,NJD,0,16:54
2022-01-04,H,1,0,1,-1,0,0,0,0,2,25,TBL,2,20:12
2021-10-25,H,0,0,0,1,0,0,0,0,1,16,DAL,0,12:59
2021-10-14,H,0,0,0,1,0,0,0,0,2,21,ARI,0,16:39
