gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-15,R,0,0,0,0,0,0,0,0,0,3,MTL,0,2:18
2013-04-13,R,0,0,0,0,0,0,0,0,1,24,BUF,0,18:11
2013-04-11,H,0,0,0,1,0,0,0,0,0,23,OTT,0,17:23
2013-04-09,R,0,0,0,-1,0,0,0,0,0,25,NYI,0,21:51
2013-04-06,R,0,1,1,0,0,0,0,0,1,25,WPG,0,18:20
2013-04-04,R,0,0,0,2,0,0,0,0,0,24,TOR,0,17:29
2013-04-03,H,0,0,0,-1,0,0,0,0,0,24,MTL,0,17:15
2013-03-31,H,0,0,0,-1,0,0,0,0,0,20,WSH,0,16:02
2013-02-24,H,0,0,0,-1,0,0,0,0,0,24,VAN,0,20:01
2013-02-23,H,0,0,0,0,0,0,0,0,0,21,NSH,0,16:55
2013-02-21,H,0,0,0,-1,0,0,0,0,0,16,CBJ,0,13:45
2013-02-17,R,0,0,0,0,0,0,0,0,0,20,MIN,0,14:52
2013-02-05,H,0,0,0,0,0,0,0,0,0,21,CGY,0,14:48
2013-02-02,R,0,0,0,-1,0,0,0,0,1,22,CBJ,2,16:54
2013-02-01,H,0,0,0,-1,0,0,0,0,0,16,STL,0,10:35
2013-01-29,H,0,0,0,1,0,0,0,0,1,19,DAL,0,13:32
2013-01-27,R,0,0,0,0,0,0,0,0,0,20,CHI,2,12:40
2013-01-25,H,0,0,0,0,0,0,0,0,0,22,MIN,0,19:31
2013-01-22,H,0,0,0,0,0,0,0,0,0,21,DAL,0,15:16
