gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-01-20,R,0,0,0,0,0,0,0,0,0,18,OTT,0,12:45
2009-01-19,R,0,0,0,0,0,0,0,0,0,13,NYI,0,10:25
2009-01-17,H,0,0,0,0,0,0,0,0,0,17,BOS,0,11:36
2009-01-14,R,0,0,0,-2,0,0,0,0,0,14,PIT,0,10:19
2008-12-26,H,0,2,2,2,0,0,0,0,0,27,BUF,0,18:58
2008-12-23,R,0,0,0,1,0,0,0,0,2,26,NYR,0,20:53
2008-12-07,R,0,0,0,-3,0,0,0,0,2,29,CAR,0,22:24
2008-12-06,R,0,0,0,0,0,0,0,0,0,27,TOR,0,20:05
2008-12-04,H,0,1,1,1,0,0,0,0,0,32,NYI,2,19:23
2008-12-02,H,0,0,0,-1,0,0,0,0,4,27,FLA,0,20:08
2008-11-29,R,0,0,0,0,0,0,0,0,0,22,CBJ,0,15:38
2008-11-28,H,0,0,0,1,0,0,0,0,0,26,MTL,0,16:42
