gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,H,0,0,0,-2,0,0,0,0,1,17,OTT,0,14:51
2022-04-27,R,0,0,0,-2,0,0,0,0,3,21,WPG,0,16:14
2022-04-25,R,0,0,0,0,0,0,0,0,0,16,CHI,0,12:22
2022-04-24,H,0,2,2,1,0,0,0,0,2,19,PIT,0,11:38
2022-04-21,R,0,0,0,-2,0,0,0,0,0,11,MTL,0,7:01
2022-04-19,R,0,1,1,-1,0,0,0,0,1,20,TOR,2,13:04
2022-04-17,H,0,0,0,0,0,0,0,0,0,13,BUF,2,9:29
2022-04-16,R,0,1,1,1,0,0,0,0,2,16,BUF,0,10:43
2022-04-13,H,0,0,0,-1,0,0,0,0,0,13,NYR,0,9:24
2022-04-05,H,0,0,0,-2,0,0,0,0,0,17,CBJ,0,10:47
2022-03-29,R,0,0,0,-2,0,0,0,0,0,16,MIN,0,11:05
2022-03-27,R,0,0,0,0,0,0,0,0,2,18,NSH,0,10:13
2022-03-25,R,0,0,0,-2,0,0,0,0,0,16,COL,0,10:39
2022-03-24,R,0,0,0,0,0,0,0,0,2,13,STL,0,11:08
2022-03-22,R,0,0,0,0,0,0,0,0,1,18,DET,0,11:37
2022-03-20,H,0,0,0,0,0,0,0,0,3,14,NYI,0,12:36
2022-03-18,R,0,0,0,-1,0,0,0,0,1,18,OTT,0,12:22
2022-03-17,H,0,0,0,-1,0,0,0,0,0,16,NSH,0,13:59
2022-03-13,H,0,0,0,1,0,0,0,0,2,21,MTL,0,15:00
2022-03-12,R,0,0,0,-1,0,0,0,0,0,17,CAR,0,13:27
2022-03-10,R,0,0,0,-2,0,0,0,0,1,19,FLA,0,13:37
2022-03-08,H,0,0,0,0,0,0,0,0,2,14,VGK,0,13:25
2022-03-05,H,0,0,0,0,0,0,0,0,0,18,CHI,0,12:49
2022-03-03,H,0,1,1,1,0,0,0,0,2,21,MIN,0,14:24
2022-03-01,H,0,0,0,-1,0,0,0,0,1,19,EDM,0,15:48
2022-02-26,H,0,0,0,0,0,0,0,0,0,17,WSH,0,11:34
2022-02-22,H,0,0,0,-2,0,0,0,0,1,17,STL,0,14:42
2022-02-21,H,0,0,0,-1,0,0,0,0,0,18,CAR,0,11:41
2022-02-17,H,0,0,0,-1,0,0,0,0,0,20,WSH,2,12:18
2022-02-15,R,0,0,0,0,0,0,0,0,1,15,PIT,0,10:14
2022-02-12,R,1,0,1,-2,1,1,0,0,2,20,DET,0,15:59
2022-02-09,H,0,0,0,-1,0,0,0,0,1,21,DET,0,16:38
2022-02-01,H,0,0,0,0,0,0,0,0,4,20,WPG,0,14:54
2022-01-29,H,0,0,0,-1,0,0,0,0,3,18,LAK,0,12:28
2022-01-25,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,11:58
2022-01-24,H,0,0,0,0,0,0,0,0,1,21,DAL,0,13:39
2022-01-22,R,0,0,0,-1,0,0,0,0,1,20,BUF,0,13:09
2022-01-20,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,10:55
2022-01-18,H,0,0,0,0,0,0,0,0,0,13,NYI,0,10:33
2022-01-17,R,0,0,0,-1,0,0,0,0,0,18,NYI,0,13:28
2022-01-15,H,0,0,0,0,0,0,0,0,1,19,NYR,0,12:25
2022-01-13,R,0,2,2,1,0,0,0,0,0,21,BOS,0,14:03
2022-01-08,H,0,0,0,-1,0,0,0,0,1,19,SJS,0,12:19
2022-01-06,H,0,0,0,-3,0,0,0,0,1,20,PIT,0,18:44
2022-01-04,R,0,0,0,0,0,0,0,0,1,21,ANA,2,14:43
2022-01-01,R,0,0,0,-2,0,0,0,0,4,21,LAK,0,17:22
2021-12-30,R,0,1,1,0,0,0,0,0,0,20,SJS,0,13:04
2021-12-29,R,0,0,0,-1,0,0,0,0,1,18,SEA,0,14:56
2021-12-18,H,0,0,0,0,0,0,0,0,2,19,OTT,0,13:49
2021-12-16,R,0,0,0,0,0,0,0,0,0,21,MTL,0,16:16
2021-12-14,H,0,0,0,0,0,0,0,0,0,19,NJD,0,14:15
2021-12-11,R,0,1,1,1,0,0,0,0,4,21,ARI,2,16:32
2021-12-10,R,0,2,2,0,0,0,0,0,2,21,VGK,2,12:29
2021-12-08,R,0,0,0,0,0,0,0,0,2,19,NJD,0,14:02
2021-12-06,H,0,1,1,-2,0,0,0,0,2,21,COL,0,15:39
2021-12-05,H,0,1,1,-4,0,0,0,0,4,24,TBL,0,19:29
2021-12-01,R,0,0,0,0,0,0,0,0,5,23,NYR,0,19:29
2021-11-28,R,0,0,0,0,0,0,0,0,1,22,NJD,0,16:13
2021-11-26,H,0,0,0,0,0,0,0,0,2,20,CAR,0,16:46
2021-11-24,R,0,0,0,0,0,0,0,0,1,16,FLA,0,10:48
2021-11-23,R,0,0,0,-2,0,0,0,0,0,21,TBL,0,16:28
2021-11-20,H,0,0,0,-2,0,0,0,0,2,18,BOS,0,14:14
2021-11-18,H,0,0,0,1,0,0,0,0,1,23,TBL,0,13:58
2021-11-16,H,0,0,0,0,0,0,0,0,3,19,CGY,0,15:45
2021-11-13,R,0,0,0,-2,0,0,0,0,3,19,DAL,0,15:22
2021-11-12,R,0,0,0,-1,0,0,0,0,3,21,CAR,0,15:41
2021-11-10,H,0,0,0,0,0,0,0,0,3,27,TOR,0,20:40
2021-11-06,R,0,0,0,-1,0,0,0,0,0,20,WSH,0,12:05
2021-11-04,R,0,0,0,0,0,0,0,0,1,19,PIT,0,15:46
2021-11-02,H,0,0,0,1,0,0,0,0,3,26,ARI,0,18:04
2021-10-30,R,0,0,0,-2,0,0,0,0,0,24,CGY,0,18:03
2021-10-28,R,0,0,0,-1,0,0,0,0,3,19,VAN,0,13:31
2021-10-27,R,0,0,0,0,0,0,0,0,3,17,EDM,0,14:27
2021-10-23,H,0,0,0,-2,0,0,0,0,2,23,FLA,2,18:05
2021-10-20,H,0,2,2,1,0,0,0,0,1,24,BOS,0,17:05
