gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-3,0,0,0,0,0,22,NYR,0,16:56
2025-03-13,H,0,0,0,-1,0,0,0,0,0,21,VGK,0,16:36
2025-03-11,R,0,0,0,1,0,0,0,0,1,19,NJD,0,16:10
2025-03-09,R,0,1,1,2,0,0,0,0,1,22,NYR,0,20:45
2025-03-06,R,0,0,0,0,0,0,0,0,1,15,FLA,0,13:32
2025-03-04,R,0,0,0,0,0,0,0,0,3,21,TBL,2,13:19
2025-03-01,H,0,0,0,1,0,0,0,0,0,19,DET,0,12:34
2025-02-27,R,0,0,0,1,0,0,0,0,0,14,DET,2,12:04
2025-02-25,H,0,1,1,2,0,0,0,0,0,16,DAL,0,13:13
2025-02-22,H,0,0,0,1,0,0,0,0,0,17,CHI,0,16:00
2025-02-08,H,0,1,1,0,0,0,0,0,1,24,NYR,2,18:49
2025-02-06,H,0,0,0,0,0,0,0,0,1,21,UTA,7,16:29
2025-02-04,R,0,1,1,0,0,0,0,0,2,23,BUF,2,18:29
2025-02-02,R,0,0,0,-1,0,0,0,0,1,25,DAL,2,19:03
2025-01-31,R,0,0,0,0,0,0,0,0,0,19,UTA,2,17:13
2025-01-30,R,0,0,0,-1,0,0,0,0,1,16,VGK,0,15:05
2025-01-25,H,0,1,1,0,0,0,0,0,1,16,LAK,2,15:27
2025-01-23,R,0,0,0,0,0,0,0,0,0,20,CAR,4,17:10
2025-01-22,R,0,0,0,2,0,0,0,0,1,19,TOR,0,17:40
2025-01-20,R,0,0,0,0,0,0,0,0,0,22,NYI,0,17:17
2025-01-18,R,0,0,0,0,0,0,0,0,3,19,NYR,0,16:51
2025-01-16,H,0,1,1,3,0,0,0,0,0,15,SJS,0,16:50
2025-01-14,H,0,0,0,0,0,0,0,0,5,19,PHI,0,17:33
2025-01-11,R,0,0,0,0,0,0,0,0,1,16,STL,0,13:03
2025-01-09,H,0,1,1,1,0,0,0,0,3,17,SEA,0,14:35
2025-01-02,H,0,0,0,-1,0,0,0,0,0,15,DET,0,12:29
2024-12-31,H,0,0,0,0,0,0,0,0,1,17,CAR,0,14:56
2024-12-28,R,0,0,0,-2,0,0,0,0,0,14,BOS,0,11:40
2024-12-27,H,0,0,0,-1,0,0,0,0,0,15,BOS,0,15:27
2024-12-21,R,0,0,0,-2,0,0,0,0,0,27,PHI,0,28:41
2024-12-19,H,0,0,0,-1,0,0,0,0,2,24,NJD,0,25:09
2024-12-17,R,0,0,0,-1,0,0,0,0,1,26,TBL,0,21:20
2024-12-15,R,0,0,0,-2,0,0,0,0,2,20,CAR,0,22:13
2024-12-14,H,0,1,1,0,0,0,0,0,2,24,ANA,0,22:26
2024-12-12,H,0,0,0,-1,0,0,0,0,0,23,WSH,0,20:49
2024-12-10,H,0,1,1,0,0,0,0,0,1,22,PHI,0,21:18
2024-12-08,R,0,0,0,3,0,0,0,0,2,25,WPG,2,22:25
2024-12-06,R,1,0,1,0,0,0,0,0,4,28,VAN,0,24:38
2024-12-05,R,1,0,1,0,0,0,0,0,3,25,EDM,0,25:22
2024-12-03,R,0,0,0,0,0,0,0,0,0,26,CGY,0,22:31
2024-12-01,R,0,3,3,3,0,0,0,0,2,25,CHI,0,24:09
2024-11-29,H,0,0,0,0,0,0,0,0,1,24,CGY,0,22:04
2024-11-27,H,0,1,1,0,0,0,0,0,1,26,MTL,0,21:31
2024-11-23,H,0,0,0,-3,0,0,0,0,1,24,CAR,2,17:18
2024-11-21,H,0,1,1,2,0,0,0,0,1,26,TBL,0,23:30
2024-11-18,R,0,0,0,3,0,0,0,0,0,29,BOS,0,26:47
2024-11-16,R,0,0,0,-2,0,0,0,0,2,22,MTL,2,20:35
2024-11-15,H,1,0,1,3,0,0,0,0,3,25,PIT,0,22:41
2024-11-12,R,0,0,0,-2,0,0,0,0,2,24,SEA,0,19:55
2024-11-10,R,0,0,0,1,0,0,0,0,1,23,ANA,0,24:42
2024-11-09,R,0,0,0,-1,0,0,0,0,1,24,LAK,0,24:24
2024-11-05,R,0,1,1,1,0,0,0,0,6,26,SJS,0,22:02
2024-11-02,R,1,0,1,-1,0,0,0,0,3,20,WSH,0,17:57
2024-11-01,H,0,0,0,-2,0,0,0,0,1,22,WPG,0,21:40
2024-10-30,H,1,0,1,2,0,0,1,0,2,25,NYI,0,22:23
2024-10-28,H,0,0,0,2,0,0,0,0,1,23,EDM,2,24:45
2024-10-26,R,0,0,0,-3,0,0,0,0,0,29,NSH,0,20:43
2024-10-22,H,0,0,0,1,0,0,0,0,4,28,TOR,2,24:35
2024-10-19,H,0,0,0,-1,0,0,0,0,3,21,MIN,0,19:50
2024-10-17,H,1,0,1,4,0,0,0,0,1,27,BUF,0,21:39
2024-10-15,H,0,1,1,-2,0,0,0,0,1,22,FLA,0,19:30
2024-10-12,R,0,1,1,1,0,0,0,0,1,24,COL,4,21:45
2024-10-10,R,0,1,1,1,0,0,0,0,3,25,MIN,0,21:07
