gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,1,0,0,0,0,3,23,NYI,0,17:00
2012-04-05,R,0,0,0,0,0,0,0,0,0,22,COL,0,17:19
2012-04-03,R,0,0,0,-1,0,0,0,0,3,17,PHX,0,16:44
2012-03-31,R,0,0,0,0,0,0,0,0,1,27,STL,2,18:01
2012-03-30,H,0,0,0,0,0,0,0,0,1,23,FLA,0,17:32
2012-03-28,H,0,0,0,3,0,0,0,0,0,21,DET,2,14:29
2012-03-26,R,0,0,0,-1,0,0,0,0,3,22,DET,0,16:26
2012-03-25,H,0,0,0,-1,0,0,0,0,0,19,EDM,0,16:33
2012-03-23,H,0,0,0,2,0,0,0,0,0,23,CAR,2,16:43
2012-03-20,H,0,0,0,0,0,0,0,0,2,24,CHI,0,19:36
2012-03-18,R,0,1,1,0,0,0,0,0,0,22,CGY,0,16:59
2012-03-17,R,0,0,0,-1,0,0,0,0,1,17,VAN,2,11:08
2012-03-14,R,0,0,0,0,0,0,0,0,0,19,EDM,0,16:54
2012-03-11,H,0,1,1,1,0,0,0,0,1,20,STL,0,13:49
2012-03-10,R,0,1,1,0,0,0,0,0,1,19,STL,0,15:17
2012-03-08,H,0,0,0,1,0,0,0,0,1,18,LAK,0,13:14
2012-03-06,H,0,0,0,-1,0,0,0,0,1,14,PHX,0,12:55
2012-03-03,R,0,0,0,1,0,0,0,0,0,13,PHX,0,9:02
2012-03-01,R,0,0,0,0,0,0,0,0,1,14,COL,0,12:33
2012-02-28,H,0,0,0,-1,0,0,0,0,1,18,DET,4,13:24
2012-02-26,R,0,0,0,0,0,0,0,0,1,15,PIT,0,12:18
2012-02-24,H,0,0,0,-2,0,0,0,0,1,18,COL,0,14:31
2012-02-21,H,0,0,0,-1,0,0,0,0,2,29,SJS,0,20:07
2012-02-19,R,0,0,0,0,0,0,0,0,0,26,NYR,0,21:49
2012-02-18,H,0,0,0,0,0,0,0,0,4,23,CHI,0,18:35
2012-02-03,R,0,0,0,0,0,0,0,0,1,6,ANA,0,5:42
2012-02-01,R,0,0,0,0,0,0,0,0,2,28,LAK,0,26:24
2012-01-31,R,0,0,0,-2,0,0,0,0,2,30,SJS,0,22:51
2012-01-24,R,1,0,1,1,0,0,0,0,3,28,TBL,0,25:09
2012-01-23,R,0,0,0,0,0,0,0,0,0,31,NSH,2,21:14
