gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-03,H,0,0,0,-2,0,0,0,0,2,17,MTL,0,11:58
2020-02-29,H,0,0,0,-1,0,0,0,0,0,16,BOS,0,13:49
2020-02-27,R,0,0,0,0,0,0,0,0,1,25,STL,0,14:22
2020-02-25,H,0,0,0,0,0,0,0,0,3,22,NYR,0,16:02
2020-02-23,H,0,0,0,1,0,0,0,0,1,21,SJS,0,16:33
2020-02-21,H,0,0,0,0,0,0,0,0,5,19,DET,0,15:55
2020-02-19,R,0,0,0,0,0,0,0,0,0,18,COL,0,16:53
2020-02-17,R,0,0,0,-1,0,0,0,0,0,19,ARI,0,13:50
2020-02-15,R,0,0,0,-1,0,0,0,0,0,22,VGK,0,17:36
2020-02-13,R,0,0,0,-4,0,0,0,0,1,23,NSH,0,14:19
2020-02-11,H,0,0,0,0,0,0,0,0,2,23,PHI,0,19:38
2020-02-10,R,0,0,0,0,0,0,0,0,0,24,WSH,0,20:22
2020-02-08,R,0,0,0,-1,0,0,0,0,1,24,TBL,0,15:31
2020-02-06,H,0,1,1,3,0,0,0,0,1,24,LAK,0,18:14
2020-02-04,H,0,0,0,-1,0,0,0,0,1,20,DAL,0,14:14
2020-02-01,H,0,0,0,-2,0,0,0,0,0,18,VAN,0,12:01
2020-01-21,R,0,0,0,0,0,0,0,0,1,22,NYR,0,16:03
2020-01-19,R,0,0,0,-1,0,0,0,0,1,19,CAR,0,17:05
2020-01-18,H,0,0,0,-1,0,0,0,0,0,21,WSH,0,22:16
2020-01-16,H,0,0,0,0,0,0,0,0,1,19,NYR,0,13:38
2020-01-14,H,0,0,0,1,0,0,0,0,0,22,DET,0,20:01
2020-01-13,R,0,0,0,0,0,0,0,0,4,24,NYR,2,18:06
2020-01-11,H,0,0,0,-1,0,0,0,0,4,22,BOS,0,18:31
2020-01-07,R,0,0,0,-1,0,0,0,0,2,22,NJD,0,14:48
2020-01-06,H,0,0,0,0,0,0,0,0,4,26,COL,0,20:23
2020-01-04,R,0,0,0,-1,0,0,0,0,0,22,TOR,0,17:48
2020-01-02,H,0,0,0,0,0,0,0,0,1,23,NJD,0,17:41
2019-12-31,R,0,0,0,-1,0,0,0,0,1,20,WSH,0,14:23
2019-12-29,R,0,0,0,-1,0,0,0,0,2,21,MIN,0,17:32
2019-12-27,R,0,0,0,-1,0,0,0,0,3,23,CHI,0,18:24
2019-12-23,H,0,1,1,1,0,0,0,0,4,25,CBJ,2,20:48
2019-12-21,H,0,0,0,-1,0,0,0,0,0,25,ANA,0,20:14
2019-12-19,R,1,1,2,2,0,0,0,0,4,25,BOS,0,16:35
2019-12-17,H,0,0,0,-1,0,0,0,0,0,26,NSH,0,18:09
2019-12-14,H,0,0,0,1,0,0,0,0,1,20,BUF,0,17:19
2019-12-12,R,0,0,0,1,0,0,0,0,2,23,FLA,2,18:29
2019-12-09,R,0,0,0,1,0,0,0,0,2,25,TBL,0,18:04
2019-12-07,R,0,0,0,0,0,0,0,0,3,26,DAL,0,18:59
2019-12-05,H,0,0,0,-1,0,0,0,0,3,20,VGK,0,15:55
2019-12-03,R,0,0,0,0,0,0,0,0,1,21,MTL,0,16:04
2019-12-02,R,0,0,0,1,0,0,0,0,1,22,DET,2,18:54
2019-11-30,H,0,0,0,0,0,0,0,0,2,23,CBJ,0,20:13
2019-11-27,R,0,0,0,0,0,0,0,0,1,26,LAK,0,18:35
2019-11-25,R,0,0,0,-1,0,0,0,0,2,26,ANA,2,19:14
2019-11-23,R,0,0,0,0,0,0,0,0,0,19,SJS,0,13:51
2019-11-21,H,0,0,0,0,0,0,0,0,0,20,PIT,0,15:51
2019-11-19,R,0,0,0,2,0,0,0,0,2,23,PIT,0,15:43
2019-11-16,R,0,0,0,-1,0,0,0,0,1,19,PHI,2,15:26
2019-11-13,H,0,0,0,-2,0,0,0,0,1,20,TOR,0,16:20
2019-11-09,H,0,0,0,0,0,0,0,0,2,21,FLA,2,18:19
2019-11-07,H,0,0,0,-2,0,0,0,0,0,22,PIT,0,17:25
2019-11-05,H,0,0,0,1,0,0,0,0,1,25,OTT,0,17:38
2019-11-02,R,0,0,0,0,0,0,0,0,0,23,BUF,0,18:12
2019-11-01,H,0,1,1,1,0,0,0,0,3,21,TBL,0,17:01
2019-10-27,H,0,1,1,1,0,0,0,0,3,24,PHI,0,17:38
2019-10-25,R,0,1,1,1,0,0,0,0,1,17,OTT,0,13:58
2019-10-24,H,0,1,1,1,0,0,0,0,1,20,ARI,0,21:18
2019-10-19,R,0,0,0,0,0,0,0,0,1,22,CBJ,0,18:50
2019-10-17,R,0,1,1,1,0,0,0,0,4,26,WPG,0,18:06
2019-10-14,H,0,1,1,0,0,0,0,0,2,24,STL,0,19:17
2019-10-12,H,0,0,0,1,0,0,0,0,1,24,FLA,0,18:26
2019-10-11,R,1,0,1,-2,1,1,0,0,3,26,CAR,0,17:43
2019-10-06,H,0,0,0,0,0,0,0,0,1,23,WPG,0,18:31
2019-10-04,H,0,0,0,0,0,0,0,0,1,27,WSH,0,21:15
