gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-05,H,0,0,0,0,0,0,0,0,0,16,CHI,0,12:27
2009-04-04,R,0,0,0,0,0,0,0,0,0,22,NSH,2,13:04
2009-03-31,H,0,0,0,0,0,0,0,0,0,17,NSH,0,14:27
2009-03-29,H,0,0,0,0,0,0,0,0,1,20,STL,0,20:03
2009-03-15,H,0,0,0,0,0,0,0,0,1,20,DET,2,12:59
2009-02-21,H,0,0,0,-2,0,0,0,0,0,16,ANA,2,11:25
2009-02-19,R,0,0,0,1,0,0,0,0,0,30,TOR,2,17:58
2009-02-18,H,0,1,1,2,0,0,0,0,1,24,STL,0,19:09
2009-02-16,H,0,1,1,0,0,0,0,0,1,25,DAL,0,18:43
2009-02-14,R,0,0,0,0,0,0,0,0,0,29,CAR,0,19:09
2009-02-13,H,0,0,0,0,0,0,0,0,1,25,DET,0,16:54
2009-02-10,H,0,0,0,1,0,0,0,0,0,25,COL,2,18:11
2009-02-07,H,1,0,1,3,0,0,1,1,1,33,SJS,0,23:43
2009-02-06,R,0,0,0,-1,0,0,0,0,1,26,PIT,0,19:46
2009-01-21,R,0,0,0,0,0,0,0,0,1,15,CGY,0,8:35
2009-01-20,R,0,0,0,0,0,0,0,0,3,20,EDM,2,10:51
2009-01-13,H,0,0,0,0,0,0,0,0,0,15,COL,0,11:47
2009-01-10,H,0,0,0,1,0,0,0,0,0,23,MIN,0,16:51
2009-01-09,R,0,0,0,0,0,0,0,0,0,18,WSH,2,11:03
2009-01-06,R,0,0,0,0,0,0,0,0,1,23,DET,0,15:07
2009-01-03,R,0,0,0,0,0,0,0,0,1,23,STL,2,16:24
2009-01-02,R,0,0,0,-1,0,0,0,0,0,24,COL,0,12:54
2008-12-31,R,0,0,0,0,0,0,0,0,0,24,ANA,0,14:27
2008-12-29,R,0,0,0,0,0,0,0,0,1,20,LAK,0,13:45
2008-12-27,H,0,0,0,1,0,0,0,0,1,18,PHI,0,12:57
2008-12-20,R,0,0,0,-1,0,0,0,0,5,24,PHX,0,15:07
2008-12-18,R,0,0,0,0,0,0,0,0,1,21,DAL,0,15:12
2008-12-17,H,0,0,0,1,0,0,0,0,2,20,SJS,0,12:42
2008-12-14,R,0,0,0,-1,0,0,0,0,1,20,CHI,0,14:13
2008-12-13,H,0,0,0,1,0,0,0,0,3,20,NYI,0,14:02
2008-12-11,H,0,0,0,0,0,0,0,0,0,14,NSH,0,10:05
2008-12-06,R,0,0,0,-1,0,0,0,0,0,19,LAK,0,12:25
2008-12-04,R,0,0,0,-1,0,0,0,0,2,20,SJS,0,14:14
2008-12-01,H,0,0,0,0,0,0,0,0,2,20,VAN,0,18:02
2008-11-29,H,0,0,0,0,0,0,0,0,2,16,WSH,0,11:46
2008-11-28,R,0,0,0,0,0,0,0,0,0,21,DET,0,15:24
2008-11-26,H,0,0,0,1,0,0,0,0,0,20,PHX,4,15:54
2008-11-22,R,0,0,0,1,0,0,0,0,3,20,ATL,0,11:43
2008-11-18,H,0,0,0,-1,0,0,0,0,2,22,EDM,0,17:22
2008-11-15,R,0,0,0,0,0,0,0,0,2,24,MIN,0,17:22
2008-11-14,R,0,0,0,1,0,0,0,0,2,19,BUF,2,13:20
2008-11-12,H,0,0,0,0,0,0,0,0,1,21,PHX,0,16:11
2008-11-08,H,0,0,0,1,0,0,0,0,2,18,CGY,0,17:03
2008-11-07,H,0,0,0,0,0,0,0,0,1,23,MTL,2,19:18
2008-11-05,H,0,0,0,1,0,0,0,0,0,18,EDM,0,15:37
2008-11-03,R,0,0,0,-2,0,0,0,0,0,16,NYI,0,15:56
2008-11-01,H,0,0,0,0,0,0,0,0,0,21,CHI,0,22:58
2008-10-30,R,0,0,0,3,0,0,0,0,0,20,COL,2,13:54
2008-10-27,H,0,0,0,0,0,0,0,0,0,25,ANA,4,19:41
2008-10-25,R,0,0,0,-2,0,0,0,0,1,24,MIN,0,18:38
2008-10-24,H,0,1,1,1,0,0,0,0,4,21,NYR,0,20:29
2008-10-21,H,0,0,0,-1,0,0,0,0,0,16,VAN,0,15:55
2008-10-17,H,0,0,0,0,0,0,0,0,0,18,NSH,0,10:59
2008-10-14,R,1,0,1,-2,1,1,0,0,1,22,SJS,0,18:40
2008-10-11,R,0,1,1,-1,0,0,0,0,0,24,PHX,0,21:42
2008-10-10,R,0,1,1,2,0,0,0,0,2,25,DAL,2,18:04
