gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-23,H,0,0,0,1,0,0,0,0,1,16,ANA,0,11:19
2018-03-20,H,0,0,0,0,0,0,0,0,1,21,LAK,0,17:34
2018-03-18,H,0,0,0,0,0,0,0,0,1,22,DAL,2,15:28
2018-03-08,R,0,0,0,0,0,0,0,0,0,24,NJD,0,20:02
2018-02-24,R,1,0,1,1,0,0,0,0,2,28,DAL,4,20:43
2018-02-23,R,0,0,0,1,0,0,0,0,0,21,STL,0,17:52
2018-02-20,H,0,0,0,0,0,0,0,0,3,23,LAK,0,19:04
2018-02-18,H,0,0,0,2,0,0,0,0,1,26,FLA,0,18:49
2018-02-16,H,0,1,1,3,0,0,0,0,0,18,COL,0,17:35
2018-02-13,H,0,0,0,2,0,0,0,0,1,22,WSH,0,18:22
2018-02-11,H,0,0,0,-1,0,0,0,0,0,20,NYR,0,16:13
2018-02-09,H,0,0,0,0,0,0,0,0,0,20,STL,2,17:55
2018-02-06,H,0,1,1,1,0,0,0,0,1,19,ARI,0,16:11
2018-02-03,H,0,0,0,0,0,0,0,0,3,22,COL,0,19:16
2018-02-01,H,0,0,0,0,0,0,0,0,1,22,VGK,0,18:05
2018-01-30,H,0,0,0,0,0,0,0,0,0,28,TBL,2,21:15
2018-01-25,R,0,0,0,-1,0,0,0,0,1,20,ANA,2,15:18
2018-01-23,R,0,0,0,-1,0,0,0,0,2,22,SJS,0,17:10
2018-01-21,H,0,0,0,1,0,0,0,0,0,24,VAN,0,16:54
2018-01-20,R,0,0,0,0,0,0,0,0,1,23,CGY,0,16:36
2018-01-13,R,0,0,0,-1,0,0,0,0,1,21,MIN,0,18:20
2018-01-12,R,0,0,0,-1,0,0,0,0,1,17,CHI,0,15:40
2018-01-09,R,0,1,1,0,0,0,0,0,0,23,BUF,2,15:00
2018-01-07,H,0,0,0,0,0,0,0,0,0,19,SJS,0,15:45
2017-11-18,H,0,0,0,0,0,0,0,0,0,13,NJD,0,10:19
2017-11-16,H,0,0,0,0,0,0,0,0,0,20,PHI,0,16:24
2017-11-14,H,0,0,0,0,0,0,0,0,0,19,ARI,0,16:39
2017-11-11,R,0,0,0,3,0,0,0,0,0,21,ARI,0,18:14
2017-11-10,R,0,0,0,-2,0,0,0,0,0,24,VGK,2,15:26
2017-11-06,R,0,0,0,1,0,0,0,0,0,23,DAL,0,17:41
2017-11-04,H,0,0,0,0,0,0,0,0,0,26,MTL,0,18:12
2017-11-02,H,0,0,0,0,0,0,0,0,0,24,DAL,0,17:51
2017-10-31,R,0,0,0,0,0,0,0,0,2,23,MIN,0,18:56
2017-10-29,H,0,1,1,2,0,0,0,0,0,25,PIT,0,19:26
2017-10-27,R,0,0,0,-1,0,0,0,0,1,25,CBJ,0,15:27
2017-10-26,R,0,0,0,0,0,0,0,0,1,23,PIT,2,16:52
2017-10-20,H,0,1,1,1,0,0,0,0,1,26,MIN,0,19:41
2017-10-17,H,0,0,0,-1,0,0,0,0,0,22,CBJ,0,19:09
2017-10-14,H,0,0,0,1,0,0,0,0,0,25,CAR,0,15:52
2017-10-12,R,0,0,0,0,0,0,0,0,1,20,VAN,0,13:51
2017-10-09,R,0,0,0,0,0,0,0,0,2,22,EDM,0,14:53
2017-10-07,R,0,0,0,-1,0,0,0,0,1,25,CGY,2,18:24
2017-10-04,H,0,0,0,-2,0,0,0,0,1,23,TOR,0,12:38
