gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,R,0,0,0,0,0,0,0,0,1,23,WSH,0,16:01
2014-04-08,H,0,0,0,0,0,0,0,0,0,14,TOR,0,7:51
2014-04-05,H,0,0,0,-1,0,0,0,0,1,29,DAL,2,17:49
2014-04-03,H,0,0,0,1,0,0,0,0,3,29,CGY,0,20:45
2014-04-01,H,0,0,0,0,0,0,0,0,0,24,MTL,0,15:30
2014-03-30,R,1,0,1,1,0,0,0,0,1,21,DET,0,15:04
2014-03-29,R,0,0,0,0,0,0,0,0,3,27,BUF,0,19:48
2014-03-27,H,0,0,0,0,0,0,0,0,4,28,NYI,0,18:56
2014-03-24,H,0,0,0,-1,0,0,0,0,4,27,OTT,0,21:50
2014-03-22,R,0,0,0,1,0,0,0,0,2,30,PIT,2,17:13
2014-03-20,R,0,2,2,1,0,0,0,0,0,24,OTT,0,19:37
2014-03-19,R,0,1,1,0,0,0,0,0,0,32,TOR,0,19:37
2014-03-17,H,0,0,0,2,0,0,0,0,0,29,VAN,0,21:14
2014-03-15,H,0,0,0,0,0,0,0,0,1,30,NJD,0,19:59
2014-03-13,H,1,0,1,0,0,0,0,0,2,26,FLA,0,20:13
2014-03-10,H,0,0,0,0,0,0,0,0,1,3,PHX,0,3:05
2014-03-08,H,0,0,0,0,0,0,0,0,2,30,BOS,0,20:45
2014-03-06,H,0,0,0,-2,0,0,0,0,1,27,BUF,2,18:37
2014-03-04,R,0,0,0,1,0,0,0,0,1,26,STL,0,18:06
2014-03-02,R,0,1,1,-2,0,0,0,0,1,28,COL,2,16:10
2014-03-01,R,1,0,1,1,0,0,0,0,1,26,DAL,0,15:55
2014-02-27,R,0,0,0,0,0,0,0,0,0,24,NSH,0,14:54
2014-02-08,H,0,2,2,2,0,0,0,0,2,23,DET,0,17:44
2014-02-06,H,0,0,0,-2,0,0,0,0,1,27,TOR,0,16:26
2014-02-04,R,0,0,0,0,0,0,0,0,1,25,MIN,0,15:55
2014-02-01,R,0,0,0,1,0,0,0,0,0,28,MTL,0,18:47
2014-01-30,R,0,0,0,1,0,0,0,0,1,26,OTT,0,17:43
2014-01-28,R,0,0,0,-1,0,0,0,0,1,22,TOR,0,16:18
2014-01-25,H,0,1,1,1,0,0,0,0,1,18,COL,0,14:22
2014-01-23,H,0,0,0,1,0,0,0,0,1,29,OTT,0,18:19
2014-01-19,R,0,0,0,0,0,0,0,0,0,29,CAR,0,21:29
2014-01-18,H,0,0,0,0,0,0,0,0,1,29,SJS,0,19:59
2014-01-16,H,0,0,0,0,0,0,0,0,0,28,NYI,0,17:45
2014-01-11,R,0,0,0,0,0,0,0,0,0,7,PHI,0,4:30
2014-01-09,H,0,0,0,1,0,0,0,0,1,27,WSH,0,19:43
2014-01-07,R,0,0,0,1,0,0,0,0,5,26,WPG,0,18:00
2014-01-05,R,0,0,0,0,0,0,0,0,1,24,EDM,0,15:35
2013-12-23,R,0,0,0,0,0,0,0,0,0,9,FLA,0,5:19
2013-12-21,H,0,0,0,0,0,0,0,0,3,25,CAR,0,20:17
2013-12-19,H,0,1,1,1,0,0,0,0,0,23,NSH,0,19:38
2013-12-17,R,0,0,0,0,0,0,0,0,0,28,NYI,0,21:06
2013-12-15,R,0,0,0,2,0,0,0,0,1,26,DET,0,17:09
2013-12-14,R,0,0,0,-1,0,0,0,0,3,26,NJD,0,17:19
2013-12-12,H,0,0,0,0,0,0,0,0,1,26,DET,0,21:24
2013-12-10,R,0,1,1,1,0,0,0,0,2,31,WSH,0,20:40
2013-12-07,H,0,0,0,-2,0,0,0,0,2,27,WPG,0,19:47
2013-12-05,H,0,0,0,1,0,0,0,0,1,30,OTT,0,21:19
2013-12-03,R,0,0,0,0,0,0,0,0,4,27,CBJ,0,21:22
2013-11-29,H,0,0,0,-1,0,0,0,0,0,23,PIT,0,18:23
2013-11-27,H,0,0,0,0,0,0,0,0,1,22,PHI,0,17:34
2013-11-25,H,0,0,0,3,0,0,0,0,2,27,NYR,0,18:47
2013-11-22,R,0,0,0,-1,0,0,0,0,0,30,ANA,0,21:41
2013-11-21,R,0,0,0,-1,0,0,0,0,0,23,SJS,0,17:31
2013-11-19,R,0,0,0,-1,0,0,0,0,2,27,LAK,0,19:47
2013-11-16,R,0,0,0,0,0,0,0,0,1,25,PHX,0,19:14
2013-11-11,R,0,0,0,0,0,0,0,0,0,14,BOS,0,11:26
2013-11-09,R,0,0,0,0,0,0,0,0,1,27,DET,0,18:28
2013-11-07,H,0,0,0,-1,0,0,0,0,0,25,EDM,2,21:33
2013-11-02,H,0,0,0,1,0,0,0,0,1,28,STL,0,22:46
2013-11-01,R,0,0,0,1,0,0,0,0,0,28,CAR,0,22:33
2013-10-29,R,0,0,0,0,0,0,0,0,0,24,NJD,0,18:53
2013-10-27,R,0,0,0,-2,0,0,0,0,1,34,FLA,2,20:06
