gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-14,H,0,1,1,2,0,0,0,0,0,18,COL,0,18:36
2023-04-13,H,0,0,0,0,0,0,0,0,0,21,MIN,2,17:00
2023-04-10,R,0,0,0,1,0,0,0,0,0,15,CGY,0,12:55
2023-04-08,R,0,0,0,-1,0,0,0,0,1,15,WPG,0,16:25
2023-04-06,H,0,0,0,1,0,0,0,0,0,20,CAR,0,20:31
2023-04-04,H,0,0,0,-2,0,0,0,0,0,19,VGK,0,16:16
2023-04-03,R,1,0,1,1,0,0,0,0,2,22,DAL,0,17:28
2023-04-01,H,0,0,0,1,0,0,0,0,2,23,STL,2,18:20
2023-03-30,R,0,0,0,0,0,0,0,0,2,20,PIT,2,17:15
2023-03-28,R,0,0,0,-1,0,0,0,0,1,20,BOS,2,12:40
2023-03-26,H,0,0,0,0,0,0,0,0,0,19,TOR,2,16:15
2023-03-25,H,0,0,0,-2,0,0,0,0,1,23,SEA,2,16:36
2023-03-23,H,0,0,0,0,0,0,0,0,1,24,SEA,2,17:41
2023-03-21,R,0,0,0,3,0,0,0,0,0,22,BUF,0,18:15
2023-03-19,R,0,0,0,-4,0,0,0,0,0,22,NYR,0,20:04
2023-03-18,H,0,1,1,1,0,0,0,0,0,21,WPG,17,17:39
2023-03-16,H,0,0,0,0,0,0,0,0,0,17,CHI,0,13:18
2023-03-14,H,0,1,1,1,0,0,0,0,0,17,DET,0,15:07
2023-03-12,R,0,0,0,2,0,0,0,0,3,19,ANA,0,16:03
2023-03-11,R,0,0,0,0,0,0,0,0,0,19,LAK,0,14:49
2023-03-09,R,0,0,0,0,0,0,0,0,2,14,ARI,0,13:25
2023-03-06,R,0,0,0,0,0,0,0,0,1,17,VAN,2,13:58
2023-03-04,R,0,0,0,0,0,0,0,0,2,16,CHI,0,14:05
2023-02-28,H,0,0,0,0,0,0,0,0,0,17,PIT,2,12:14
2023-02-25,R,0,0,0,0,0,0,0,0,1,18,DET,2,14:23
2023-02-18,R,0,0,0,-1,0,0,0,0,2,21,VGK,0,14:44
2023-02-14,R,0,0,0,0,0,0,0,0,2,19,COL,0,14:06
2023-02-11,R,0,0,0,0,0,0,0,0,1,12,DAL,0,9:21
2023-02-09,H,0,0,0,0,0,0,0,0,0,17,COL,0,13:42
2023-01-21,R,0,0,0,1,0,0,0,0,0,20,CGY,0,13:36
2023-01-18,R,0,0,0,2,0,0,0,0,0,16,VAN,0,16:18
2023-01-06,R,0,0,0,1,0,0,0,0,0,15,WPG,6,10:43
2023-01-04,R,0,0,0,0,0,0,0,0,1,14,MIN,0,10:56
2022-12-21,R,0,0,0,-2,0,0,0,0,0,16,DET,0,15:00
2022-12-17,R,0,0,0,1,0,0,0,0,1,21,MTL,4,14:35
2022-12-13,H,0,0,0,-1,0,0,0,0,1,16,SEA,7,13:11
2022-12-10,H,0,2,2,2,0,0,0,0,1,21,FLA,0,17:17
2022-12-08,H,0,0,0,0,0,0,0,0,2,16,NSH,5,14:51
2022-11-28,R,0,0,0,-2,0,0,0,0,0,10,BUF,0,7:35
2022-11-25,H,0,0,0,0,0,0,0,0,1,20,STL,2,17:03
2022-11-11,R,0,0,0,0,0,0,0,0,1,7,WSH,0,5:02
2022-11-03,H,0,0,0,-1,0,0,0,0,0,17,CAR,0,14:47
2022-11-01,H,0,0,0,0,0,0,0,0,0,18,OTT,2,15:26
2022-10-29,R,0,0,0,0,0,0,0,0,0,18,SJS,0,15:10
2022-10-25,R,0,0,0,0,0,0,0,0,0,11,LAK,0,12:25
2022-10-22,H,0,0,0,3,0,0,0,0,0,18,NYI,0,16:35
2022-10-18,H,0,0,0,0,0,0,0,0,3,20,PHI,0,16:51
2022-10-15,R,0,0,0,0,0,0,0,0,3,26,PIT,0,19:25
2022-10-14,R,1,0,1,0,0,0,0,0,1,24,CBJ,0,19:58
2022-10-11,R,0,0,0,0,0,0,0,0,0,20,NYR,0,16:12
