gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,1,0,0,0,0,0,22,CHI,2,16:28
2025-03-12,R,0,1,1,1,0,0,0,0,1,27,CGY,0,18:32
2025-03-11,H,0,0,0,0,0,0,0,0,1,23,MTL,0,15:31
2025-03-09,H,0,0,0,0,0,0,0,0,1,20,DAL,0,15:43
2025-03-07,H,0,0,0,0,0,0,0,0,1,19,MIN,0,13:55
2025-02-23,R,0,0,0,0,0,0,0,0,0,21,UTA,0,13:56
2024-12-14,H,0,1,1,-3,0,0,0,0,0,19,LAK,0,14:56
2024-12-11,R,0,0,0,-1,0,0,0,0,3,19,BUF,0,16:48
2024-12-09,H,0,0,0,0,0,0,0,0,1,16,CHI,0,14:11
2024-12-08,H,0,0,0,0,0,0,0,0,2,19,SEA,0,15:19
2024-12-06,H,0,0,0,1,0,0,0,0,1,14,PIT,0,10:58
2024-11-23,R,0,0,0,-3,0,0,0,0,0,19,EDM,0,15:57
2024-11-01,H,0,0,0,-1,0,0,0,0,1,16,OTT,0,13:20
2024-10-29,R,0,1,1,1,0,0,0,0,1,19,WSH,2,16:25
2024-10-24,H,0,0,0,0,0,0,0,0,1,17,FLA,0,16:36
2024-10-22,R,0,1,1,0,0,0,0,0,1,20,MTL,0,16:39
2024-10-19,R,0,1,1,1,0,0,0,0,0,15,TOR,0,12:00
2024-10-17,R,1,0,1,1,0,0,0,0,2,18,DET,0,17:37
2024-10-14,H,0,0,0,1,0,0,0,0,4,17,DET,0,13:15
2024-10-12,H,0,0,0,0,0,0,0,0,2,18,UTA,0,14:54
2024-10-09,R,0,0,0,0,0,0,0,0,1,20,PIT,0,17:27
