gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,2,2,2,0,0,0,0,2,20,BOS,0,15:34
2025-03-13,R,0,0,0,0,0,0,0,0,2,20,PHI,0,14:18
2025-03-11,R,0,0,0,0,0,0,0,0,0,19,CAR,2,14:57
2025-03-08,H,0,0,0,-2,0,0,0,0,1,22,BOS,5,18:12
2025-03-06,H,0,0,0,1,0,0,0,0,2,24,BUF,0,17:01
2025-03-04,H,0,1,1,0,0,0,0,0,0,20,CBJ,0,15:00
2025-03-03,R,0,0,0,0,0,0,0,0,0,15,FLA,2,8:27
2025-03-01,R,0,0,0,1,0,0,0,0,0,17,WSH,2,11:43
2025-02-27,H,0,0,0,0,0,0,0,0,0,16,CGY,0,12:47
2025-02-25,H,0,0,0,0,0,0,0,0,2,18,EDM,0,15:01
2025-02-23,H,0,1,1,1,0,0,0,0,0,19,SEA,0,16:57
2025-02-09,R,0,0,0,0,0,0,0,0,1,23,MTL,0,15:58
2025-02-08,R,0,0,0,-1,0,0,0,0,0,22,DET,0,14:08
2025-02-06,H,0,0,0,0,0,0,0,0,2,19,OTT,0,16:37
2025-02-04,H,0,1,1,0,0,0,0,0,0,18,OTT,0,14:43
2025-02-01,H,0,0,0,-1,0,0,0,0,2,20,NYI,0,15:17
2025-01-25,R,0,0,0,0,0,0,0,0,0,22,DET,2,14:32
2025-01-24,R,0,0,0,0,0,0,0,0,2,23,CHI,0,18:24
2025-01-21,R,0,1,1,0,0,0,0,0,1,18,MTL,0,14:19
2025-01-20,R,0,0,0,-1,0,0,0,0,0,24,TOR,2,15:29
2025-01-18,H,0,1,1,1,0,0,0,0,0,27,DET,0,21:45
2025-01-16,H,0,0,0,-1,0,0,0,0,0,27,ANA,0,21:48
2025-01-14,R,0,0,0,-2,0,0,0,0,0,27,BOS,5,19:20
2025-01-12,R,0,1,1,1,0,0,0,0,0,26,PIT,0,19:04
2025-01-11,R,0,0,0,0,0,0,0,0,0,25,NJD,2,15:10
2025-01-09,H,0,0,0,0,0,0,0,0,2,23,BOS,20,16:31
2025-01-07,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,16:11
2025-01-05,R,0,0,0,0,0,0,0,0,2,20,ANA,0,16:48
2025-01-04,R,0,0,0,-2,0,0,0,0,1,18,LAK,0,13:45
2025-01-02,R,0,0,0,0,0,0,0,0,1,25,SJS,4,18:31
2024-12-29,H,0,0,0,-3,0,0,0,0,2,19,MTL,0,14:42
2024-12-28,H,0,0,0,1,0,0,0,0,0,25,NYR,0,17:56
2024-12-23,R,0,0,0,1,0,0,0,0,0,23,FLA,4,16:15
2024-12-22,H,0,0,0,0,0,0,0,0,0,22,FLA,2,16:16
2024-12-19,H,0,0,0,0,0,0,0,0,0,21,STL,5,18:12
2024-12-17,H,0,1,1,2,0,0,0,0,2,22,CBJ,0,19:16
2024-12-14,R,0,0,0,1,0,0,0,0,1,25,SEA,2,21:35
2024-12-12,R,0,0,0,0,0,0,0,0,0,30,CGY,0,22:25
2024-12-10,R,0,0,0,0,0,0,0,0,0,24,EDM,0,18:08
2024-12-08,R,0,0,0,0,0,0,0,0,0,19,VAN,0,16:20
2024-12-05,H,0,1,1,0,0,0,0,0,1,25,SJS,2,20:58
2024-11-30,H,0,0,0,-1,0,0,0,0,2,17,TOR,0,14:00
2024-11-29,R,0,0,0,-1,0,0,0,0,2,18,NSH,0,11:58
2024-11-27,H,0,0,0,0,0,0,0,0,0,16,WSH,7,11:00
2024-11-25,H,0,0,0,1,0,0,0,0,0,21,COL,0,15:55
2024-11-23,H,0,1,1,0,0,0,0,0,0,14,DAL,0,11:36
2024-11-21,R,0,0,0,0,0,0,0,0,2,16,CBJ,0,14:06
2024-11-19,R,0,0,0,-1,0,0,0,0,0,15,PIT,0,11:48
2024-11-16,H,0,1,1,1,0,0,0,0,1,19,NJD,0,13:56
2024-11-14,H,0,1,1,1,0,0,0,0,1,17,WPG,0,13:03
2024-11-07,H,0,1,1,0,0,0,0,0,0,19,PHI,0,12:41
2024-11-05,R,0,0,0,-2,0,0,0,0,0,19,STL,2,11:20
2024-11-01,R,0,0,0,-1,0,0,0,0,1,19,MIN,0,13:01
2024-10-30,R,0,0,0,-1,0,0,0,0,0,17,COL,4,13:05
2024-10-28,H,0,0,0,-1,0,0,0,0,1,18,NSH,0,16:10
2024-10-26,H,0,0,0,1,0,0,0,0,0,16,WSH,7,14:26
2024-10-24,H,0,0,0,2,0,0,0,0,0,20,MIN,0,15:25
2024-10-22,R,0,1,1,2,0,0,0,0,1,27,NJD,2,19:05
2024-10-21,R,0,0,0,-3,0,0,0,0,0,19,TOR,2,13:18
2024-10-17,H,0,1,1,1,0,0,0,0,1,19,VGK,0,12:49
2024-10-11,R,0,0,0,-1,0,0,0,0,0,15,CAR,2,10:48
