gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,0,0,0,0,0,3,19,EDM,0,15:21
2023-04-12,R,0,0,0,1,0,0,0,0,0,19,CGY,0,14:47
2023-04-10,R,0,0,0,-1,0,0,0,0,0,17,WPG,0,16:28
2023-03-23,R,0,0,0,-4,0,0,0,0,0,21,VAN,4,14:28
2023-03-20,R,0,0,0,0,0,0,0,0,1,21,EDM,0,14:03
2023-03-18,H,0,0,0,-1,0,0,0,0,1,18,NYI,0,14:47
2023-03-16,H,0,0,0,-1,0,0,0,0,0,20,SEA,2,15:28
2023-03-14,H,1,0,1,-1,0,0,0,0,1,24,CBJ,0,19:36
2023-03-11,H,0,0,0,-1,0,0,0,0,2,24,MIN,0,18:52
2023-03-09,R,0,0,0,-2,0,0,0,0,1,25,STL,0,16:17
2023-03-07,R,0,0,0,-2,0,0,0,0,1,24,COL,0,19:18
2023-03-06,R,0,0,0,-1,0,0,0,0,0,20,WPG,2,14:19
