gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-12,H,0,0,0,0,0,0,0,0,1,22,NYR,7,13:05
2014-04-09,R,1,0,1,1,0,0,0,0,1,25,CHI,2,19:52
2014-04-05,H,0,0,0,3,0,0,0,0,1,22,DET,2,16:42
2014-04-04,R,0,0,0,1,0,0,0,0,0,26,OTT,0,21:20
2014-04-01,R,0,0,0,0,0,0,0,0,2,22,TBL,2,15:28
2014-03-29,R,0,0,0,3,0,0,0,0,0,21,FLA,2,14:32
2014-03-27,R,0,0,0,-1,0,0,0,0,1,21,DET,0,17:46
2014-03-24,R,0,0,0,0,0,0,0,0,0,26,BOS,2,19:49
2014-03-22,R,0,0,0,-1,0,0,0,0,0,30,TOR,0,25:10
2014-03-20,H,0,0,0,0,0,0,0,0,0,22,CBJ,0,18:34
2014-03-18,H,0,0,0,-2,0,0,0,0,0,27,COL,0,22:20
2014-03-16,R,0,0,0,1,0,0,0,0,1,26,BUF,0,23:05
2014-03-15,H,1,0,1,-1,0,0,1,1,1,23,OTT,2,19:22
2014-03-12,H,0,0,0,0,0,0,0,0,0,24,BOS,0,23:12
2014-02-08,R,0,0,0,0,0,0,0,0,0,16,CAR,0,14:02
2014-01-22,R,0,0,0,0,0,0,0,0,1,23,PIT,2,20:55
2014-01-18,R,0,1,1,0,0,0,0,0,0,18,TOR,0,11:04
2014-01-14,H,0,0,0,0,0,0,0,0,0,14,NJD,0,11:18
2014-01-08,R,0,0,0,-1,0,0,0,0,2,17,PHI,0,13:48
2014-01-06,H,0,0,0,1,0,0,0,0,0,23,FLA,0,16:53
2014-01-04,H,0,0,0,0,0,0,0,0,0,23,OTT,0,16:43
2014-01-02,R,0,0,0,1,0,0,0,0,1,24,DAL,0,20:47
2013-12-31,R,0,0,0,-1,0,0,0,0,1,18,CAR,0,15:07
2013-12-29,R,0,1,1,1,0,0,0,0,1,22,FLA,0,18:39
2013-12-28,R,0,0,0,0,0,0,0,0,3,23,TBL,0,17:46
2013-12-21,R,0,0,0,2,0,0,0,0,0,31,NSH,0,23:52
2013-12-10,H,0,0,0,-1,0,0,0,0,0,20,LAK,0,17:57
2013-12-04,R,0,0,0,0,0,0,0,0,0,18,NJD,0,14:13
2013-11-29,R,0,0,0,-1,0,0,0,0,2,19,WSH,0,15:23
2013-11-23,H,0,0,0,0,0,0,0,0,1,17,PIT,0,15:22
2013-11-19,H,0,0,0,0,0,0,0,0,1,21,MIN,0,18:21
2013-11-16,H,0,0,0,0,0,0,0,0,1,20,NYR,0,17:56
2013-11-15,R,0,0,0,-1,0,0,0,0,1,23,CBJ,0,19:06
2013-11-12,H,0,0,0,-1,0,0,0,0,0,22,TBL,0,16:46
2013-11-10,H,0,0,0,0,0,0,0,0,2,23,NYI,2,18:22
2013-11-07,R,0,0,0,-3,0,0,0,0,0,25,OTT,2,16:55
2013-11-05,H,0,0,0,-1,0,0,0,0,0,26,STL,0,19:57
2013-11-02,R,0,0,0,-1,0,0,0,0,2,20,COL,0,17:18
2013-11-01,R,0,0,0,-2,0,0,0,0,0,21,MIN,0,15:39
2013-10-29,H,0,0,0,0,0,0,0,0,2,25,DAL,5,18:45
2013-10-28,R,0,0,0,0,0,0,0,0,1,20,NYR,0,18:11
2013-10-26,H,0,0,0,0,0,0,0,0,1,25,SJS,2,21:22
2013-10-24,H,0,0,0,0,0,0,0,0,0,25,ANA,0,18:25
2013-10-22,H,0,0,0,-2,0,0,0,0,0,22,EDM,0,16:48
2013-10-19,H,0,0,0,0,0,0,0,0,0,24,NSH,0,18:51
2013-10-17,H,0,0,0,1,0,0,0,0,1,19,CBJ,0,16:30
2013-10-15,R,0,1,1,1,0,0,0,0,0,22,WPG,0,14:26
2013-10-12,R,0,1,1,0,0,0,0,0,0,21,VAN,0,17:04
2013-10-10,R,0,0,0,0,0,0,0,0,0,19,EDM,0,12:09
2013-10-09,R,0,0,0,0,0,0,0,0,0,29,CGY,2,21:34
2013-10-05,H,0,0,0,0,0,0,0,0,2,26,PHI,0,16:45
2013-10-01,H,0,0,0,-1,0,0,0,0,0,20,TOR,0,14:27
