gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-14,H,0,0,0,0,0,0,0,0,0,24,COL,0,19:52
2023-04-13,H,0,1,1,0,0,0,0,0,2,24,MIN,0,22:37
2023-04-10,R,0,0,0,-1,0,0,0,0,4,25,CGY,2,24:29
2023-04-08,R,0,0,0,-1,0,0,0,0,1,22,WPG,0,18:18
2023-04-06,H,0,0,0,0,0,0,0,0,1,24,CAR,0,20:17
2023-04-04,H,0,1,1,1,0,0,0,0,3,23,VGK,0,22:54
2023-04-03,R,0,0,0,0,0,0,0,0,2,27,DAL,2,21:56
2023-04-01,H,0,1,1,-1,0,0,0,0,0,21,STL,0,18:22
2023-03-30,R,0,0,0,-1,0,0,0,0,1,22,PIT,0,22:23
2023-03-28,R,0,0,0,0,0,0,0,0,3,24,BOS,0,21:23
2023-03-26,H,1,1,2,0,0,0,0,0,6,20,TOR,0,20:30
2023-03-25,H,1,1,2,0,0,0,0,0,1,22,SEA,0,18:22
2023-03-23,H,0,1,1,1,0,0,0,0,3,26,SEA,0,23:46
2023-03-21,R,0,1,1,0,0,0,0,0,1,21,BUF,0,19:33
2023-03-19,R,0,0,0,-1,0,0,0,0,1,24,NYR,4,21:11
2023-03-18,H,0,1,1,0,0,0,0,0,2,25,WPG,0,25:45
2023-03-16,H,0,0,0,0,0,0,0,0,2,22,CHI,0,23:49
2023-03-14,H,0,0,0,1,0,0,0,0,2,22,DET,0,19:40
2023-03-12,R,0,0,0,2,0,0,0,0,0,20,ANA,0,20:28
2023-03-11,R,0,0,0,-1,0,0,0,0,1,25,LAK,0,22:43
2023-03-09,R,0,0,0,-3,0,0,0,0,2,21,ARI,0,21:37
2023-03-06,R,0,1,1,0,0,0,0,0,5,25,VAN,2,22:03
2023-03-04,R,1,0,1,1,0,0,1,0,4,18,CHI,0,19:39
2023-03-02,R,0,0,0,-1,0,0,0,0,1,24,FLA,0,21:58
2023-02-27,H,0,0,0,0,0,0,0,0,3,25,BOS,0,17:32
2023-02-25,R,0,2,2,1,0,0,0,0,4,18,CBJ,0,20:27
2023-02-23,R,0,2,2,1,0,0,0,0,3,19,PIT,0,15:52
2023-02-21,H,1,0,1,-1,1,1,0,0,3,16,PHI,0,16:03
2023-02-19,R,1,0,1,1,0,0,0,0,3,28,COL,0,16:55
2023-02-17,H,1,0,1,0,0,0,0,0,3,23,NYR,0,19:35
2023-02-15,H,0,1,1,-1,0,0,0,0,2,24,DET,0,21:53
2023-02-12,R,0,0,0,-1,0,0,0,0,0,18,MTL,0,17:30
2023-02-11,R,0,0,0,-1,0,0,0,0,0,17,OTT,2,15:57
2023-02-09,R,0,0,0,-1,0,0,0,0,0,18,PHI,0,16:10
2023-02-07,R,0,1,1,0,0,0,0,0,1,19,DET,0,21:17
2023-01-28,H,2,0,2,1,1,1,0,0,4,21,CHI,0,18:02
2023-01-25,H,0,0,0,-1,0,0,0,0,0,15,CBJ,0,13:03
