gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,2,0,0,0,0,1,26,CAR,0,17:59
2023-04-10,H,0,1,1,0,0,0,0,0,2,26,TOR,0,20:03
2023-04-08,R,0,0,0,0,0,0,0,0,1,28,WSH,0,17:33
2023-04-06,H,0,1,1,0,0,0,0,0,0,15,OTT,15,8:47
2023-04-04,H,0,0,0,1,0,0,0,0,0,28,BUF,0,18:54
2023-04-01,R,0,0,0,4,0,0,0,0,1,24,CBJ,0,16:14
2023-03-30,R,0,0,0,0,0,0,0,0,0,23,MTL,0,18:47
2023-03-29,R,0,0,0,0,0,0,0,0,0,25,TOR,0,15:35
2023-03-27,R,0,0,0,-1,0,0,0,0,1,30,OTT,2,18:10
2023-03-25,H,0,1,1,0,0,0,0,0,0,23,NYR,2,18:13
2023-03-23,H,0,0,0,-3,0,0,0,0,1,25,TOR,0,18:59
2023-03-21,R,0,0,0,1,0,0,0,0,0,23,PHI,0,20:09
2023-03-20,R,0,0,0,1,0,0,0,0,0,25,DET,0,22:04
2023-03-18,H,0,1,1,0,0,0,0,0,2,27,NJD,0,18:32
2023-03-16,H,0,0,0,0,0,0,0,0,1,23,MTL,0,16:35
2023-03-11,H,1,0,1,1,0,0,0,0,1,28,WPG,0,20:39
2023-03-10,H,0,1,1,-1,0,0,0,0,1,25,CHI,2,19:45
2023-03-07,H,0,0,0,1,0,0,0,0,1,25,VGK,2,18:56
2023-03-04,H,0,0,0,2,0,0,0,0,0,25,PIT,0,16:11
2023-03-02,H,0,0,0,0,0,0,0,0,0,20,NSH,0,13:18
2023-02-28,R,0,1,1,1,0,0,0,0,1,23,TBL,2,19:55
2023-02-24,H,0,0,0,0,0,0,0,0,2,25,BUF,0,18:00
2023-02-20,H,1,0,1,0,0,0,0,0,3,26,ANA,0,20:29
2023-02-18,R,0,0,0,0,0,0,0,0,0,31,NSH,0,20:42
2023-02-16,R,1,0,1,3,0,0,0,0,1,27,WSH,2,19:50
2023-02-14,R,0,0,0,-2,0,0,0,0,0,22,STL,0,17:19
2023-02-13,R,0,0,0,0,0,0,0,0,0,24,MIN,0,16:21
2023-02-11,H,0,0,0,0,0,0,0,0,1,24,COL,0,16:47
2023-02-09,H,0,1,1,1,0,0,0,0,0,29,SJS,0,23:21
2023-02-06,H,0,0,0,2,0,0,0,0,0,27,TBL,0,19:55
2023-01-28,H,0,0,0,0,0,0,0,0,0,25,BOS,0,18:43
2023-01-27,H,0,0,0,0,0,0,0,0,0,24,LAK,0,15:21
2023-01-24,R,0,0,0,-1,0,0,0,0,0,28,PIT,0,19:18
2023-01-23,R,0,0,0,-2,0,0,0,0,1,21,NYR,0,15:03
2023-01-21,H,0,1,1,1,0,0,0,0,2,28,MIN,0,23:10
2023-01-19,R,0,0,0,1,0,0,0,0,0,24,MTL,2,16:23
2023-01-17,R,0,0,0,0,0,0,0,0,0,28,TOR,2,17:07
2023-01-16,R,0,0,0,1,0,0,0,0,0,24,BUF,0,19:12
2023-01-14,H,0,0,0,0,0,0,0,0,1,23,VAN,0,18:22
2023-01-12,R,0,0,0,-1,0,0,0,0,0,24,VGK,0,17:36
2023-01-10,R,0,0,0,1,0,0,0,0,0,27,COL,0,19:53
2023-01-08,R,0,0,0,1,0,0,0,0,1,21,DAL,0,16:51
2023-01-06,R,0,0,0,-1,0,0,0,0,1,27,DET,2,18:09
2023-01-03,H,0,0,0,1,0,0,0,0,1,26,ARI,0,18:34
2023-01-01,H,0,0,0,-1,0,0,0,0,2,21,NYR,0,16:20
2022-12-30,R,0,0,0,-1,0,0,0,0,0,22,CAR,0,15:34
2022-12-29,H,0,0,0,1,0,0,0,0,1,28,MTL,2,21:02
2022-12-23,R,0,0,0,-1,0,0,0,0,1,31,NYI,0,23:00
2022-12-21,H,0,0,0,-1,0,0,0,0,0,27,NJD,0,19:54
2022-12-19,R,0,0,0,0,0,0,0,0,0,25,BOS,0,14:48
2022-12-17,R,0,0,0,0,0,0,0,0,0,28,NJD,0,20:55
2022-12-15,H,0,0,0,0,0,0,0,0,1,26,PIT,0,17:28
2022-12-13,H,0,0,0,0,0,0,0,0,0,26,CBJ,0,19:35
2022-12-11,H,0,0,0,2,0,0,0,0,0,27,SEA,2,18:38
2022-12-10,R,0,0,0,0,0,0,0,0,1,26,TBL,0,20:40
2022-12-08,H,0,1,1,3,0,0,0,0,2,30,DET,0,23:07
2022-12-06,R,0,0,0,1,0,0,0,0,0,24,WPG,0,17:06
2022-12-03,R,0,1,1,0,0,0,0,0,0,26,SEA,0,22:15
2022-12-01,R,0,0,0,1,0,0,0,0,0,26,VAN,0,18:37
2022-11-29,R,0,1,1,0,0,0,0,0,0,24,CGY,0,18:32
2022-11-28,R,0,0,0,0,0,0,0,0,1,26,EDM,0,17:44
2022-11-26,H,0,0,0,0,0,0,0,0,0,25,STL,2,18:01
2022-11-23,H,0,0,0,1,0,0,0,0,0,24,BOS,0,18:58
2022-11-20,R,0,0,0,-2,0,0,0,0,2,20,CBJ,0,12:53
2022-11-19,H,0,0,0,1,0,0,0,0,2,27,CGY,0,18:03
2022-11-17,H,0,0,0,-2,0,0,0,0,2,22,DAL,0,17:29
2022-11-15,H,0,0,0,-1,0,0,0,0,1,28,WSH,0,22:13
2022-11-12,H,0,0,0,-1,0,0,0,0,1,28,EDM,0,20:58
2022-11-09,H,0,0,0,0,0,0,0,0,0,24,CAR,0,14:43
2022-11-06,R,0,1,1,0,0,0,0,0,1,24,ANA,2,14:20
2022-11-05,R,0,0,0,0,0,0,0,0,0,25,LAK,0,16:19
2022-11-03,R,0,0,0,0,0,0,0,0,0,20,SJS,0,15:06
2022-11-01,R,0,0,0,0,0,0,0,0,1,19,ARI,0,14:25
2022-10-29,H,0,0,0,-1,0,0,0,0,1,20,OTT,0,14:59
2022-10-27,R,0,0,0,0,0,0,0,0,1,19,PHI,0,14:37
2022-10-25,R,0,0,0,0,0,0,0,0,0,19,CHI,0,13:05
2022-10-23,H,0,0,0,1,0,0,0,0,2,27,NYI,0,21:13
2022-10-21,H,0,0,0,0,0,0,0,0,2,20,TBL,0,20:57
2022-10-19,H,0,0,0,-2,0,0,0,0,2,31,PHI,0,22:36
2022-10-17,R,0,0,0,0,0,0,0,0,0,27,BOS,0,21:47
2022-10-15,R,0,0,0,-2,0,0,0,0,0,28,BUF,0,16:12
2022-10-13,R,0,0,0,0,0,0,0,0,0,24,NYI,2,16:00
