gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-12-15,H,0,0,0,1,0,0,0,0,1,23,MIN,0,18:38
2019-12-14,R,0,0,0,-2,0,0,0,0,0,26,STL,2,19:26
2019-12-12,R,0,0,0,-2,0,0,0,0,2,24,ARI,0,18:29
2019-12-10,R,0,0,0,-1,0,0,0,0,0,26,VGK,0,20:21
2019-12-08,H,0,0,0,1,0,0,0,0,2,28,ARI,2,21:04
2019-12-06,R,0,0,0,0,0,0,0,0,1,29,NJD,0,21:51
2019-12-05,R,0,0,0,0,0,0,0,0,0,27,BOS,0,20:47
2019-12-02,H,0,0,0,-1,0,0,0,0,1,23,STL,0,16:34
2019-11-30,R,0,0,0,-1,0,0,0,0,2,23,COL,0,19:01
2019-11-29,H,0,0,0,1,0,0,0,0,3,24,COL,0,19:10
2019-11-26,H,0,0,0,0,0,0,0,0,0,22,DAL,0,18:08
2019-11-23,R,0,0,0,0,0,0,0,0,2,20,DAL,0,16:16
2019-11-21,H,1,0,1,1,0,0,0,0,2,17,TBL,0,12:07
2019-11-19,H,0,0,0,-1,0,0,0,0,0,20,CAR,0,15:31
2019-11-17,H,0,1,1,0,0,0,0,0,1,20,BUF,0,15:54
2019-11-16,R,1,0,1,4,0,0,1,0,1,23,NSH,0,17:10
2019-11-13,R,0,0,0,2,0,0,0,0,1,27,VGK,0,20:23
2019-11-10,H,0,0,0,2,0,0,0,0,1,26,TOR,0,17:05
2019-11-09,R,0,0,0,1,0,0,0,0,2,24,PIT,0,18:00
2019-11-07,H,0,0,0,2,0,0,0,0,0,25,VAN,0,17:51
2019-11-05,R,0,0,0,-1,0,0,0,0,0,22,SJS,0,17:25
2019-11-03,R,0,0,0,0,0,0,0,0,3,24,ANA,0,19:37
2019-11-02,R,0,0,0,0,0,0,0,0,1,26,LAK,0,21:11
2019-10-26,R,0,0,0,-2,0,0,0,0,1,21,CAR,0,16:25
2019-10-24,H,0,0,0,-2,0,0,0,0,1,24,PHI,0,16:58
2019-10-22,H,0,0,0,-1,0,0,0,0,3,24,VGK,0,19:37
2019-10-20,H,0,0,0,0,0,0,0,0,4,23,WSH,0,16:27
2019-10-18,H,0,0,0,0,0,0,0,0,2,23,CBJ,2,15:13
2019-10-14,H,0,0,0,0,0,0,0,0,1,25,EDM,0,18:48
2019-10-12,H,1,0,1,0,1,1,0,0,1,24,WPG,0,18:39
2019-10-10,H,0,0,0,-1,0,0,0,0,1,24,SJS,0,17:37
2019-10-04,R,0,0,0,1,0,0,0,0,0,28,PHI,2,19:03
