gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-02-22,H,0,0,0,0,0,0,0,0,0,10,PHX,0,6:39
2011-01-11,R,0,0,0,0,0,0,0,0,0,19,BUF,0,13:57
2011-01-08,H,0,0,0,0,0,0,0,0,1,19,NJD,0,10:40
2011-01-06,R,0,0,0,-1,0,0,0,0,2,20,NJD,0,10:12
2011-01-02,R,0,0,0,1,0,0,0,0,0,19,DET,0,13:46
2010-12-31,R,0,0,0,-1,0,0,0,0,0,21,ANA,0,14:32
2010-12-30,R,0,0,0,0,0,0,0,0,0,20,LAK,2,14:58
2010-12-28,R,0,0,0,-1,0,0,0,0,1,23,VAN,0,16:25
2010-12-20,H,0,0,0,-2,0,0,0,0,1,23,FLA,0,16:13
2010-12-18,H,0,0,0,-1,0,0,0,0,0,21,NYR,0,12:51
2010-11-01,H,0,0,0,0,0,0,0,0,1,20,CAR,0,15:23
2010-10-09,R,0,0,0,1,0,0,0,0,1,15,STL,2,10:11
2010-10-07,R,0,0,0,0,0,0,0,0,0,17,PIT,0,13:32
