gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-04-26,R,0,0,0,0,0,0,0,0,0,2,LAK,0,1:25
2021-04-24,H,0,0,0,-3,0,0,0,0,4,22,VGK,0,19:03
2021-04-20,R,0,0,0,1,0,0,0,0,2,24,LAK,0,22:11
2021-04-16,H,0,0,0,-1,0,0,0,0,0,25,VGK,0,19:34
2021-04-14,R,0,0,0,2,0,0,0,0,0,24,SJS,0,20:11
2021-04-12,R,0,0,0,2,0,0,0,0,1,22,SJS,0,17:43
2021-03-29,R,0,0,0,0,0,0,0,0,2,18,COL,0,13:37
2021-03-28,R,0,0,0,1,0,0,0,0,1,17,STL,0,13:25
2021-03-26,R,0,0,0,1,0,0,0,0,0,21,STL,0,14:55
2021-03-24,R,0,0,0,0,0,0,0,0,4,21,MIN,0,18:11
2021-01-24,H,0,0,0,1,0,0,0,0,1,13,COL,0,11:22
2021-01-22,H,0,0,0,0,0,0,0,0,0,12,COL,0,10:20
2021-01-20,H,0,0,0,0,0,0,0,0,1,19,MIN,0,13:23
