gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,R,0,0,0,2,0,0,0,0,0,20,CAR,0,14:45
2011-04-03,R,0,0,0,0,0,0,0,0,0,7,CHI,0,4:20
2011-03-11,H,0,0,0,0,0,0,0,0,0,9,OTT,0,6:29
2011-03-02,R,0,0,0,-1,0,0,0,0,0,13,NJD,0,8:11
2011-02-27,R,0,0,0,0,0,0,0,0,0,8,NYR,0,4:00
2011-02-25,H,0,0,0,0,0,0,0,0,1,11,NJD,0,5:40
2011-02-12,H,0,0,0,0,0,0,0,0,0,17,CAR,4,10:06
2011-02-08,H,0,0,0,0,0,0,0,0,0,2,BUF,0,0:57
2011-02-06,H,0,0,0,0,0,0,0,0,0,13,STL,0,7:59
2011-02-04,H,0,0,0,0,0,0,0,0,0,6,WSH,0,4:57
2011-02-01,H,0,0,0,0,0,0,0,0,1,11,PHI,0,7:15
2011-01-25,H,0,0,0,0,0,0,0,0,0,6,TOR,0,3:44
2011-01-08,R,0,0,0,0,0,0,0,0,0,3,OTT,0,1:37
2011-01-05,R,0,0,0,0,0,0,0,0,0,16,PIT,0,10:38
2011-01-04,R,0,0,0,0,0,0,0,0,2,13,WSH,0,9:11
2011-01-01,H,0,0,0,0,0,0,0,0,0,14,NYR,2,9:26
2010-12-30,H,0,0,0,2,0,0,0,0,0,8,MTL,0,4:33
2010-12-28,H,0,0,0,1,0,0,0,0,0,15,BOS,0,10:09
2010-12-22,R,0,0,0,0,0,0,0,0,0,7,NYI,0,3:46
2010-12-20,H,0,0,0,0,0,0,0,0,0,9,CAR,5,5:52
2010-12-18,H,0,0,0,0,0,0,0,0,0,5,BUF,0,3:43
2010-12-15,H,0,0,0,0,0,0,0,0,0,8,ATL,0,5:46
2010-12-11,R,0,0,0,0,0,0,0,0,1,12,VAN,2,6:48
2010-12-02,R,0,0,0,-1,0,0,0,0,2,14,BOS,0,9:39
2010-11-12,R,0,0,0,0,0,0,0,0,0,6,PIT,0,5:08
2010-11-11,R,0,0,0,1,0,0,0,0,0,8,WSH,0,5:08
2010-11-09,H,0,0,0,0,0,0,0,0,1,9,TOR,0,7:59
2010-10-24,H,0,0,0,-1,0,0,0,0,0,10,NSH,0,6:19
2010-10-22,R,0,0,0,0,0,0,0,0,1,20,ATL,2,11:05
2010-10-21,H,0,0,0,-1,0,0,0,0,0,19,NYI,0,12:32
2010-10-18,H,0,0,0,0,0,0,0,0,0,16,DAL,2,11:31
2010-10-14,R,0,0,0,0,0,0,0,0,0,9,PHI,0,4:28
