gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-01-17,R,0,0,0,0,0,0,0,0,1,14,MIN,0,7:26
2009-01-16,R,0,0,0,0,0,0,0,0,0,10,PIT,5,6:32
2008-12-31,H,0,0,0,0,0,0,0,0,0,14,CBJ,0,7:39
2008-12-23,R,0,0,0,0,0,0,0,0,0,13,CGY,5,7:26
2008-12-22,R,0,0,0,0,0,0,0,0,0,11,VAN,0,6:26
2008-11-28,H,0,0,0,0,0,0,0,0,0,21,CHI,0,15:24
2008-11-24,H,0,0,0,1,0,0,0,0,0,12,COL,5,8:57
2008-11-22,R,0,0,0,0,0,0,0,0,0,12,DAL,0,6:39
2008-11-05,H,0,0,0,0,0,0,0,0,0,22,STL,4,14:43
2008-11-04,R,0,0,0,0,0,0,0,0,0,13,LAK,0,6:20
2008-11-02,H,0,0,0,1,0,0,0,0,0,11,CGY,5,7:21
2008-10-25,R,0,0,0,-1,0,0,0,0,0,11,MTL,0,8:53
2008-10-24,R,0,0,0,0,0,0,0,0,0,15,OTT,2,9:13
2008-10-21,R,0,0,0,0,0,0,0,0,0,19,TOR,0,12:03
2008-10-19,H,0,0,0,0,0,0,0,0,0,14,CAR,5,10:01
2008-10-17,H,0,0,0,0,0,0,0,0,0,16,SJS,5,10:47
2008-10-15,H,0,0,0,0,0,0,0,0,1,19,EDM,0,12:50
2008-10-14,R,0,1,1,1,0,0,0,0,3,15,LAK,0,10:29
