gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-02-17,H,0,0,0,0,0,0,0,0,0,6,MIN,0,5:05
2016-02-15,H,0,0,0,-1,0,0,0,0,2,21,ANA,0,15:12
2016-02-12,R,0,0,0,0,0,0,0,0,0,17,ARI,0,13:28
2016-02-11,R,0,0,0,-1,0,0,0,0,0,18,SJS,0,9:46
2016-02-09,H,0,0,0,-2,0,0,0,0,0,15,TOR,0,10:58
2016-02-06,R,0,0,0,0,0,0,0,0,0,20,VAN,0,14:54
2016-02-05,H,0,0,0,-1,0,0,0,0,1,18,CBJ,2,11:48
2016-02-03,H,0,0,0,1,0,0,0,0,0,23,CAR,0,15:09
2016-01-24,R,0,0,0,0,0,0,0,0,1,20,CAR,0,14:20
2016-01-19,R,0,0,0,0,0,0,0,0,0,19,NJD,0,10:51
2016-01-05,H,0,0,0,0,0,0,0,0,0,18,TBL,0,13:04
2016-01-02,R,0,0,0,0,0,0,0,0,0,18,COL,0,11:49
2015-12-20,R,0,0,0,-1,0,0,0,0,2,14,DET,0,8:33
2015-12-12,H,0,0,0,0,0,0,0,0,0,16,NYR,0,11:05
2015-12-10,H,0,0,0,1,0,0,0,0,1,20,BUF,0,12:05
2015-12-08,H,0,0,0,1,0,0,0,0,0,14,SJS,4,11:35
2015-12-04,H,0,0,0,-1,0,0,0,0,0,21,BOS,0,11:23
2015-12-01,H,0,0,0,-1,0,0,0,0,0,16,DAL,0,14:07
2015-11-12,R,0,0,0,-1,0,0,0,0,1,15,TBL,0,8:42
2015-10-26,R,0,0,0,0,0,0,0,0,1,18,NYI,0,12:01
2015-10-25,R,0,0,0,-1,0,0,0,0,2,16,NYR,0,10:53
2015-10-23,H,0,0,0,0,0,0,0,0,0,13,DET,0,8:05
