gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-28,H,0,0,0,0,0,0,0,0,0,25,SJS,0,20:00
2008-11-26,R,0,0,0,-1,0,0,0,0,2,26,MIN,0,23:02
2008-11-24,R,0,0,0,-2,0,0,0,0,0,26,PHI,0,24:56
2008-11-22,H,0,0,0,0,0,0,0,0,2,27,ANA,0,31:49
2008-11-20,H,0,1,1,0,0,0,0,0,3,27,CHI,0,21:04
2008-11-15,R,0,1,1,-1,0,0,0,0,2,30,PHX,0,24:47
2008-11-13,H,0,1,1,-1,0,0,0,0,1,28,LAK,0,26:05
2008-11-11,R,0,1,1,1,0,0,0,0,3,25,LAK,0,25:42
2008-11-08,R,0,0,0,0,0,0,0,0,2,23,SJS,0,24:21
2008-11-07,R,0,0,0,0,0,0,0,0,0,23,ANA,0,21:09
