gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,3,0,0,0,0,0,27,DAL,0,23:28
2025-03-11,H,0,0,0,0,0,0,0,0,2,26,NYR,0,25:46
2025-03-09,R,0,0,0,0,0,0,0,0,2,26,CAR,0,24:51
2025-03-07,R,1,1,2,1,1,1,1,0,4,27,NJD,0,23:24
2025-03-06,R,0,0,0,0,0,0,0,0,1,24,PHI,0,21:07
2025-03-04,R,1,1,2,-1,1,1,0,0,4,26,NYI,0,25:45
2025-03-01,H,0,0,0,1,0,0,0,0,6,30,PHI,0,27:37
2025-02-27,R,0,0,0,0,0,0,0,0,4,23,NSH,0,27:44
2025-02-26,R,0,0,0,0,0,0,0,0,1,25,OTT,0,21:43
2025-02-24,H,1,0,1,2,0,0,0,0,4,30,SJS,0,29:35
2025-02-07,H,0,0,0,0,0,0,0,0,1,25,NYI,0,21:56
2025-02-04,H,0,0,0,0,0,0,0,0,1,25,CAR,0,21:02
2025-02-01,R,2,0,2,-2,0,0,1,1,3,30,WSH,0,24:54
2025-01-30,R,0,1,1,-1,0,0,0,0,2,27,BOS,0,22:45
2025-01-28,R,0,1,1,3,0,0,0,0,0,27,MTL,0,23:51
2025-01-26,H,0,0,0,-1,0,0,0,0,3,24,CGY,0,20:24
2025-01-24,H,0,0,0,0,0,0,0,0,1,26,UTA,0,22:26
2025-01-22,R,0,2,2,0,0,0,0,0,4,28,COL,0,23:15
2025-01-20,R,0,0,0,-2,0,0,0,0,0,29,UTA,0,22:23
2025-01-18,H,0,0,0,-1,0,0,0,0,3,27,CGY,0,24:48
2025-01-16,H,0,1,1,-1,0,0,0,0,4,30,SEA,0,23:22
2025-01-14,H,0,0,0,2,0,0,0,0,2,28,VAN,0,23:31
2025-01-11,H,0,1,1,1,0,0,0,0,5,28,COL,0,23:59
2025-01-10,H,0,0,0,-1,0,0,0,0,1,29,LAK,0,22:22
2025-01-07,H,1,0,1,1,0,0,0,0,1,14,NSH,0,12:24
2025-01-04,H,1,0,1,0,0,0,0,0,3,24,DET,2,23:41
2025-01-02,H,0,2,2,1,0,0,0,0,0,31,ANA,0,27:39
2024-12-31,R,0,0,0,-2,0,0,0,0,5,25,COL,0,23:15
2024-12-30,H,0,0,0,0,0,0,0,0,2,27,NSH,2,24:32
2024-12-28,H,0,1,1,1,0,0,0,0,0,29,OTT,0,25:48
2024-12-23,R,0,2,2,1,0,0,0,0,0,28,TOR,0,25:13
2024-12-21,H,0,1,1,2,0,0,0,0,3,21,MIN,2,19:43
2024-12-18,R,0,0,0,0,0,0,0,0,1,26,ANA,0,24:13
2024-12-17,R,0,0,0,1,0,0,0,0,2,27,SJS,0,23:01
2024-12-14,H,0,2,2,2,0,0,0,0,2,24,MTL,0,23:36
2024-12-12,H,1,0,1,2,0,0,0,0,3,30,VGK,0,25:18
2024-12-10,H,0,1,1,2,0,0,0,0,1,24,BOS,0,23:16
2024-12-08,H,0,1,1,-2,0,0,0,0,2,24,CBJ,0,25:05
2024-12-07,R,0,0,0,0,0,0,0,0,1,25,CHI,0,24:04
2024-12-05,R,0,2,2,2,0,0,0,0,3,28,BUF,0,29:54
2024-12-03,H,0,1,1,-2,0,0,0,0,3,28,STL,0,23:02
2024-12-01,R,0,0,0,-3,0,0,0,0,3,31,DAL,2,25:21
2024-11-29,R,0,2,2,1,0,0,0,0,1,28,VGK,0,25:55
2024-11-27,R,0,0,0,-2,0,0,0,0,1,27,LAK,0,24:18
2024-11-25,R,0,0,0,0,0,0,0,0,1,29,MIN,0,25:02
2024-11-23,R,0,0,0,-1,0,0,0,0,3,26,NSH,2,28:23
2024-11-22,R,0,1,1,0,0,0,0,0,4,27,PIT,0,23:01
2024-11-19,H,0,2,2,3,0,0,0,0,3,29,FLA,2,26:00
2024-11-16,R,0,0,0,-3,0,0,0,0,4,27,FLA,2,22:05
2024-11-14,R,0,0,0,-1,0,0,0,0,0,31,TBL,0,26:50
2024-11-12,R,0,1,1,1,0,0,0,0,3,27,NYR,2,21:55
2024-11-09,H,0,0,0,-1,0,0,0,0,1,25,DAL,0,22:46
2024-11-07,H,0,0,0,0,0,0,0,0,2,31,COL,2,25:18
2024-11-05,H,0,1,1,1,0,0,0,0,0,28,UTA,0,22:23
2024-11-03,H,0,2,2,0,0,0,0,0,2,31,TBL,0,23:38
2024-11-01,R,1,1,2,0,1,1,0,0,5,22,CBJ,0,25:02
2024-10-30,R,0,0,0,2,0,0,0,0,1,26,DET,0,24:43
2024-10-28,H,0,3,3,1,0,0,0,0,2,30,TOR,0,27:29
2024-10-26,R,0,1,1,-2,0,0,0,0,2,30,CGY,0,23:57
2024-10-24,R,0,0,0,0,0,0,0,0,2,31,SEA,0,27:36
2024-10-22,R,0,0,0,-1,0,0,0,0,2,26,STL,2,21:35
2024-10-20,H,0,2,2,2,0,0,0,0,1,26,PIT,0,22:09
2024-10-18,H,1,0,1,1,0,0,0,0,3,24,SJS,2,26:04
2024-10-13,H,0,1,1,0,0,0,0,0,3,27,MIN,0,23:01
2024-10-11,H,0,1,1,2,0,0,0,0,2,26,CHI,0,26:17
2024-10-09,R,0,2,2,2,0,0,0,0,1,27,EDM,0,23:39
