gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,2,0,0,0,0,0,22,CBJ,0,18:35
2025-03-13,R,0,0,0,1,0,0,0,0,4,22,MIN,0,18:55
2025-03-11,R,0,0,0,0,0,0,0,0,1,23,WPG,0,17:13
2025-03-09,H,0,0,0,-2,0,0,0,0,0,25,CBJ,0,20:47
2025-03-08,R,0,0,0,0,0,0,0,0,2,22,OTT,0,21:16
2025-03-05,H,0,0,0,0,0,0,0,0,0,22,WSH,2,18:39
2025-03-03,H,0,0,0,2,0,0,0,0,1,23,NYI,0,18:36
2025-03-02,H,0,0,0,1,0,0,0,0,1,25,NSH,0,16:45
2025-02-28,H,0,0,0,-1,0,0,0,0,2,23,TOR,0,17:41
2025-02-25,R,1,2,3,2,0,0,0,0,1,25,NYI,0,20:57
2025-02-23,R,0,0,0,0,0,0,0,0,1,19,PIT,2,15:51
2025-02-22,R,0,0,0,-4,0,0,0,0,2,23,BUF,0,16:24
2025-02-08,R,1,0,1,0,0,0,0,0,1,22,CBJ,0,15:37
2025-02-02,H,0,0,0,0,0,0,0,0,2,22,VGK,0,18:47
2025-02-01,R,0,0,0,0,0,0,0,0,0,22,BOS,2,14:14
2025-01-28,H,0,0,0,0,0,0,0,0,1,20,CAR,0,16:55
2025-01-26,H,0,1,1,0,0,0,0,0,1,21,COL,0,16:35
2025-01-23,H,0,1,1,1,0,0,0,0,1,21,PHI,0,16:40
2025-01-21,H,0,1,1,1,0,0,0,0,0,22,OTT,0,16:29
2025-01-19,R,0,0,0,0,0,0,0,0,2,21,MTL,2,13:57
2025-01-18,H,0,0,0,0,0,0,0,0,0,20,CBJ,0,15:35
2025-01-16,R,0,1,1,1,0,0,0,0,0,22,UTA,0,16:22
2025-01-14,R,0,0,0,-1,0,0,0,0,0,19,COL,0,11:26
2025-01-11,R,0,0,0,0,0,0,0,0,1,20,VGK,2,14:35
2025-01-09,H,0,0,0,-1,0,0,0,0,0,16,NJD,0,14:44
2025-01-07,H,0,0,0,0,0,0,0,0,0,19,DAL,0,16:18
2025-01-05,R,0,0,0,0,0,0,0,0,0,22,CHI,2,16:47
2025-01-04,R,0,1,1,2,0,0,0,0,0,19,WSH,0,13:56
2025-01-02,H,0,0,0,0,0,0,0,0,1,19,BOS,0,15:33
2024-12-30,R,0,0,0,0,0,0,0,0,2,15,FLA,0,12:19
2024-12-28,R,0,0,0,0,0,0,0,0,0,20,TBL,0,14:36
2024-12-23,R,0,0,0,-1,0,0,0,0,0,23,NJD,0,16:58
2024-12-22,H,0,0,0,1,0,0,0,0,0,21,CAR,0,16:30
2024-12-20,R,0,0,0,0,0,0,0,0,1,22,DAL,2,14:52
2024-12-17,R,0,0,0,-1,0,0,0,0,1,23,NSH,0,15:06
2024-11-13,H,0,0,0,-1,0,0,0,0,1,17,VGK,0,12:53
2024-11-10,H,0,0,0,0,0,0,0,0,0,16,CBJ,0,10:42
2024-11-08,H,0,1,1,1,0,0,0,0,1,20,MIN,0,14:40
2024-11-05,H,0,0,0,0,0,0,0,0,1,20,VAN,0,15:57
2024-10-13,R,0,0,0,0,0,0,0,0,0,19,VGK,2,13:47
