gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,R,0,0,0,0,0,0,0,0,1,26,CBJ,4,16:57
2011-04-08,H,0,0,0,0,0,0,0,0,2,20,PHI,0,13:27
2011-03-29,R,0,0,0,-3,0,0,0,0,0,13,TOR,0,8:36
2011-03-26,H,0,0,0,0,0,0,0,0,3,22,NJD,0,16:03
2011-03-25,H,0,0,0,1,0,0,0,0,1,23,FLA,0,16:50
2011-03-22,R,0,0,0,0,0,0,0,0,2,24,MTL,0,17:08
2011-03-20,H,0,0,0,0,0,0,0,0,0,19,NSH,0,13:20
2011-03-15,H,0,0,0,0,0,0,0,0,1,22,CAR,0,16:14
2011-03-13,H,0,0,0,1,0,0,0,0,1,24,OTT,0,16:17
2011-03-12,R,0,0,0,0,0,0,0,0,1,22,TOR,0,15:07
2011-03-10,R,0,0,0,0,0,0,0,0,2,25,BOS,0,16:19
2011-03-06,R,0,0,0,0,0,0,0,0,0,24,MIN,0,17:21
2011-03-05,R,0,0,0,1,0,0,0,0,0,25,PHI,2,17:54
2011-03-03,R,0,0,0,-1,0,0,0,0,1,25,CAR,0,16:04
2011-03-01,R,0,0,0,-1,0,0,0,0,1,25,NYR,0,17:33
2011-02-26,H,0,0,0,0,0,0,0,0,1,29,DET,0,20:29
2011-02-25,H,0,0,0,-1,0,0,0,0,0,22,OTT,0,18:22
2011-02-23,H,0,0,0,0,0,0,0,0,0,24,ATL,2,18:20
2011-02-20,H,0,0,0,0,0,0,0,0,1,24,WSH,4,16:23
2011-02-18,H,0,0,0,0,0,0,0,0,1,22,STL,2,17:38
2011-02-16,H,0,0,0,1,0,0,0,0,1,23,TOR,0,15:54
2011-02-15,R,0,0,0,0,0,0,0,0,0,32,MTL,0,20:37
2011-02-13,H,0,1,1,0,0,0,0,0,1,29,NYI,0,18:55
2011-02-10,R,0,0,0,2,0,0,0,0,0,26,FLA,0,19:36
2011-02-08,R,0,1,1,2,0,0,0,0,3,29,TBL,0,21:37
2011-02-05,H,0,0,0,2,0,0,0,0,1,25,TOR,0,18:03
2011-02-04,R,0,0,0,0,0,0,0,0,0,26,PIT,2,16:38
2011-01-25,R,1,0,1,0,0,0,1,1,4,22,OTT,0,17:39
2011-01-23,R,0,0,0,1,0,0,0,0,0,19,NYI,0,15:28
2011-01-21,H,0,0,0,1,0,0,0,0,1,22,NYI,0,14:45
2011-01-20,R,0,0,0,-1,0,0,0,0,0,22,BOS,0,17:55
2011-01-18,H,0,0,0,0,0,0,0,0,1,24,MTL,0,16:25
2011-01-15,R,0,0,0,-1,0,0,0,0,0,23,NYI,0,15:15
2011-01-13,H,0,0,0,1,0,0,0,0,1,24,CAR,0,16:01
2011-01-11,H,0,0,0,1,0,0,0,0,1,25,PHI,0,17:21
2011-01-08,R,0,0,0,0,0,0,0,0,1,22,PHX,0,16:14
2011-01-06,R,0,0,0,1,0,0,0,0,0,25,SJS,2,16:22
2011-01-04,R,0,0,0,-1,0,0,0,0,0,25,COL,2,13:50
2011-01-01,H,0,0,0,3,0,0,0,0,1,21,BOS,0,16:41
2010-12-28,R,0,0,0,-1,0,0,0,0,1,18,EDM,0,12:25
2010-12-27,R,0,0,0,0,0,0,0,0,0,22,CGY,0,16:05
2010-12-04,R,0,0,0,0,0,0,0,0,0,11,OTT,0,6:30
2010-12-03,H,0,1,1,2,0,0,0,0,2,23,CBJ,0,13:55
2010-11-27,R,0,0,0,0,0,0,0,0,0,20,MTL,2,13:13
2010-11-26,H,0,0,0,0,0,0,0,0,1,19,TOR,0,12:21
2010-11-24,H,0,0,0,0,0,0,0,0,0,19,PIT,0,15:31
2010-11-20,H,0,0,0,-1,0,0,0,0,0,19,TBL,0,13:00
2010-11-19,H,0,0,0,-2,0,0,0,0,0,18,LAK,0,10:49
2010-11-17,R,0,0,0,-1,0,0,0,0,1,21,WSH,0,13:57
2010-11-15,H,0,0,0,0,0,0,0,0,0,23,VAN,0,14:17
2010-11-13,H,0,0,0,-1,0,0,0,0,0,22,WSH,0,15:24
2010-11-11,R,0,0,0,0,0,0,0,0,0,25,NYR,0,16:12
2010-11-10,R,0,0,0,-1,0,0,0,0,0,26,NJD,0,19:41
2010-11-06,R,0,0,0,-1,0,0,0,0,0,25,TOR,2,16:08
2010-11-05,H,0,0,0,0,0,0,0,0,0,27,MTL,0,17:00
2010-11-03,H,0,0,0,-1,0,0,0,0,0,23,BOS,0,18:11
2010-10-30,R,0,0,0,-1,0,0,0,0,0,25,DAL,4,17:26
2010-10-29,R,0,0,0,0,0,0,0,0,0,24,ATL,2,16:13
2010-10-13,H,0,0,0,0,0,0,0,0,0,25,NJD,0,15:46
2010-10-11,H,0,0,0,-1,0,0,0,0,2,24,CHI,2,17:15
2010-10-09,H,0,0,0,-2,0,0,0,0,1,26,NYR,0,18:10
2010-10-08,R,0,1,1,0,0,0,0,0,1,28,OTT,0,21:39
