gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,1,20,PHI,0,18:46
2025-03-14,H,0,0,0,1,0,0,0,0,1,28,DET,0,23:28
2025-03-11,H,0,0,0,-1,0,0,0,0,1,21,TBL,0,22:35
2025-03-09,H,0,0,0,0,0,0,0,0,2,23,WPG,0,23:51
2025-03-06,H,0,0,0,0,0,0,0,0,3,25,BOS,0,23:53
2025-03-04,R,0,0,0,0,0,0,0,0,0,27,DET,0,23:24
2025-03-02,H,1,1,2,2,0,0,0,0,3,27,CGY,0,20:56
2025-03-01,H,0,0,0,0,0,0,0,0,2,25,EDM,0,24:24
2025-02-27,H,0,0,0,3,0,0,0,0,0,30,BUF,0,24:23
2025-02-25,R,0,0,0,0,0,0,0,0,3,23,MTL,0,20:41
2025-02-22,R,1,0,1,-1,0,0,0,0,4,24,TOR,0,22:02
2025-02-08,H,0,0,0,2,0,0,0,0,2,24,UTA,2,20:46
2025-02-06,R,0,0,0,0,0,0,0,0,1,24,MIN,0,19:42
2025-02-04,R,0,0,0,0,0,0,0,0,3,23,WPG,0,20:49
2025-02-01,H,0,1,1,0,0,0,0,0,2,26,LAK,0,21:49
2025-01-30,H,1,0,1,2,0,0,1,0,3,29,CHI,2,25:51
2025-01-28,R,0,0,0,1,0,0,0,0,1,22,NYR,0,18:37
2025-01-25,R,0,0,0,-1,0,0,0,0,0,31,NYI,0,23:43
2025-01-23,H,0,0,0,-1,0,0,0,0,2,24,CBJ,0,21:48
2025-01-21,R,0,0,0,0,0,0,0,0,0,27,DAL,0,25:35
2025-01-20,R,0,3,3,-1,0,0,0,0,1,31,CHI,0,26:21
2025-01-17,H,0,1,1,1,0,0,0,0,2,27,VGK,0,23:12
2025-01-15,R,1,0,1,-1,0,0,0,0,1,24,BUF,0,20:39
2025-01-12,H,0,0,0,-2,0,0,0,0,2,27,ANA,0,20:42
2025-01-10,H,0,0,0,1,0,0,0,0,1,25,VAN,0,22:06
2025-01-09,H,0,1,1,4,0,0,0,0,1,22,TOR,0,21:12
2025-01-07,R,0,0,0,1,0,0,0,0,1,29,TBL,0,24:11
2025-01-05,H,0,0,0,0,0,0,0,0,4,30,PIT,0,24:04
2025-01-04,H,0,0,0,-2,0,0,0,0,0,22,MIN,0,20:46
2025-01-02,R,1,1,2,2,0,0,1,0,1,26,FLA,0,20:21
2024-12-31,R,0,0,0,0,0,0,0,0,1,30,CBJ,0,26:05
2024-12-28,H,0,0,0,0,0,0,0,0,2,25,NJD,2,22:50
2024-12-27,R,0,0,0,1,0,0,0,0,2,25,NJD,0,21:28
2024-12-23,R,0,0,0,-1,0,0,0,0,4,25,NSH,0,19:21
2024-12-22,R,0,1,1,1,0,0,0,0,1,26,NYR,0,19:36
2024-12-20,R,0,0,0,0,0,0,0,0,0,25,WSH,0,19:31
2024-12-17,H,0,1,1,2,0,0,0,0,0,24,NYI,0,21:04
2024-12-15,H,0,0,0,-1,0,0,0,0,0,24,CBJ,0,21:04
2024-12-13,H,0,0,0,0,0,0,0,0,1,26,OTT,0,20:16
2024-12-10,H,0,0,0,1,0,0,0,0,0,25,SJS,0,22:05
2024-12-07,R,0,0,0,-1,0,0,0,0,4,27,NYI,0,19:37
2024-12-05,H,0,0,0,0,0,0,0,0,1,27,COL,0,22:17
2024-12-03,H,0,0,0,-2,0,0,0,0,0,24,SEA,0,20:55
2024-11-30,R,0,0,0,-1,0,0,0,0,1,28,FLA,0,19:52
2024-11-29,H,0,0,0,-1,0,0,0,0,1,23,FLA,0,19:27
2024-11-27,H,0,0,0,0,0,0,0,0,0,23,NYR,0,22:37
2024-11-25,H,0,1,1,1,0,0,0,0,4,26,DAL,0,22:40
2024-11-23,R,0,0,0,0,0,0,0,0,2,34,CBJ,0,23:53
2024-11-21,R,0,0,0,-1,0,0,0,0,0,24,NJD,0,21:12
2024-11-20,R,0,0,0,2,0,0,0,0,0,24,PHI,0,21:21
2024-11-17,H,0,0,0,0,0,0,0,0,0,25,STL,0,20:54
2024-11-16,H,0,0,0,2,0,0,0,0,0,23,OTT,0,19:54
2024-11-13,R,0,0,0,-1,0,0,0,0,3,24,UTA,0,17:53
2024-11-11,R,0,2,2,2,0,0,0,0,1,23,VGK,0,19:42
2024-11-09,R,0,0,0,-2,0,0,0,0,1,23,COL,0,22:51
2024-11-07,H,1,0,1,1,0,0,0,0,1,26,PIT,0,21:55
2024-11-05,H,0,1,1,2,0,0,0,0,0,25,PHI,0,23:32
2024-11-03,H,0,0,0,-1,0,0,0,0,3,27,WSH,0,21:42
2024-10-31,H,0,0,0,1,0,0,0,0,1,25,BOS,0,20:45
2024-10-28,R,0,0,0,-1,0,0,0,0,1,25,VAN,0,22:36
2024-10-26,R,0,1,1,1,0,0,0,0,0,21,SEA,0,17:53
2024-10-24,R,0,0,0,1,0,0,0,0,1,26,CGY,0,20:56
2024-10-22,R,0,0,0,1,0,0,0,0,1,29,EDM,0,24:42
2024-10-19,R,0,1,1,-1,0,0,0,0,2,26,STL,2,22:00
2024-10-18,R,0,0,0,0,0,0,0,0,2,26,PIT,0,22:30
2024-10-15,H,0,1,1,0,0,0,0,0,2,30,NJD,0,23:52
2024-10-11,H,0,0,0,1,0,0,0,0,0,25,TBL,0,18:29
