gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,1,20,DAL,2,15:44
2025-03-09,R,0,0,0,-2,0,0,0,0,0,16,CAR,0,11:18
2025-03-07,R,0,1,1,2,0,0,0,0,4,19,NJD,0,13:59
2025-03-06,R,0,0,0,-1,0,0,0,0,1,21,PHI,0,17:05
2025-03-04,R,0,0,0,0,0,0,0,0,1,18,NYI,0,13:48
2025-03-01,H,0,0,0,0,0,0,0,0,0,20,PHI,0,15:10
2025-02-26,R,0,0,0,1,0,0,0,0,3,19,OTT,0,13:17
2025-02-24,H,0,0,0,0,0,0,0,0,0,14,SJS,0,10:08
2025-02-22,R,0,1,1,0,0,0,0,0,0,21,STL,4,13:41
2025-02-07,H,0,0,0,1,0,0,0,0,1,19,NYI,2,12:38
2025-02-04,H,0,0,0,0,0,0,0,0,1,19,CAR,0,13:49
2025-02-01,R,0,0,0,0,0,0,0,0,0,18,WSH,2,13:07
2025-01-30,R,0,0,0,0,0,0,0,0,1,17,BOS,0,12:34
2025-01-20,R,0,0,0,0,0,0,0,0,0,20,UTA,0,15:09
2025-01-18,H,0,1,1,1,0,0,0,0,0,18,CGY,0,15:57
2025-01-04,H,0,0,0,0,0,0,0,0,0,9,DET,0,5:28
2025-01-02,H,0,0,0,0,0,0,0,0,0,17,ANA,0,13:39
2024-12-31,R,0,0,0,-2,0,0,0,0,0,20,COL,2,15:49
2024-12-30,H,0,0,0,0,0,0,0,0,2,18,NSH,0,14:17
2024-12-28,H,0,1,1,2,0,0,0,0,3,21,OTT,0,13:36
2024-12-23,R,0,0,0,1,0,0,0,0,0,21,TOR,0,18:10
2024-12-21,H,0,0,0,1,0,0,0,0,1,19,MIN,2,17:06
2024-12-17,R,0,0,0,0,0,0,0,0,0,18,SJS,2,13:49
2024-12-14,H,0,0,0,0,0,0,0,0,3,16,MTL,0,13:33
2024-12-08,H,0,0,0,0,0,0,0,0,2,16,CBJ,0,16:11
2024-12-01,R,0,0,0,0,0,0,0,0,1,18,DAL,0,13:32
2024-11-27,R,0,0,0,0,0,0,0,0,2,20,LAK,0,14:45
2024-11-25,R,0,0,0,1,0,0,0,0,1,21,MIN,0,16:40
2024-11-23,R,0,0,0,-2,0,0,0,0,1,21,NSH,0,15:00
2024-11-22,R,0,0,0,0,0,0,0,0,0,19,PIT,0,14:06
2024-11-19,H,0,0,0,-1,0,0,0,0,1,15,FLA,0,12:06
2024-11-16,R,0,0,0,0,0,0,0,0,1,23,FLA,10,18:14
2024-11-14,R,0,1,1,-1,0,0,0,0,2,16,TBL,0,10:39
2024-11-12,R,0,0,0,-1,0,0,0,0,0,18,NYR,0,12:55
2024-11-09,H,0,0,0,1,0,0,0,0,0,20,DAL,2,12:57
2024-11-07,H,0,0,0,0,0,0,0,0,1,20,COL,0,12:51
2024-11-05,H,0,0,0,0,0,0,0,0,3,18,UTA,2,11:44
2024-11-03,H,0,0,0,2,0,0,0,0,0,19,TBL,0,12:58
2024-11-01,R,0,1,1,2,0,0,0,0,0,17,CBJ,0,15:07
2024-10-30,R,1,0,1,1,0,0,0,0,2,17,DET,0,12:21
2024-10-28,H,0,0,0,0,0,0,0,0,0,19,TOR,0,13:18
2024-10-26,R,0,0,0,-1,0,0,0,0,1,16,CGY,0,13:24
2024-10-24,R,0,0,0,1,0,0,0,0,2,19,SEA,0,13:28
2024-10-22,R,1,0,1,1,0,0,0,0,3,21,STL,0,14:44
2024-10-20,H,0,2,2,1,0,0,0,0,2,20,PIT,2,15:24
2024-10-18,H,0,1,1,1,0,0,0,0,2,17,SJS,0,12:00
2024-10-13,H,0,0,0,1,0,0,0,0,2,19,MIN,0,15:24
2024-10-11,H,0,0,0,0,0,0,0,0,2,18,CHI,0,14:14
2024-10-09,R,0,0,0,0,0,0,0,0,0,20,EDM,0,15:17
