gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-25,R,0,1,1,-2,0,0,0,0,3,17,TOR,0,12:51
2019-03-03,H,0,0,0,-1,0,0,0,0,0,12,OTT,2,9:02
2019-03-02,H,0,0,0,0,0,0,0,0,1,20,CAR,2,12:40
2019-02-28,R,0,0,0,0,0,0,0,0,1,23,VGK,0,13:07
2019-02-26,R,0,0,0,1,0,0,0,0,0,26,ARI,0,20:05
2019-02-25,R,0,0,0,-1,0,0,0,0,1,18,COL,0,14:45
2019-02-23,H,1,0,1,1,0,0,0,0,1,21,LAK,0,17:31
2019-02-21,H,0,0,0,0,0,0,0,0,0,21,CAR,2,16:22
2019-02-19,H,0,0,0,0,0,0,0,0,2,25,BUF,0,18:43
2019-02-17,H,0,0,0,2,0,0,0,0,0,23,MTL,0,16:45
2019-02-14,H,0,0,0,-1,0,0,0,0,1,14,CGY,0,8:47
2019-02-10,H,0,0,0,-1,0,0,0,0,1,15,TBL,0,9:41
2019-02-09,R,0,0,0,-1,0,0,0,0,0,15,WSH,2,8:20
2019-02-07,H,0,0,0,0,0,0,0,0,1,19,PIT,0,10:58
2019-02-01,H,0,0,0,0,0,0,0,0,0,14,NSH,0,11:23
2019-01-21,H,0,0,0,0,0,0,0,0,0,22,SJS,0,17:21
2019-01-19,R,0,0,0,0,0,0,0,0,0,16,NSH,0,11:48
2019-01-18,H,0,0,0,1,0,0,0,0,0,13,TOR,0,10:54
2019-01-15,R,0,0,0,0,0,0,0,0,3,16,MTL,0,12:01
