gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,2,0,0,0,0,4,32,TOR,0,22:18
2025-03-13,H,0,0,0,2,0,0,0,0,2,28,BOS,2,21:42
2025-03-11,R,0,2,2,2,0,0,0,0,1,29,PHI,0,23:03
2025-03-10,H,0,1,1,-1,0,0,0,0,1,31,DET,0,24:26
2025-03-08,H,0,0,0,-1,0,0,0,0,3,31,NYR,0,23:15
2025-03-05,R,0,2,2,0,0,0,0,0,2,30,CHI,0,23:17
2025-03-03,R,0,3,3,0,0,0,0,0,3,33,WSH,0,31:49
2025-03-01,H,0,1,1,1,0,0,0,0,4,28,SJS,0,26:29
2025-02-26,H,0,0,0,-2,0,0,0,0,2,27,WPG,2,24:50
2025-02-22,H,1,0,1,-1,1,1,0,0,4,25,MTL,0,21:21
2025-02-08,R,0,0,0,-1,0,0,0,0,6,25,FLA,0,24:57
2025-02-06,R,0,0,0,-2,0,0,0,0,1,29,TBL,2,26:15
2025-02-04,R,0,1,1,1,0,0,0,0,2,31,TBL,0,25:35
2025-02-03,R,1,0,1,1,0,0,0,0,3,32,NSH,0,24:50
2025-02-01,H,1,3,4,2,1,1,0,0,5,27,MIN,0,22:14
2025-01-30,H,1,1,2,0,1,1,0,0,2,28,WSH,0,23:17
2025-01-26,H,0,1,1,1,0,0,0,0,4,28,UTA,0,24:04
2025-01-25,H,0,1,1,0,0,0,0,0,2,29,TOR,0,23:38
2025-01-21,R,0,0,0,-1,0,0,0,0,1,26,NYR,0,20:41
2025-01-19,R,0,0,0,1,0,0,0,0,3,28,NJD,0,21:34
2025-01-18,H,0,1,1,-3,0,0,0,0,7,34,BOS,0,26:49
2025-01-16,H,0,0,0,-1,0,0,0,0,0,36,WSH,0,26:50
2025-01-14,R,0,0,0,1,0,0,0,0,3,35,NYI,0,31:46
2025-01-12,H,0,1,1,2,0,0,0,0,3,31,DAL,0,26:14
2025-01-11,R,0,1,1,0,0,0,0,0,1,29,PIT,0,24:04
2025-01-09,H,0,0,0,0,0,0,0,0,3,31,BUF,0,24:11
2025-01-07,R,0,1,1,0,0,0,0,0,3,29,DET,2,22:33
2025-01-03,R,0,0,0,-2,0,0,0,0,1,26,STL,0,22:54
2025-01-02,R,0,0,0,-2,0,0,0,0,0,30,DAL,0,22:37
2024-12-29,R,0,1,1,2,0,0,0,0,3,26,MIN,0,23:23
2024-12-28,R,0,0,0,-1,0,0,0,0,1,29,WPG,0,24:51
2024-12-22,R,0,0,0,-2,0,0,0,0,3,30,EDM,2,24:35
2024-12-21,R,1,2,3,1,0,0,1,1,3,26,VAN,0,23:10
2024-12-19,R,0,1,1,1,0,0,0,0,2,30,CGY,0,23:35
2024-12-17,R,0,0,0,0,0,0,0,0,3,27,SEA,0,25:03
2024-12-14,H,0,1,1,1,0,0,0,0,2,29,PIT,0,25:42
2024-12-13,R,0,0,0,0,0,0,0,0,2,28,CAR,0,22:37
2024-12-11,H,0,1,1,0,0,0,0,0,2,28,ANA,0,21:33
2024-12-08,H,0,0,0,0,0,0,0,0,2,28,NYI,0,22:13
2024-12-07,H,0,0,0,1,0,0,0,0,3,24,NSH,0,22:40
2024-12-05,H,0,0,0,0,0,0,0,0,1,27,DET,0,23:49
2024-12-01,R,0,0,0,-2,0,0,0,0,2,29,ANA,0,27:57
2024-11-30,R,0,0,0,0,0,0,0,0,2,27,LAK,0,21:15
2024-11-27,R,0,0,0,-1,0,0,0,0,1,27,SJS,0,23:27
2024-11-25,H,0,2,2,-1,0,0,0,0,3,31,CGY,0,30:29
2024-11-23,H,0,1,1,1,0,0,0,0,3,27,VAN,0,28:37
2024-11-21,H,0,1,1,0,0,0,0,0,2,27,VGK,0,26:44
2024-11-19,H,0,0,0,-2,0,0,0,0,2,27,EDM,0,23:23
2024-11-16,R,0,0,0,-1,0,0,0,0,2,26,CAR,0,21:43
2024-11-14,H,0,1,1,-3,0,0,0,0,2,33,PHI,0,26:37
2024-11-12,R,0,0,0,2,0,0,0,0,3,29,TOR,0,22:31
2024-11-09,R,0,0,0,0,0,0,0,0,3,32,BOS,0,24:07
2024-11-07,H,0,1,1,-3,0,0,0,0,1,27,NYI,2,23:24
2024-11-05,R,0,0,0,-1,0,0,0,0,1,30,BUF,0,22:12
2024-11-02,H,0,0,0,1,0,0,0,0,3,25,SEA,0,23:59
2024-11-01,R,0,0,0,-1,0,0,0,0,3,37,NYR,0,26:48
2024-10-29,H,0,1,1,1,0,0,0,0,1,24,STL,0,18:34
2024-10-27,R,0,0,0,-1,0,0,0,0,0,32,COL,0,24:31
2024-10-25,R,0,0,0,-4,0,0,0,0,2,29,VGK,0,25:33
2024-10-22,R,0,0,0,0,0,0,0,0,1,32,UTA,0,23:44
2024-10-19,H,0,3,3,1,0,0,0,0,2,28,TBL,0,26:28
2024-10-17,H,0,1,1,0,0,0,0,0,4,28,NJD,0,23:26
2024-10-14,H,1,1,2,-1,1,1,0,0,2,38,LAK,0,26:45
2024-10-12,R,0,0,0,0,0,0,0,0,1,28,MTL,0,27:36
2024-10-10,H,0,1,1,0,0,0,0,0,3,31,FLA,0,24:48
