gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,1,0,0,0,0,0,18,NJD,2,12:00
2025-03-13,H,0,0,0,0,0,0,0,0,0,20,STL,0,16:33
2025-03-11,H,0,0,0,-1,0,0,0,0,1,29,VGK,0,21:43
2025-03-09,R,0,0,0,0,0,0,0,0,2,23,MIN,4,14:23
2025-03-07,R,0,0,0,-2,0,0,0,0,0,22,VGK,0,14:45
2025-03-04,R,0,0,0,0,0,0,0,0,2,17,COL,0,11:34
2025-01-08,H,0,0,0,-1,0,0,0,0,1,16,FLA,0,10:28
2025-01-04,R,0,0,0,0,0,0,0,0,0,23,DAL,0,14:32
2024-12-31,R,0,0,0,-1,0,0,0,0,0,14,EDM,0,10:18
2024-12-30,R,0,0,0,0,0,0,0,0,0,20,SEA,0,13:16
2024-12-27,H,0,0,0,0,0,0,0,0,0,16,COL,0,11:44
2024-12-23,H,0,0,0,-1,0,0,0,0,0,17,DAL,0,11:54
2024-12-20,R,0,0,0,1,0,0,0,0,0,14,MIN,0,9:09
2024-12-18,H,0,0,0,0,0,0,0,0,1,16,VAN,0,11:01
2024-12-14,R,0,0,0,0,0,0,0,0,3,17,SJS,0,11:25
2024-12-12,R,1,0,1,1,0,0,1,0,2,17,COL,0,9:47
2024-11-24,R,0,0,0,1,0,0,0,0,2,18,TOR,0,12:25
2024-11-02,R,0,0,0,-1,0,0,0,0,0,10,VGK,0,7:05
2024-10-30,H,0,0,0,-1,0,0,0,0,0,17,CGY,0,12:27
2024-10-28,H,0,2,2,1,0,0,0,0,0,23,SJS,0,15:40
2024-10-26,R,0,0,0,1,0,0,0,0,0,20,LAK,0,13:31
2024-10-24,H,0,0,0,-3,0,0,0,0,0,19,COL,0,12:20
2024-10-22,H,0,0,0,0,0,0,0,0,0,31,OTT,0,18:30
2024-10-19,H,1,0,1,1,0,0,0,0,2,27,BOS,2,15:54
2024-10-16,R,0,0,0,-2,0,0,0,0,0,18,ANA,0,10:14
2024-10-14,R,0,0,0,-1,0,0,0,0,0,22,NJD,0,15:57
2024-10-12,R,0,1,1,-1,0,0,0,0,1,11,NYR,0,5:04
2024-10-10,R,0,0,0,-1,0,0,0,0,0,23,NYI,0,14:53
2024-10-08,H,0,0,0,0,0,0,0,0,0,24,CHI,0,16:07
