gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,0,0,-2,0,0,0,0,0,13,CBJ,2,12:40
2012-04-05,H,0,0,0,-2,0,0,0,0,0,19,WPG,0,15:22
2012-04-01,H,0,0,0,-1,0,0,0,0,0,22,OTT,0,17:13
2012-03-31,H,0,0,0,1,0,0,0,0,1,19,BOS,0,15:37
2012-03-29,H,0,0,0,1,0,0,0,0,2,17,PIT,0,13:21
2012-03-27,R,0,0,0,-1,0,0,0,0,1,20,PIT,0,12:06
2012-03-25,R,0,0,0,0,0,0,0,0,0,21,FLA,0,13:25
2012-03-24,R,0,0,0,0,0,0,0,0,0,18,TBL,0,13:49
2012-03-20,R,0,0,0,1,0,0,0,0,3,21,TOR,0,13:40
2012-03-13,H,0,0,0,-2,0,0,0,0,0,20,WSH,0,16:42
2012-03-11,R,0,0,0,0,0,0,0,0,2,18,NYR,0,16:57
2012-03-10,H,0,0,0,0,0,0,0,0,1,19,NJD,0,15:08
2012-03-08,R,0,0,0,-2,0,0,0,0,3,22,NJD,2,18:11
2012-03-04,H,0,0,0,0,0,0,0,0,0,18,NJD,2,14:13
2012-03-03,R,0,0,0,1,0,0,0,0,2,23,BOS,2,16:45
2012-03-01,R,0,0,0,0,0,0,0,0,1,22,PHI,0,17:34
2012-02-28,R,0,1,1,0,0,0,0,0,1,20,WSH,2,14:35
2012-02-24,H,0,0,0,-1,0,0,0,0,1,24,NYR,0,15:13
2012-02-21,R,0,0,0,0,0,0,0,0,2,19,BUF,0,18:00
2012-02-20,H,0,0,0,0,0,0,0,0,1,20,OTT,2,18:22
2012-02-18,H,0,0,0,2,0,0,0,0,0,22,CAR,0,17:03
2012-02-14,R,0,0,0,-1,0,0,0,0,2,22,WPG,0,17:54
2012-02-12,H,0,0,0,-2,0,0,0,0,2,21,FLA,0,18:14
2012-02-11,H,0,0,0,1,0,0,0,0,1,24,LAK,2,16:22
2012-02-09,H,0,0,0,0,0,0,0,0,1,22,MTL,0,18:27
2012-02-07,R,0,0,0,0,0,0,0,0,0,29,PHI,0,21:17
2012-02-04,H,0,0,0,-1,0,0,0,0,1,22,BUF,0,15:59
2012-02-03,R,0,0,0,0,0,0,0,0,0,25,OTT,0,18:01
2012-01-31,R,0,1,1,0,0,0,0,0,1,20,CAR,0,14:18
2012-01-16,H,0,0,0,0,0,0,0,0,1,13,NSH,0,10:40
2012-01-14,H,0,1,1,1,0,0,0,0,0,15,BUF,0,12:38
2012-01-12,H,0,0,0,0,0,0,0,0,1,17,PHI,2,12:04
2012-01-10,H,0,0,0,-1,0,0,0,0,1,20,DET,0,19:13
2012-01-07,R,0,0,0,-2,0,0,0,0,3,22,PHX,0,19:06
2012-01-06,R,0,0,0,-1,0,0,0,0,0,17,ANA,0,12:46
2012-01-03,R,0,0,0,0,0,0,0,0,1,23,CAR,0,16:25
2011-12-31,H,0,0,0,-1,0,0,0,0,0,23,EDM,4,16:15
2011-12-13,R,0,0,0,-2,0,0,0,0,0,22,MTL,0,17:57
2011-12-10,H,0,0,0,1,0,0,0,0,1,24,PIT,0,19:51
2011-12-08,H,0,1,1,-1,0,0,0,0,0,22,CHI,2,15:56
2011-12-06,H,0,1,1,1,0,0,0,0,0,22,TBL,0,20:51
2011-12-03,R,0,0,0,0,0,0,0,0,0,26,DAL,0,19:19
2011-12-02,R,0,0,0,-3,0,0,0,0,1,27,CHI,4,20:03
2011-11-29,R,0,0,0,1,0,0,0,0,2,24,BUF,0,19:25
2011-11-26,R,0,0,0,-1,0,0,0,0,0,25,NJD,0,18:51
2011-11-25,H,0,0,0,0,0,0,0,0,2,21,NJD,0,16:37
2011-11-23,H,0,0,0,1,0,0,0,0,3,22,PHI,4,19:32
2011-11-21,R,0,0,0,-1,0,0,0,0,2,23,PIT,0,17:50
2011-11-19,H,0,0,0,-2,0,0,0,0,1,28,BOS,0,20:50
2011-11-17,H,0,0,0,1,0,0,0,0,1,19,MTL,4,16:52
2011-11-15,H,0,0,0,0,0,0,0,0,0,21,NYR,0,15:30
2011-11-13,R,0,0,0,-1,0,0,0,0,1,27,VAN,0,21:18
2011-11-10,R,0,0,0,0,0,0,0,0,1,22,COL,7,18:12
2011-11-07,R,0,1,1,0,0,0,0,0,0,22,BOS,0,17:04
2011-11-05,H,0,1,1,0,0,0,0,0,2,24,WSH,2,18:25
2011-11-03,H,0,0,0,0,0,0,0,0,1,23,WPG,0,18:39
2011-10-29,H,0,0,0,-1,0,0,0,0,2,26,SJS,4,20:26
2011-10-27,R,0,1,1,2,0,0,0,0,1,29,PIT,0,24:22
2011-10-25,H,0,0,0,-2,0,0,0,0,4,22,PIT,0,18:04
2011-10-22,R,0,0,0,-2,0,0,0,0,0,22,FLA,0,20:42
2011-10-20,R,0,0,0,0,0,0,0,0,2,25,TBL,2,19:19
2011-10-15,H,0,0,0,1,0,0,0,0,0,19,NYR,0,15:21
2011-10-13,H,0,0,0,2,0,0,0,0,3,25,TBL,0,18:07
2011-10-10,H,0,0,0,0,0,0,0,0,0,24,MIN,4,18:01
2011-10-08,H,0,0,0,-1,0,0,0,0,1,24,FLA,0,17:04
