gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-09,R,0,1,1,2,0,0,0,0,2,25,WSH,0,17:40
2025-02-08,R,0,0,0,-1,0,0,0,0,0,25,CAR,0,18:31
2025-02-06,R,0,0,0,0,0,0,0,0,1,23,CBJ,0,16:10
2025-02-04,H,0,0,0,-1,0,0,0,0,0,22,PHI,0,16:40
2025-02-02,H,0,0,0,0,0,0,0,0,2,22,STL,0,13:53
2025-01-31,H,0,0,0,-1,0,0,0,0,0,23,CBJ,0,16:36
2025-01-29,H,0,0,0,0,0,0,0,0,3,22,PIT,0,15:38
2025-01-26,R,0,0,0,0,0,0,0,0,1,21,OTT,0,13:30
2025-01-24,R,0,0,0,-1,0,0,0,0,1,26,WPG,0,15:08
2025-01-23,R,0,2,2,2,0,0,0,0,0,21,MIN,0,17:02
2025-01-20,H,0,0,0,0,0,0,0,0,2,20,WPG,0,15:08
2025-01-18,H,0,0,0,-1,0,0,0,0,2,20,STL,0,12:37
2025-01-11,H,0,0,0,0,0,0,0,0,1,20,NYI,0,14:29
2025-01-10,H,0,1,1,1,0,0,0,0,1,21,SJS,0,14:00
