gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,R,0,0,0,-1,0,0,0,0,0,25,PHX,0,20:19
2014-03-29,R,0,0,0,1,0,0,0,0,0,11,STL,2,6:19
2014-03-28,H,0,0,0,-2,0,0,0,0,0,22,NSH,0,14:34
2014-03-24,H,0,0,0,0,0,0,0,0,0,19,WPG,0,10:14
2014-03-22,H,0,0,0,-1,0,0,0,0,1,15,OTT,5,7:25
2014-03-20,R,0,0,0,-1,0,0,0,0,1,18,PHI,0,11:55
2014-03-04,R,0,0,0,-1,0,0,0,0,0,8,CBJ,0,4:58
2014-03-01,H,0,0,0,0,0,0,0,0,0,17,TBL,0,13:31
2014-02-04,R,0,0,0,0,0,0,0,0,1,17,PHX,0,11:27
2014-01-30,H,0,0,0,-1,0,0,0,0,1,19,NJD,0,13:31
2014-01-27,H,0,0,0,-1,0,0,0,0,0,19,COL,0,14:16
2014-01-25,H,0,0,0,0,0,0,0,0,0,19,PIT,0,13:54
2014-01-23,H,0,0,0,1,0,0,0,0,0,23,TOR,2,17:31
2014-01-21,H,0,0,0,0,0,0,0,0,0,19,MIN,0,14:19
2014-01-20,R,0,0,0,0,0,0,0,0,4,19,NSH,0,17:25
2014-01-18,R,0,0,0,0,0,0,0,0,1,20,MIN,0,15:13
2014-01-10,R,0,0,0,0,0,0,0,0,1,17,NYR,0,12:47
2014-01-04,H,0,0,0,-1,0,0,0,0,0,7,DET,0,4:51
2014-01-02,H,0,0,0,-2,0,0,0,0,0,25,MTL,0,17:28
2013-12-31,H,0,0,0,-1,0,0,0,0,1,25,LAK,0,16:57
2013-12-29,H,0,1,1,1,0,0,0,0,2,24,STL,0,19:34
2013-12-27,H,0,0,0,2,0,0,0,0,0,26,NSH,2,16:59
2013-12-16,R,0,0,0,-1,0,0,0,0,1,6,COL,0,2:36
2013-12-14,R,0,0,0,2,0,0,0,0,1,17,WPG,0,14:42
2013-12-12,R,0,0,0,0,0,0,0,0,0,19,NSH,0,14:27
