gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,1,0,1,3,0,0,0,0,2,23,UTA,0,23:17
2025-03-12,H,2,2,4,0,0,0,1,1,3,23,MTL,2,23:46
2025-03-09,R,0,0,0,-3,0,0,0,0,2,26,WSH,2,24:56
2025-03-08,R,1,0,1,1,0,0,0,0,5,22,PHI,2,19:19
2025-03-06,R,0,0,0,-2,0,0,0,0,2,26,NSH,0,24:16
2025-03-04,H,1,0,1,0,0,0,0,0,7,25,MIN,0,24:52
2025-03-01,H,1,1,2,1,0,0,0,0,3,22,VAN,0,21:36
2025-02-25,R,0,0,0,-3,0,0,0,0,2,22,STL,0,20:31
2025-02-23,R,0,1,1,0,0,0,0,0,1,24,TBL,0,23:25
2025-02-22,R,0,0,0,-1,0,0,0,0,2,23,FLA,0,22:07
2025-02-08,R,0,0,0,0,0,0,0,0,0,7,CGY,0,4:49
2025-02-06,H,0,0,0,-2,0,0,0,0,6,22,TOR,0,22:44
2025-02-04,H,0,0,0,-2,0,0,0,0,2,24,DET,0,22:48
2025-02-02,H,0,0,0,1,0,0,0,0,8,23,CGY,2,24:52
2025-01-30,H,2,0,2,1,1,1,1,0,2,25,SJS,0,23:48
2025-01-28,H,0,2,2,0,0,0,0,0,4,20,ANA,0,23:37
2025-01-27,R,0,0,0,-2,0,0,0,0,5,22,EDM,0,25:21
2025-01-25,H,0,0,0,0,0,0,0,0,3,22,PIT,0,22:06
2025-01-23,H,0,0,0,-1,0,0,0,0,3,24,WSH,0,23:59
2025-01-20,H,0,0,0,0,0,0,0,0,2,21,BUF,0,20:47
2025-01-18,H,0,0,0,-1,0,0,0,0,1,23,LAK,0,21:42
2025-01-16,R,0,0,0,0,0,0,0,0,1,22,WPG,0,21:18
2025-01-14,R,0,0,0,0,0,0,0,0,2,22,PIT,0,21:52
2025-01-12,R,0,0,0,-1,0,0,0,0,5,21,DET,0,21:24
2025-01-11,R,0,0,0,2,0,0,0,0,2,20,BUF,2,17:16
2025-01-09,R,0,1,1,-4,0,0,0,0,6,20,CBJ,0,24:16
2025-01-06,H,0,0,0,-1,0,0,0,0,1,20,NJD,5,25:10
2025-01-04,H,0,0,0,-1,0,0,0,0,1,23,EDM,0,29:40
2025-01-02,H,0,1,1,1,0,0,0,0,3,25,VAN,2,26:09
2024-12-30,H,0,0,0,1,0,0,0,0,0,22,UTA,0,24:57
2024-12-28,R,0,0,0,1,0,0,0,0,4,26,VAN,0,28:47
2024-12-22,R,0,0,0,-2,0,0,0,0,1,19,COL,2,22:15
2024-12-21,R,0,0,0,-4,0,0,0,0,1,23,VGK,0,24:04
2024-12-19,R,0,1,1,0,0,0,0,0,2,23,CHI,0,26:27
2024-12-17,H,0,0,0,-1,0,0,0,0,5,21,OTT,0,25:00
2024-12-14,H,1,0,1,-2,1,1,0,0,2,21,TBL,0,21:17
2024-12-12,H,0,0,0,2,0,0,0,0,0,23,BOS,0,22:44
2024-12-10,H,0,0,0,0,0,0,0,0,1,26,FLA,0,22:30
2024-12-08,R,0,1,1,2,0,0,0,0,1,24,NYR,2,20:14
2024-12-06,R,0,0,0,0,0,0,0,0,2,23,NJD,0,25:15
2024-12-05,R,0,1,1,-2,0,0,0,0,1,23,NYI,4,19:42
2024-12-03,R,0,1,1,1,0,0,0,0,0,20,CAR,0,20:24
2024-11-30,H,0,1,1,0,0,0,0,0,7,24,SJS,0,27:32
2024-11-29,R,0,0,0,-1,0,0,0,0,4,22,SJS,0,22:43
2024-11-27,H,0,0,0,-1,0,0,0,0,6,24,ANA,0,27:56
2024-11-25,R,1,0,1,0,0,0,1,0,3,21,ANA,0,22:38
2024-11-23,R,1,0,1,1,0,0,0,0,3,20,LAK,0,25:04
2024-11-20,H,1,1,2,2,0,0,0,0,5,20,NSH,2,18:22
2024-11-17,H,0,0,0,0,0,0,0,0,2,24,NYR,0,24:39
2024-11-16,H,0,0,0,0,0,0,0,0,5,23,NYI,0,25:51
2024-11-14,H,0,0,0,0,0,0,0,0,3,20,CHI,0,22:01
2024-11-12,H,0,0,0,0,0,0,0,0,3,23,CBJ,0,22:19
2024-11-08,H,0,1,1,2,0,0,0,0,1,25,VGK,2,25:19
2024-11-05,R,0,1,1,1,0,0,0,0,2,21,COL,2,24:17
2024-11-03,R,0,0,0,-1,0,0,0,0,5,23,BOS,2,24:30
2024-11-02,R,0,0,0,0,0,0,0,0,4,22,OTT,0,22:39
2024-10-29,R,3,1,4,2,2,2,0,0,4,22,MTL,2,17:50
2024-10-26,H,0,0,0,-2,0,0,0,0,0,22,CAR,2,22:38
2024-10-24,H,0,1,1,0,0,0,0,0,1,23,WPG,0,26:52
2024-10-22,H,0,0,0,-1,0,0,0,0,3,25,COL,0,26:41
2024-10-19,H,0,1,1,1,0,0,0,0,6,24,CGY,0,26:02
2024-10-17,H,1,0,1,-1,0,0,0,0,3,24,PHI,4,18:42
2024-10-15,R,0,1,1,3,0,0,0,0,3,24,NSH,0,23:13
2024-10-13,R,0,0,0,0,0,0,0,0,5,24,DAL,2,24:49
2024-10-12,R,0,1,1,3,0,0,0,0,5,28,MIN,0,25:56
2024-10-08,H,0,0,0,-2,0,0,0,0,3,26,STL,0,24:14
