gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-03-15,R,0,0,0,0,0,0,0,0,0,13,VAN,0,10:29
2009-03-14,R,0,0,0,-1,0,0,0,0,1,25,EDM,0,20:10
2009-03-12,H,0,0,0,0,0,0,0,0,1,25,MIN,0,17:52
2009-03-10,H,0,0,0,0,0,0,0,0,0,18,ATL,0,14:17
2009-03-08,R,0,1,1,3,0,0,0,0,0,19,CHI,2,15:12
2009-03-04,H,0,0,0,0,0,0,0,0,0,17,DET,0,13:11
2009-02-26,R,0,0,0,0,0,0,0,0,1,16,NJD,0,14:24
2009-02-24,R,0,0,0,-1,0,0,0,0,3,15,ATL,0,9:09
2009-02-22,R,0,0,0,-2,0,0,0,0,0,13,CAR,0,8:50
2009-02-20,R,0,0,0,0,0,0,0,0,0,15,WSH,0,10:08
2009-02-17,H,0,0,0,1,0,0,0,0,0,14,OTT,0,11:50
2009-02-13,H,0,0,0,0,0,0,0,0,0,17,MTL,0,10:13
2009-02-11,R,0,0,0,0,0,0,0,0,0,16,MIN,0,14:15
2009-02-10,R,0,0,0,0,0,0,0,0,0,25,CBJ,0,18:22
2009-02-07,R,0,0,0,0,0,0,0,0,0,22,STL,0,14:48
2009-02-05,H,0,0,0,0,0,0,0,0,0,14,DAL,0,10:23
2009-02-02,H,0,0,0,0,0,0,0,0,0,18,CGY,0,12:28
2009-01-31,H,0,0,0,-2,0,0,0,0,1,16,ANA,0,10:59
2009-01-27,H,0,0,0,0,0,0,0,0,0,18,SJS,0,13:31
2009-01-21,H,0,0,0,-1,0,0,0,0,0,17,LAK,0,13:58
2009-01-16,H,0,0,0,0,0,0,0,0,0,15,EDM,0,13:48
2009-01-15,R,0,0,0,0,0,0,0,0,0,19,STL,0,15:47
2009-01-13,R,0,0,0,0,0,0,0,0,1,19,CBJ,0,13:30
2009-01-10,H,0,0,0,1,0,0,0,0,1,20,PIT,0,13:04
2009-01-08,H,0,0,0,0,0,0,0,0,0,20,CHI,0,13:02
2009-01-06,R,0,0,0,0,0,0,0,0,0,18,NSH,0,14:22
2008-12-23,H,0,0,0,0,0,0,0,0,0,19,PHX,2,13:11
2008-12-16,R,0,0,0,-2,0,0,0,0,1,20,PHI,0,14:22
2008-12-09,H,0,0,0,0,0,0,0,0,1,26,LAK,0,18:35
2008-12-07,H,1,0,1,2,0,0,0,0,3,27,VAN,0,21:38
2008-12-05,R,0,0,0,-1,0,0,0,0,0,22,DAL,2,17:50
2008-12-04,R,0,0,0,-1,0,0,0,0,0,27,NSH,2,17:50
2008-12-01,R,0,0,0,2,0,0,0,0,2,25,MIN,0,20:36
2008-11-29,H,0,0,0,2,0,0,0,0,0,26,TBL,0,18:37
2008-11-28,R,0,0,0,0,0,0,0,0,0,24,PHX,0,17:38
2008-11-26,H,1,1,2,2,0,0,0,0,3,26,STL,0,19:37
2008-11-24,R,0,0,0,-1,0,0,0,0,0,19,ANA,0,14:27
