gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,1,1,1,0,0,0,0,1,20,MTL,0,13:58
2015-04-08,R,0,0,0,-2,0,0,0,0,1,21,CBJ,0,16:16
2015-04-05,H,0,0,0,0,0,0,0,0,0,17,OTT,2,13:59
2015-04-04,R,0,0,0,0,0,0,0,0,1,20,BOS,4,13:33
2015-03-26,H,0,0,0,0,0,0,0,0,0,20,FLA,2,16:33
2015-03-23,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,12:15
2015-03-21,R,0,0,0,0,0,0,0,0,0,26,OTT,0,18:35
2015-03-19,H,0,0,0,-1,0,0,0,0,1,27,SJS,0,22:16
2015-03-16,R,0,0,0,-1,0,0,0,0,1,18,EDM,0,18:20
2015-03-14,R,0,0,0,0,0,0,0,0,0,19,VAN,2,12:15
2015-03-13,R,0,0,0,-2,0,0,0,0,0,22,CGY,0,14:26
2015-03-11,H,0,1,1,0,0,0,0,0,0,16,BUF,2,12:24
