gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,-1,0,0,0,0,0,31,EDM,0,23:20
2025-03-11,R,0,1,1,1,0,0,0,0,0,24,LAK,2,16:00
2025-03-09,R,0,0,0,-1,0,0,0,0,5,25,ANA,0,18:30
2025-03-08,R,0,1,1,2,0,0,0,0,1,31,SJS,2,21:36
2025-03-04,H,0,0,0,1,0,0,0,0,5,26,WPG,0,21:35
2025-03-03,R,0,0,0,-1,0,0,0,0,0,26,NYR,2,19:07
2025-03-01,H,0,0,0,0,0,0,0,0,0,28,NSH,0,19:32
2025-02-27,R,0,1,1,1,0,0,0,0,0,30,BOS,0,21:42
2025-02-25,H,0,0,0,0,0,0,0,0,1,28,NYR,2,19:35
2025-02-23,H,0,0,0,-1,0,0,0,0,0,23,DAL,0,18:11
2025-02-08,R,0,0,0,1,0,0,0,0,3,31,MIN,0,23:42
2025-02-07,R,0,0,0,-1,0,0,0,0,2,31,WPG,0,24:35
2025-02-04,H,0,1,1,-1,0,0,0,0,3,33,VGK,0,25:19
2025-02-02,R,0,1,1,-2,0,0,0,0,1,27,FLA,0,22:36
2025-02-01,R,0,0,0,-2,0,0,0,0,4,33,TBL,2,22:51
2025-01-30,R,0,1,1,1,0,0,0,0,4,32,PHI,4,21:44
2025-01-28,H,0,0,0,2,0,0,0,0,3,32,COL,0,24:17
2025-01-25,H,0,1,1,2,0,0,0,0,1,36,CAR,0,24:12
2025-01-24,H,0,1,1,1,0,0,0,0,1,26,PHI,0,20:59
2025-01-20,H,0,1,1,2,0,0,0,0,1,30,CBJ,0,24:08
2025-01-18,H,0,1,1,1,0,0,0,0,1,28,SJS,0,20:47
2025-01-16,H,0,0,0,-1,0,0,0,0,3,30,PHI,0,23:16
2025-01-14,H,0,0,0,0,0,0,0,0,3,29,OTT,0,24:44
2025-01-11,R,0,0,0,2,0,0,0,0,1,34,UTA,2,23:41
2025-01-09,R,0,0,0,0,0,0,0,0,0,28,VGK,0,21:44
2025-01-05,R,0,1,1,2,0,0,0,0,4,35,BOS,0,25:14
2025-01-02,H,0,1,1,1,0,0,0,0,4,26,TOR,2,19:26
2024-12-31,R,0,0,0,0,0,0,0,0,1,32,TOR,2,20:31
2024-12-29,R,0,1,1,1,0,0,0,0,3,31,PIT,0,22:39
2024-12-28,H,0,0,0,2,0,0,0,0,3,34,PIT,0,19:21
2024-12-23,H,0,0,0,-1,0,0,0,0,2,31,BUF,0,22:05
2024-12-21,R,0,0,0,-3,0,0,0,0,1,33,TOR,0,22:07
2024-12-17,R,0,0,0,-1,0,0,0,0,2,29,CAR,0,18:31
2024-12-15,R,0,0,0,1,0,0,0,0,1,29,CHI,0,19:47
2024-11-01,R,0,0,0,0,0,0,0,0,3,14,BUF,2,10:41
2024-10-30,R,0,0,0,-1,0,0,0,0,1,33,CBJ,0,22:45
2024-10-29,H,0,0,0,0,0,0,0,0,5,30,ANA,0,22:19
2024-10-26,H,0,0,0,0,0,0,0,0,3,30,FLA,0,22:10
2024-10-25,R,0,1,1,1,0,0,0,0,3,34,NJD,0,21:45
2024-10-22,H,0,0,0,-1,0,0,0,0,2,25,DET,0,17:54
2024-10-19,H,0,1,1,-1,0,0,0,0,1,28,MTL,0,17:39
2024-10-17,R,0,0,0,-1,0,0,0,0,0,30,STL,0,22:49
2024-10-14,R,0,2,2,1,0,0,0,0,2,31,COL,0,22:19
2024-10-12,R,0,0,0,-1,0,0,0,0,3,30,DAL,0,18:49
2024-10-10,H,0,0,0,0,0,0,0,0,0,30,UTA,0,21:01
