gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-04,R,0,0,0,-1,0,0,0,0,0,7,DAL,0,5:15
2025-03-02,R,0,0,0,0,0,0,0,0,4,23,VGK,0,23:47
2025-03-01,R,0,0,0,0,0,0,0,0,3,28,UTA,0,19:52
2025-02-26,R,0,0,0,0,0,0,0,0,1,26,COL,0,20:15
2025-02-23,R,1,1,2,2,0,0,0,0,5,23,NSH,0,18:44
2025-02-22,H,0,2,2,0,0,0,0,0,8,27,DAL,0,22:58
2025-02-08,R,0,1,1,2,0,0,0,0,2,22,MTL,0,19:23
2025-02-06,H,0,0,0,0,0,0,0,0,1,22,VGK,0,18:33
2025-02-04,R,0,0,0,2,0,0,0,0,4,27,PIT,0,22:46
2025-02-02,R,0,1,1,-1,0,0,0,0,2,26,BUF,2,19:54
2025-01-29,H,0,0,0,1,0,0,0,0,4,24,PHI,0,20:22
2025-01-27,R,1,0,1,1,0,0,0,0,4,23,PHI,2,18:52
2025-01-25,R,0,2,2,0,0,0,0,0,3,25,MTL,0,19:53
2025-01-22,H,1,1,2,1,1,1,1,0,3,21,BOS,2,17:50
2025-01-19,H,0,0,0,-1,0,0,0,0,1,25,OTT,0,19:50
2025-01-18,H,1,0,1,0,0,0,0,0,2,22,PHI,0,22:05
2025-01-16,R,0,0,0,-1,0,0,0,0,0,20,TOR,0,17:50
2025-01-14,H,0,0,0,0,0,0,0,0,1,27,FLA,0,20:08
2025-01-11,H,0,1,1,2,0,0,0,0,2,24,TBL,0,17:58
2025-01-09,R,0,1,1,1,0,0,0,0,2,21,NYR,0,18:18
2025-01-06,R,0,1,1,1,0,0,0,0,4,21,SEA,0,16:04
2025-01-04,R,0,0,0,-1,0,0,0,0,4,24,SJS,0,20:36
2025-01-01,R,0,0,0,0,0,0,0,0,4,19,LAK,0,21:41
2024-12-31,R,0,1,1,0,0,0,0,0,6,23,ANA,0,18:52
2024-12-28,R,0,1,1,-1,0,0,0,0,1,21,CAR,0,19:44
2024-12-27,H,0,0,0,-1,0,0,0,0,2,25,CAR,2,17:37
2024-12-23,H,0,1,1,1,0,0,0,0,1,19,NYR,2,17:51
2024-12-21,H,0,1,1,1,0,0,0,0,4,23,PIT,2,19:49
2024-12-19,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,17:56
2024-12-17,R,0,0,0,1,0,0,0,0,5,21,STL,0,17:05
2024-12-14,H,0,0,0,0,0,0,0,0,1,20,CHI,0,18:18
2024-12-12,H,0,0,0,2,0,0,0,0,1,22,LAK,0,17:37
2024-12-10,H,0,0,0,-1,0,0,0,0,1,26,TOR,0,22:01
2024-12-08,H,0,0,0,-2,0,0,0,0,2,18,COL,0,21:08
2024-12-06,H,0,0,0,2,0,0,0,0,3,19,SEA,0,19:27
2024-12-02,R,1,1,2,0,1,1,0,0,2,24,NYR,2,18:00
2024-11-30,H,0,0,0,0,0,0,0,0,3,23,WSH,0,22:45
2024-11-29,R,1,1,2,0,1,1,0,0,2,22,DET,0,19:50
2024-11-27,H,0,0,0,0,0,0,0,0,1,20,STL,2,21:43
2024-11-25,H,0,0,0,-1,0,0,0,0,5,24,NSH,0,18:33
2024-11-23,R,1,0,1,1,1,1,1,0,7,21,WSH,0,19:22
2024-11-21,H,1,0,1,2,0,0,1,0,2,24,CAR,2,19:04
2024-11-16,R,0,0,0,-2,0,0,0,0,4,23,TBL,2,20:31
2024-11-14,R,0,1,1,0,0,0,0,0,2,23,FLA,2,18:34
2024-11-12,R,0,2,2,2,0,0,0,0,2,22,FLA,0,16:17
2024-11-10,H,0,0,0,-1,0,0,0,0,5,22,SJS,0,21:31
2024-11-09,R,0,3,3,1,0,0,0,0,5,26,NYI,0,21:13
2024-11-07,H,0,1,1,-2,0,0,0,0,2,24,MTL,0,18:58
2024-11-04,R,0,1,1,1,0,0,0,0,3,24,EDM,2,16:22
2024-11-01,R,0,0,0,-1,0,0,0,0,1,25,CGY,0,19:53
2024-10-30,R,0,1,1,3,0,0,0,0,0,25,VAN,0,16:55
2024-10-27,H,0,2,2,2,0,0,0,0,5,25,ANA,0,18:50
2024-10-25,H,0,0,0,0,0,0,0,0,1,27,NYI,2,17:51
2024-10-24,R,0,1,1,-1,0,0,0,0,6,24,DET,0,24:28
2024-10-22,H,0,1,1,-3,0,0,0,0,4,26,TBL,0,22:30
2024-10-19,H,1,0,1,-2,1,1,0,0,4,30,WSH,0,22:58
2024-10-17,R,0,1,1,1,0,0,0,0,4,29,OTT,0,21:06
2024-10-15,R,0,0,0,-3,0,0,0,0,1,27,CAR,0,23:57
2024-10-14,H,0,0,0,0,0,0,0,0,4,23,UTA,2,23:06
2024-10-12,R,0,0,0,3,0,0,0,0,4,30,WSH,0,22:07
2024-10-10,H,0,0,0,-2,0,0,0,0,4,29,TOR,0,25:30
2024-10-05,H,0,0,0,1,0,0,0,0,3,26,BUF,0,22:52
2024-10-04,R,0,0,0,1,0,0,0,0,4,28,BUF,0,21:59
