gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,0,0,0,0,0,2,21,TBL,0,20:42
2025-03-13,R,0,0,0,-1,0,0,0,0,3,23,OTT,0,21:22
2025-03-11,H,0,0,0,-1,0,0,0,0,2,22,FLA,0,19:52
2025-03-08,R,0,0,0,1,0,0,0,0,0,25,TBL,0,21:48
2025-03-06,R,0,2,2,2,0,0,0,0,3,27,CAR,0,20:58
2025-03-04,H,0,0,0,-3,0,0,0,0,0,24,NSH,0,19:08
2025-03-02,R,0,0,0,-1,0,0,0,0,2,25,MIN,0,20:55
2025-03-01,R,0,0,0,1,0,0,0,0,2,25,PIT,0,18:14
2025-02-27,H,0,0,0,0,0,0,0,0,1,27,NYI,0,19:26
2025-02-25,H,0,0,0,0,0,0,0,0,1,28,TOR,0,20:19
2025-02-22,H,0,0,0,0,0,0,0,0,0,26,ANA,0,20:13
2025-02-08,H,0,0,0,0,0,0,0,0,1,27,VGK,0,19:39
2025-02-05,R,0,0,0,0,0,0,0,0,0,25,NYR,2,17:49
2025-02-04,H,0,0,0,0,0,0,0,0,3,22,MIN,0,19:12
2025-02-01,H,0,1,1,2,0,0,0,0,0,28,NYR,0,20:57
2025-01-30,H,0,0,0,-1,0,0,0,0,2,25,WPG,0,19:51
2025-01-28,R,0,0,0,-3,0,0,0,0,1,28,BUF,0,21:07
2025-01-25,H,0,1,1,2,0,0,0,0,0,29,COL,0,22:43
2025-01-23,H,0,0,0,1,0,0,0,0,0,27,OTT,0,20:56
2025-01-22,R,0,0,0,0,0,0,0,0,1,22,NJD,2,21:36
2025-01-20,H,0,1,1,0,0,0,0,0,0,27,SJS,0,22:00
2025-01-18,R,0,0,0,-2,0,0,0,0,1,26,OTT,0,20:22
2025-01-14,H,1,1,2,4,0,0,0,0,4,26,TBL,0,20:55
2025-01-11,R,0,0,0,-1,0,0,0,0,1,27,FLA,2,15:49
2025-01-09,R,0,1,1,0,0,0,0,0,0,23,TBL,0,17:50
2025-01-07,H,0,0,0,-2,0,0,0,0,1,20,EDM,0,16:42
2025-01-05,H,0,1,1,1,0,0,0,0,0,22,NYI,0,19:37
2025-01-04,R,0,0,0,0,0,0,0,0,2,23,TOR,0,17:58
2025-01-02,R,0,0,0,-1,0,0,0,0,1,24,NYR,0,17:01
2024-12-31,R,0,0,0,1,0,0,0,0,1,23,WSH,0,19:10
2024-12-28,H,0,0,0,2,0,0,0,0,1,25,CBJ,0,17:25
2024-12-27,R,0,0,0,-2,0,0,0,0,1,24,CBJ,0,16:45
2024-12-23,H,0,0,0,0,0,0,0,0,1,24,WSH,0,19:40
2024-12-21,H,0,0,0,0,0,0,0,0,1,21,BUF,0,16:28
2024-12-19,R,0,0,0,0,0,0,0,0,1,24,EDM,0,16:18
2024-12-17,R,0,1,1,2,0,0,0,0,2,23,CGY,0,19:03
2024-12-14,R,0,1,1,2,0,0,0,0,1,21,VAN,0,16:00
2024-12-12,R,0,0,0,-2,0,0,0,0,2,23,SEA,0,17:11
2024-12-10,R,0,0,0,-3,0,0,0,0,0,25,WPG,0,19:42
2024-12-07,H,0,0,0,0,0,0,0,0,2,24,PHI,0,17:01
2024-12-04,R,0,0,0,0,0,0,0,0,0,19,CHI,0,13:40
2024-12-03,H,0,0,0,0,0,0,0,0,0,21,DET,0,12:35
2024-12-01,H,0,0,0,-2,0,0,0,0,0,20,MTL,0,16:34
2024-11-29,H,0,0,0,-2,0,0,0,0,3,24,PIT,0,21:17
2024-11-27,R,0,1,1,3,0,0,0,0,1,27,NYI,0,20:32
2024-11-26,H,0,0,0,0,0,0,0,0,3,25,VAN,0,18:13
2024-11-23,R,0,1,1,1,0,0,0,0,0,23,DET,0,19:07
2024-11-21,H,0,0,0,0,0,0,0,0,2,19,UTA,0,16:45
2024-11-18,H,0,0,0,0,0,0,0,0,2,24,CBJ,0,18:55
2024-11-05,R,0,0,0,0,0,0,0,0,0,6,TOR,0,4:49
2024-11-03,H,0,0,0,0,0,0,0,0,0,20,SEA,2,13:23
2024-10-31,R,0,0,0,-2,0,0,0,0,0,25,CAR,0,20:46
2024-10-29,H,0,0,0,-1,0,0,0,0,2,20,PHI,0,17:39
2024-10-26,H,0,0,0,1,0,0,0,0,1,25,TOR,0,17:27
2024-10-24,H,0,0,0,-1,0,0,0,0,1,20,DAL,0,16:29
2024-10-22,R,0,0,0,-1,0,0,0,0,0,23,NSH,0,18:02
2024-10-19,R,0,0,0,0,0,0,0,0,0,25,UTA,0,18:39
2024-10-16,R,0,1,1,1,0,0,0,0,0,22,COL,0,15:34
2024-10-14,H,0,0,0,2,0,0,0,0,2,25,FLA,0,18:42
2024-10-12,H,0,0,0,0,0,0,0,0,0,20,LAK,0,16:09
2024-10-10,H,0,0,0,0,0,0,0,0,0,20,MTL,0,15:13
2024-10-08,R,0,1,1,-1,0,0,0,0,1,25,FLA,0,17:46
