gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,1,0,0,0,0,3,30,NYI,0,21:08
2025-03-13,R,0,1,1,1,0,0,0,0,3,27,NJD,0,23:19
2025-03-10,R,0,0,0,-1,0,0,0,0,2,25,BUF,0,19:59
2025-03-08,H,0,1,1,3,0,0,0,0,3,29,DAL,0,24:40
2025-03-04,R,0,2,2,3,0,0,0,0,1,25,BUF,0,22:56
2025-03-03,R,0,0,0,1,0,0,0,0,1,31,TOR,0,27:38
2025-03-01,R,0,0,0,-2,0,0,0,0,5,24,OTT,2,22:18
2025-02-27,R,0,0,0,-2,0,0,0,0,1,28,MTL,0,27:55
2025-02-24,R,0,0,0,0,0,0,0,0,3,27,WPG,2,22:14
2025-02-23,R,0,1,1,0,0,0,0,0,2,25,CGY,2,26:11
2025-02-08,H,0,0,0,-2,0,0,0,0,3,25,DAL,0,23:58
2025-02-06,H,0,0,0,1,0,0,0,0,1,28,VAN,2,27:01
2025-02-04,H,0,1,1,-1,0,0,0,0,1,23,MTL,0,25:34
2025-01-30,R,0,0,0,-1,0,0,0,0,4,21,SEA,0,22:09
2025-01-27,H,0,0,0,0,0,0,0,0,1,26,PIT,4,23:37
2025-01-25,H,0,1,1,-1,0,0,0,0,2,29,FLA,0,22:12
2025-01-23,H,0,0,0,-2,0,0,0,0,4,27,NSH,0,24:51
2025-01-21,R,1,0,1,1,0,0,0,0,3,26,NSH,2,22:04
2025-01-20,R,0,0,0,1,0,0,0,0,3,25,BOS,0,23:32
2025-01-18,R,0,0,0,-3,0,0,0,0,1,25,NYI,0,22:03
2025-01-16,R,0,0,0,0,0,0,0,0,3,21,CBJ,0,23:05
2025-01-14,R,0,0,0,3,0,0,0,0,1,25,DET,0,19:24
2025-01-11,H,0,1,1,-1,0,0,0,0,5,26,MIN,0,22:19
2024-12-21,R,0,1,1,-2,0,0,0,0,2,30,EDM,0,25:51
2024-12-19,H,0,0,0,0,0,0,0,0,3,21,COL,4,22:54
2024-12-17,H,0,2,2,0,0,0,0,0,4,25,WPG,0,22:49
2024-12-14,H,0,0,0,0,0,0,0,0,1,30,UTA,0,23:16
2024-12-12,R,1,1,2,1,0,0,1,0,4,25,STL,0,23:52
2024-12-10,R,0,0,0,-2,0,0,0,0,2,24,CAR,0,22:46
2024-12-07,R,0,1,1,-1,0,0,0,0,1,25,FLA,0,23:08
2024-12-05,R,0,0,0,-1,0,0,0,0,2,24,TBL,0,22:39
2024-12-03,R,0,0,0,0,0,0,0,0,0,27,WSH,0,24:37
2024-11-30,R,0,2,2,2,0,0,0,0,0,31,SEA,0,26:20
2024-11-29,H,2,0,2,2,0,0,0,0,4,25,SEA,4,18:23
2024-11-27,H,0,1,1,0,0,0,0,0,3,24,OTT,0,20:29
2024-11-25,H,0,1,1,1,0,0,0,0,1,26,LAK,0,22:18
2024-11-23,H,0,1,1,2,0,0,0,0,3,26,BUF,0,22:49
2024-11-21,R,0,0,0,0,0,0,0,0,5,28,STL,0,21:51
2024-11-20,R,1,0,1,-2,0,0,0,0,5,25,DAL,0,22:26
2024-11-18,H,0,1,1,1,0,0,0,0,3,26,DET,2,21:10
2024-11-16,R,0,1,1,1,0,0,0,0,2,25,PIT,0,24:55
2024-11-02,H,0,0,0,-2,0,0,0,0,3,25,VAN,0,20:35
2024-10-31,H,0,1,1,2,0,0,0,0,2,24,CHI,0,25:04
2024-10-29,H,1,2,3,4,0,0,0,0,1,28,LAK,4,21:17
2024-10-28,R,0,3,3,2,0,0,0,0,4,30,UTA,0,24:00
2024-10-26,R,0,0,0,-1,0,0,0,0,3,26,VGK,0,20:48
2024-10-24,R,0,0,0,-1,0,0,0,0,3,25,LAK,2,19:42
2024-10-22,R,0,0,0,0,0,0,0,0,2,30,ANA,2,23:07
2024-10-20,H,0,0,0,-1,0,0,0,0,3,28,COL,0,21:46
2024-10-18,R,0,1,1,0,0,0,0,0,5,22,WPG,2,20:25
2024-10-17,R,0,0,0,0,0,0,0,0,2,26,CHI,2,25:41
2024-10-15,R,0,0,0,1,0,0,0,0,3,30,DAL,0,23:26
2024-10-12,H,0,0,0,-1,0,0,0,0,3,30,ANA,0,24:21
2024-10-10,H,0,1,1,-1,0,0,0,0,1,33,STL,0,24:59
