gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-11,H,0,0,0,-1,0,0,0,0,1,9,NYR,0,6:47
2020-03-09,R,0,0,0,-1,0,0,0,0,1,9,LAK,0,5:12
2020-03-08,R,0,0,0,0,0,0,0,0,0,16,SJS,0,12:00
2020-03-06,R,0,0,0,-1,0,0,0,0,2,21,VAN,0,16:20
2020-03-04,H,0,0,0,-2,0,0,0,0,1,18,ANA,2,11:22
2020-03-02,R,0,0,0,1,0,0,0,0,3,17,DET,2,14:00
2020-02-29,R,0,0,0,0,0,0,0,0,0,9,NSH,0,8:22
2019-12-18,R,0,0,0,-1,0,0,0,0,1,18,CHI,0,16:07
2019-12-16,R,0,0,0,0,0,0,0,0,2,24,STL,2,18:14
2019-12-13,H,0,1,1,1,0,0,0,0,2,20,NJD,0,16:44
2019-12-11,H,0,0,0,2,0,0,0,0,2,21,PHI,0,15:52
2019-12-09,H,0,0,0,0,0,0,0,0,1,21,CGY,2,14:35
2019-12-07,R,0,1,1,1,0,0,0,0,0,20,BOS,0,15:53
2019-12-05,R,0,0,0,1,0,0,0,0,3,19,MTL,0,12:43
2019-11-12,R,0,0,0,0,0,0,0,0,0,23,WPG,2,17:26
2019-11-09,H,0,0,0,1,0,0,0,0,3,19,CBJ,2,13:47
2019-11-07,H,0,0,0,0,0,0,0,0,1,26,NSH,4,16:31
2019-10-30,H,0,0,0,0,0,0,0,0,0,18,FLA,0,14:37
2019-10-16,R,0,0,0,1,0,0,0,0,2,21,PIT,0,15:53
2019-10-12,H,0,0,0,0,0,0,0,0,1,19,ARI,0,15:10
2019-10-10,H,0,0,0,1,0,0,0,0,3,23,BOS,0,18:30
