gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-03-28,H,0,1,1,-1,0,0,0,0,1,23,BOS,5,17:25
2009-03-27,R,0,0,0,1,0,0,0,0,1,23,BUF,0,17:07
2009-03-24,H,1,0,1,1,0,0,0,0,4,22,WSH,0,15:18
2009-03-21,R,0,0,0,0,0,0,0,0,2,25,MTL,0,18:38
2009-03-19,R,0,0,0,-1,0,0,0,0,2,23,FLA,0,18:26
2009-03-17,R,0,0,0,0,0,0,0,0,0,25,TBL,2,17:07
2009-03-14,H,0,0,0,0,0,0,0,0,0,25,CGY,7,19:36
2009-03-12,H,0,0,0,-1,0,0,0,0,0,22,TBL,2,15:56
2009-03-10,H,0,0,0,0,0,0,0,0,1,18,NYI,5,14:23
2009-03-09,R,0,0,0,-1,0,0,0,0,1,13,OTT,0,8:21
