gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-01-25,H,0,0,0,-1,0,0,0,0,1,17,DAL,0,11:28
2022-01-23,H,0,0,0,0,0,0,0,0,1,16,LAK,0,11:30
2022-01-22,H,0,0,0,0,0,0,0,0,1,14,CAR,0,10:16
2022-01-19,H,0,0,0,-2,0,0,0,0,1,16,ARI,0,11:37
2022-01-13,R,0,0,0,0,0,0,0,0,1,19,NYI,0,13:13
2022-01-08,R,0,0,0,1,0,0,0,0,0,13,CBJ,0,8:38
2022-01-06,H,0,0,0,0,0,0,0,0,0,15,CBJ,2,9:26
2022-01-04,R,0,0,0,-2,0,0,0,0,0,15,BOS,0,7:48
2021-12-11,R,0,0,0,0,0,0,0,0,1,12,NYI,0,8:36
2021-10-21,H,0,0,0,0,0,0,0,0,2,21,WSH,0,15:31
2021-10-15,H,0,0,0,0,0,0,0,0,1,19,CHI,0,13:04
