gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,-1,0,0,0,0,2,32,COL,0,25:06
2025-03-12,H,0,2,2,0,0,0,0,0,0,38,VAN,0,27:10
2025-03-08,H,0,1,1,1,0,0,0,0,2,32,MTL,0,23:57
2025-03-06,R,0,0,0,-1,0,0,0,0,2,38,DAL,0,27:16
2025-03-04,R,1,1,2,1,1,1,0,0,4,31,PHI,2,22:07
2025-03-02,R,0,1,1,0,0,0,0,0,0,31,CAR,0,24:50
2025-03-01,R,0,0,0,-1,0,0,0,0,4,34,FLA,0,28:56
2025-02-27,R,0,0,0,-1,0,0,0,0,3,35,TBL,0,23:43
2025-02-25,R,0,0,0,1,0,0,0,0,3,33,WSH,0,25:33
2025-02-23,H,0,1,1,1,0,0,0,0,6,34,SJS,2,24:02
2025-02-08,H,0,1,1,2,0,0,0,0,2,36,SEA,0,25:24
2025-02-06,H,0,1,1,0,0,0,0,0,3,28,COL,0,24:01
2025-02-04,H,0,2,2,0,0,0,0,0,3,31,TOR,2,26:12
2025-02-02,R,0,1,1,-1,0,0,0,0,2,32,SEA,0,27:37
2025-02-01,H,0,1,1,-1,0,0,0,0,4,30,DET,0,24:23
2025-01-30,H,0,0,0,2,0,0,0,0,1,33,ANA,0,23:08
2025-01-28,H,0,0,0,-1,0,0,0,0,2,33,WSH,0,24:52
2025-01-26,R,1,0,1,-2,1,1,0,0,3,33,WPG,0,23:07
2025-01-25,R,0,2,2,2,0,0,0,0,1,38,MIN,0,26:03
2025-01-23,H,0,0,0,3,0,0,0,0,3,30,BUF,5,21:24
2025-01-18,R,0,0,0,1,0,0,0,0,2,33,WPG,0,23:34
2025-01-16,R,0,0,0,0,0,0,0,0,1,31,STL,0,21:42
2025-01-14,R,0,0,0,-2,0,0,0,0,2,29,STL,0,25:36
2025-01-13,R,0,0,0,1,0,0,0,0,1,32,CHI,0,23:41
2025-01-11,H,0,0,0,0,0,0,0,0,1,29,LAK,6,24:06
2025-01-07,R,1,1,2,1,0,0,0,0,5,33,ANA,0,26:46
2025-01-04,H,0,0,0,-1,0,0,0,0,3,29,NSH,0,25:03
2025-01-02,H,0,1,1,-2,0,0,0,0,1,32,UTA,0,23:53
2024-12-31,H,0,0,0,3,0,0,0,0,3,32,VAN,2,20:54
2024-12-29,R,0,0,0,-1,0,0,0,0,0,30,VGK,0,25:09
2024-12-28,R,0,1,1,2,0,0,0,0,0,27,SJS,0,22:03
2024-12-21,H,0,2,2,2,0,0,0,0,1,28,CHI,0,22:05
2024-12-19,H,0,0,0,-1,0,0,0,0,3,35,OTT,0,24:20
2024-12-17,H,0,0,0,1,0,0,0,0,2,34,BOS,0,21:53
2024-12-14,H,0,0,0,1,0,0,0,0,2,33,FLA,0,21:36
2024-12-12,H,0,0,0,-3,0,0,0,0,0,29,TBL,0,18:53
2024-12-10,R,0,0,0,1,0,0,0,0,0,30,NSH,0,22:55
2024-12-08,R,0,0,0,2,0,0,0,0,2,32,DAL,0,24:16
2024-12-05,H,1,1,2,1,0,0,0,0,3,36,STL,0,25:16
2024-12-03,H,0,1,1,0,0,0,0,0,1,31,CBJ,0,23:40
2024-11-30,R,0,0,0,0,0,0,0,0,0,30,PIT,0,22:30
2024-11-29,R,0,0,0,-2,0,0,0,0,5,31,CBJ,0,24:17
2024-11-27,R,0,1,1,0,0,0,0,0,0,32,DET,0,24:17
2024-11-25,R,0,0,0,-1,0,0,0,0,1,30,OTT,2,21:30
2024-11-23,H,0,1,1,0,0,0,0,0,1,32,MIN,2,23:18
2024-11-21,H,0,3,3,-1,0,0,0,0,7,35,NYR,0,22:56
2024-11-19,H,0,0,0,-1,0,0,0,0,4,38,NYI,0,25:33
2024-11-15,H,0,1,1,1,0,0,0,0,4,32,NSH,0,23:30
2024-11-12,R,0,0,0,0,0,0,0,0,5,29,VAN,0,22:26
2024-11-11,H,0,0,0,1,0,0,0,0,1,32,LAK,0,21:42
2024-11-09,R,0,1,1,2,0,0,0,0,1,32,BUF,0,25:05
2024-11-07,R,0,1,1,0,0,0,0,0,4,35,BOS,0,25:41
2024-11-05,R,0,0,0,1,0,0,0,0,1,31,MTL,0,24:15
2024-11-03,H,0,0,0,-1,0,0,0,0,2,27,EDM,0,23:49
2024-11-01,H,0,0,0,1,0,0,0,0,4,31,NJD,0,23:32
2024-10-30,R,0,1,1,0,0,0,0,0,1,28,UTA,2,22:21
2024-10-28,R,0,0,0,-1,0,0,0,0,1,27,VGK,0,22:39
2024-10-26,H,0,0,0,-1,0,0,0,0,6,32,WPG,2,27:13
2024-10-24,H,0,0,0,-1,0,0,0,0,1,33,CAR,2,23:11
2024-10-22,H,1,0,1,1,0,0,0,0,2,30,PIT,0,26:09
2024-10-19,R,0,0,0,0,0,0,0,0,1,28,SEA,0,19:59
2024-10-15,H,0,0,0,0,0,0,0,0,4,29,CHI,0,23:58
2024-10-13,R,0,0,0,1,0,0,0,0,1,28,EDM,0,20:41
2024-10-12,H,1,1,2,2,1,1,0,0,1,30,PHI,0,23:21
2024-10-09,R,1,0,1,0,1,1,0,0,5,32,VAN,0,22:33
