gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,23,WSH,0,20:00
2025-03-13,H,0,0,0,1,0,0,0,0,0,20,CHI,0,18:30
2025-03-11,H,0,0,0,0,0,0,0,0,0,23,NSH,7,16:53
2025-03-08,H,0,0,0,0,0,0,0,0,0,22,NYI,0,17:59
2025-03-04,R,0,0,0,0,0,0,0,0,1,20,COL,0,13:45
2025-03-02,H,0,0,0,-1,0,0,0,0,1,18,TOR,0,10:43
2025-03-01,H,0,0,0,1,0,0,0,0,2,19,BOS,0,12:34
2025-02-27,H,0,0,0,-2,0,0,0,0,0,20,PHI,0,13:38
2025-02-25,R,0,0,0,-1,0,0,0,0,3,24,PHI,0,19:03
2025-02-22,H,0,0,0,-2,0,0,0,0,0,20,WSH,4,14:22
2025-02-08,R,0,0,0,0,0,0,0,0,0,20,PHI,0,16:22
2025-02-07,R,0,0,0,0,0,0,0,0,0,17,NYR,0,14:11
2025-02-04,H,0,0,0,1,0,0,0,0,0,18,NJD,0,13:09
2025-02-01,H,0,0,0,0,0,0,0,0,0,19,NSH,0,16:17
2025-01-25,H,0,0,0,0,0,0,0,0,0,23,WSH,2,15:42
2025-01-23,R,0,0,0,0,0,0,0,0,0,24,EDM,6,18:43
2025-01-21,H,0,0,0,1,0,0,0,0,0,25,BUF,0,17:39
2025-01-18,H,0,0,0,0,0,0,0,0,0,20,EDM,0,13:07
2025-01-16,H,0,0,0,0,0,0,0,0,1,20,LAK,7,14:21
2025-01-10,R,0,0,0,-1,0,0,0,0,1,24,CAR,0,15:17
2025-01-08,R,0,0,0,0,0,0,0,0,1,20,WSH,2,13:16
2025-01-06,R,0,0,0,0,0,0,0,0,0,23,MTL,0,17:33
2025-01-03,H,0,0,0,-1,0,0,0,0,1,31,NSH,0,22:11
2025-01-02,R,0,0,0,0,0,0,0,0,1,25,SEA,0,19:18
2024-12-31,R,0,0,0,-1,0,0,0,0,0,24,CGY,2,16:15
2024-12-28,H,0,0,0,1,0,0,0,0,0,25,SEA,0,17:18
2024-12-23,H,0,1,1,1,0,0,0,0,0,24,SJS,0,16:08
2024-12-21,H,0,0,0,0,0,0,0,0,0,24,OTT,0,16:40
2024-12-19,R,0,0,0,-1,0,0,0,0,1,29,VGK,0,17:52
2024-12-18,R,0,0,0,0,0,0,0,0,0,23,UTA,0,18:10
2024-12-16,H,0,0,0,0,0,0,0,0,2,24,COL,0,16:24
2024-12-10,H,0,0,0,0,0,0,0,0,0,21,STL,0,12:33
2024-12-08,H,0,0,0,-1,0,0,0,0,1,24,TBL,2,15:39
2024-12-06,H,0,1,1,1,0,0,0,0,2,25,CBJ,2,18:35
2024-12-03,R,0,0,0,0,0,0,0,0,0,24,MIN,0,17:38
2024-12-01,R,0,0,0,-2,0,0,0,0,2,21,DET,0,13:05
2024-11-29,R,0,0,0,-2,0,0,0,0,0,23,BUF,2,15:51
2024-11-14,H,0,0,0,0,0,0,0,0,0,21,NYI,5,13:04
2024-11-12,H,0,0,0,1,0,0,0,0,0,23,CGY,0,16:07
2024-11-09,H,0,0,0,-1,0,0,0,0,1,21,EDM,0,13:36
2024-11-07,R,0,0,0,-1,0,0,0,0,0,23,LAK,0,16:35
2024-11-05,R,0,0,0,2,0,0,0,0,1,27,ANA,0,16:32
2024-10-28,H,0,0,0,-2,0,0,0,0,1,18,CAR,0,12:33
2024-10-26,H,0,1,1,1,0,0,0,0,1,23,PIT,0,14:16
2024-10-22,R,0,0,0,1,0,0,0,0,2,24,CHI,0,19:00
2024-10-19,R,0,0,0,0,0,0,0,0,0,23,PHI,0,16:34
2024-10-17,R,0,0,0,1,0,0,0,0,1,22,FLA,0,12:21
2024-10-09,H,0,0,0,-2,0,0,0,0,0,22,CGY,4,13:11
