gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-25,H,0,0,0,-4,0,0,0,0,1,23,NYR,0,16:37
2025-02-23,H,0,0,0,0,0,0,0,0,3,23,DAL,0,19:11
2025-02-08,R,0,1,1,2,0,0,0,0,1,25,MIN,2,24:39
2025-02-07,R,0,0,0,0,0,0,0,0,0,25,WPG,0,20:46
2025-02-04,H,0,0,0,-1,0,0,0,0,0,20,VGK,0,15:20
2025-02-02,R,0,0,0,-3,0,0,0,0,0,22,FLA,0,21:24
2025-02-01,R,0,0,0,0,0,0,0,0,1,27,TBL,0,18:03
2025-01-30,R,0,1,1,1,0,0,0,0,1,26,PHI,2,17:53
2025-01-28,H,0,1,1,2,0,0,0,0,2,24,COL,0,18:52
2025-01-04,R,0,0,0,0,0,0,0,0,0,16,CBJ,0,15:36
2025-01-03,H,0,0,0,1,0,0,0,0,0,19,OTT,0,15:10
2024-12-20,R,0,0,0,1,0,0,0,0,0,10,FLA,0,8:18
2024-12-19,R,0,0,0,-2,0,0,0,0,1,21,TBL,0,12:33
2024-12-17,H,0,0,0,0,0,0,0,0,0,20,NJD,0,14:58
2024-12-15,H,0,0,0,-1,0,0,0,0,1,23,NYR,0,14:29
2024-12-07,R,0,0,0,0,0,0,0,0,2,18,EDM,0,13:33
2024-12-05,R,0,0,0,-2,0,0,0,0,0,15,CGY,0,10:02
2024-12-03,R,0,2,2,3,0,0,0,0,0,15,WPG,0,11:10
2024-11-27,R,0,0,0,2,0,0,0,0,0,21,NJD,0,17:56
2024-11-25,R,0,1,1,0,0,0,0,0,0,19,NYR,0,15:24
2024-11-23,R,0,0,0,0,0,0,0,0,0,25,NYI,0,20:16
2024-11-21,H,0,0,0,0,0,0,0,0,0,22,SJS,0,17:23
2024-11-19,H,1,0,1,0,0,0,0,0,1,26,MIN,0,19:20
2024-11-17,R,0,0,0,0,0,0,0,0,0,23,CAR,0,17:42
2024-11-16,R,0,1,1,1,0,0,0,0,2,22,BOS,0,18:50
2024-11-14,R,0,0,0,1,0,0,0,0,0,22,BUF,2,13:44
2024-11-12,H,0,0,0,0,0,0,0,0,0,15,BOS,0,14:17
2024-11-09,H,1,0,1,1,0,0,0,0,1,22,WSH,0,18:56
2024-11-07,H,0,0,0,-1,0,0,0,0,0,21,UTA,0,17:22
2024-11-05,H,0,0,0,0,0,0,0,0,0,12,TBL,0,10:03
2024-10-31,R,0,0,0,-1,0,0,0,0,0,13,PHI,0,10:11
2024-10-26,R,0,0,0,-1,0,0,0,0,1,16,MTL,2,12:35
2024-10-24,R,0,0,0,-1,0,0,0,0,0,16,TOR,2,11:00
