gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-03-19,R,0,0,0,0,0,0,0,0,2,19,OTT,0,14:10
2016-03-16,R,0,0,0,0,0,0,0,0,0,20,BUF,2,16:45
2016-03-15,H,0,0,0,0,0,0,0,0,2,15,FLA,0,14:06
2016-03-12,H,0,0,0,1,0,0,0,0,0,19,MIN,0,14:39
2016-03-10,H,0,0,0,1,0,0,0,0,1,15,BUF,2,9:38
2016-03-08,H,0,0,0,0,0,0,0,0,0,15,DAL,0,11:14
2016-02-29,R,0,0,0,-2,0,0,0,0,1,19,SJS,2,13:01
2016-02-27,H,0,0,0,1,0,0,0,0,2,22,TOR,0,15:28
2016-02-24,R,0,0,0,2,0,0,0,0,0,17,WSH,0,10:55
2015-10-20,H,0,0,0,-1,0,0,0,0,0,12,TBL,0,13:15
