gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,26,CAR,0,23:52
2025-03-13,H,0,0,0,-1,0,0,0,0,1,27,TBL,0,19:52
2025-03-11,H,1,0,1,-1,0,0,0,0,2,27,OTT,2,21:31
2025-03-09,H,1,0,1,0,0,0,0,0,1,27,NJD,0,23:23
2025-03-08,H,0,0,0,-1,0,0,0,0,0,24,SEA,0,21:28
2025-03-06,H,0,0,0,0,0,0,0,0,2,27,WPG,0,20:56
2025-03-04,H,0,0,0,0,0,0,0,0,0,26,CGY,0,20:40
2025-03-01,R,1,0,1,1,0,0,0,0,1,27,WPG,2,20:44
2025-02-27,R,0,0,0,-1,0,0,0,0,0,24,PIT,0,16:40
2025-02-25,H,0,1,1,3,0,0,0,0,0,25,PIT,0,16:53
2025-02-22,H,0,0,0,1,0,0,0,0,1,23,EDM,0,16:14
2025-02-08,H,0,0,0,1,0,0,0,0,0,27,PIT,2,23:00
2025-02-06,H,0,1,1,-2,0,0,0,0,1,29,WSH,0,20:38
2025-02-04,R,0,0,0,2,0,0,0,0,0,31,UTA,0,24:14
2025-02-02,R,0,0,0,0,0,0,0,0,1,22,COL,0,20:54
2025-01-30,H,0,0,0,-3,0,0,0,0,1,24,NYI,0,18:45
2025-01-29,R,0,0,0,-2,0,0,0,0,1,24,NJD,2,20:42
2025-01-27,H,0,0,0,-1,0,0,0,0,2,28,NJD,0,18:27
2025-01-24,R,0,0,0,-2,0,0,0,0,1,30,NYI,0,22:27
2025-01-23,R,0,0,0,-1,0,0,0,0,0,24,NYR,0,18:46
2025-01-21,H,0,0,0,0,0,0,0,0,0,26,DET,0,20:10
2025-01-18,R,0,0,0,1,0,0,0,0,2,21,NJD,2,16:22
2025-01-16,R,0,0,0,1,0,0,0,0,0,20,NYI,0,16:31
2025-01-14,R,0,1,1,0,0,0,0,0,3,23,CBJ,0,19:07
2025-01-13,H,0,1,1,-1,0,0,0,0,0,22,FLA,0,17:33
2025-01-11,H,1,1,2,1,1,1,0,0,2,23,ANA,0,18:11
2025-01-09,H,0,0,0,-2,0,0,0,0,1,23,DAL,0,17:36
2025-01-07,H,0,0,0,0,0,0,0,0,0,24,TOR,4,17:49
2025-01-05,R,0,0,0,0,0,0,0,0,2,23,TOR,0,17:13
2025-01-02,R,0,0,0,-2,0,0,0,0,0,23,VGK,0,20:37
2024-12-31,R,0,2,2,1,0,0,0,0,1,24,SJS,0,17:19
2024-12-29,R,0,0,0,0,0,0,0,0,1,23,LAK,0,18:08
2024-12-28,R,0,0,0,0,0,0,0,0,1,23,ANA,0,17:03
2024-12-23,R,0,0,0,-1,0,0,0,0,3,24,PIT,0,18:04
2024-12-21,H,0,0,0,-3,0,0,0,0,2,24,CBJ,0,15:31
2024-12-19,H,0,0,0,-3,0,0,0,0,0,32,LAK,0,22:44
2024-12-18,R,0,1,1,0,0,0,0,0,1,25,DET,0,22:09
2024-12-14,R,0,0,0,-1,0,0,0,0,1,26,MIN,0,22:03
2024-12-12,H,0,0,0,1,0,0,0,0,0,20,DET,0,16:02
2024-12-10,R,0,1,1,3,0,0,0,0,0,25,CBJ,0,18:28
2024-12-08,H,0,0,0,1,0,0,0,0,1,24,UTA,0,18:54
2024-11-09,R,0,0,0,-1,0,0,0,0,0,25,FLA,0,19:53
2024-11-07,R,0,0,0,1,0,0,0,0,2,31,TBL,0,25:51
2024-11-05,R,0,0,0,0,0,0,0,0,0,30,CAR,0,23:59
2024-11-02,H,0,0,0,-1,0,0,0,0,0,26,BOS,0,23:49
2024-10-31,H,0,0,0,0,0,0,0,0,2,23,STL,0,18:25
2024-10-29,R,0,0,0,0,0,0,0,0,0,24,BOS,0,20:31
2024-10-27,H,0,0,0,-1,0,0,0,0,2,29,MTL,2,25:03
2024-10-26,H,0,0,0,2,0,0,0,0,1,27,MIN,0,18:16
2024-10-23,R,0,2,2,-1,0,0,0,0,0,25,WSH,0,22:23
2024-10-22,H,0,0,0,-2,0,0,0,0,1,23,WSH,0,17:55
2024-10-19,H,0,0,0,-1,0,0,0,0,1,25,VAN,0,20:50
2024-10-17,R,1,0,1,-3,1,1,0,0,1,25,SEA,0,20:15
2024-10-15,R,0,0,0,0,0,0,0,0,1,20,EDM,0,13:54
2024-10-12,R,0,0,0,-2,0,0,0,0,1,22,CGY,0,18:58
2024-10-11,R,0,0,0,-1,0,0,0,0,0,23,VAN,0,18:37
