gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,14,NYR,0,9:46
2025-02-08,H,0,1,1,-1,0,0,0,0,0,15,NYR,0,14:03
2025-02-06,H,0,0,0,-1,0,0,0,0,0,14,UTA,0,11:34
2025-02-04,R,0,0,0,0,0,0,0,0,1,18,BUF,0,17:39
2025-01-25,H,0,0,0,0,0,0,0,0,1,11,LAK,0,10:58
2025-01-23,R,0,2,2,0,0,0,0,0,1,11,CAR,0,10:35
2025-01-22,R,0,0,0,3,0,0,0,0,0,12,TOR,0,10:41
2025-01-20,R,0,0,0,0,0,0,0,0,1,12,NYI,0,9:28
2025-01-07,R,0,0,0,1,0,0,0,0,0,17,PIT,0,13:13
2025-01-04,H,0,0,0,2,0,0,0,0,0,13,STL,0,11:16
2025-01-02,H,0,0,0,-1,0,0,0,0,1,11,DET,0,9:09
2024-12-31,H,0,0,0,-1,0,0,0,0,0,16,CAR,0,12:25
2024-12-28,R,0,0,0,-2,0,0,0,0,0,14,BOS,0,11:56
2024-12-27,H,0,1,1,0,0,0,0,0,0,11,BOS,0,11:09
2024-12-23,H,0,0,0,-1,0,0,0,0,0,17,MTL,0,9:53
2024-12-21,R,0,0,0,0,0,0,0,0,0,17,PHI,0,13:43
2024-12-19,H,0,0,0,-1,0,0,0,0,0,16,NJD,0,12:48
2024-12-15,R,0,0,0,0,0,0,0,0,0,4,CAR,0,2:45
2024-12-14,H,0,0,0,0,0,0,0,0,4,17,ANA,0,10:53
2024-12-12,H,0,0,0,0,0,0,0,0,1,14,WSH,0,11:07
2024-11-21,H,0,0,0,-1,0,0,0,0,0,13,TBL,0,9:20
2024-11-12,R,0,0,0,1,0,0,0,0,0,21,SEA,0,16:07
2024-11-10,R,0,0,0,-1,0,0,0,0,2,16,ANA,0,14:01
2024-11-09,R,0,0,0,-2,0,0,0,0,0,18,LAK,0,11:43
2024-11-05,R,0,0,0,-1,0,0,0,0,1,14,SJS,0,11:11
2024-11-02,R,0,0,0,-2,0,0,0,0,1,19,WSH,0,16:08
2024-11-01,H,0,0,0,-1,0,0,0,0,0,15,WPG,0,16:07
2024-10-30,H,0,0,0,0,0,0,0,0,1,13,NYI,0,16:09
2024-10-28,H,0,0,0,2,0,0,0,0,1,21,EDM,0,16:28
2024-10-26,R,0,1,1,1,0,0,0,0,0,18,NSH,0,14:03
2024-10-22,H,0,0,0,-1,0,0,0,0,0,19,TOR,2,16:06
2024-10-19,H,0,0,0,1,0,0,0,0,0,14,MIN,0,15:04
2024-10-17,H,0,0,0,0,0,0,0,0,0,20,BUF,0,16:59
2024-10-12,R,0,0,0,1,0,0,0,0,0,19,COL,0,13:25
2024-10-10,R,0,0,0,-1,0,0,0,0,2,19,MIN,0,16:01
