gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-08,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,12:39
2025-01-31,R,0,0,0,-2,0,0,0,0,1,21,COL,0,15:26
2024-12-12,H,0,0,0,0,0,0,0,0,0,15,SJS,0,12:37
2024-12-10,R,0,0,0,1,0,0,0,0,1,17,VAN,0,13:05
2024-12-07,R,0,0,0,0,0,0,0,0,1,15,EDM,0,9:56
2024-12-05,R,0,0,0,1,0,0,0,0,1,28,CGY,2,19:41
2024-12-03,R,0,0,0,0,0,0,0,0,1,24,WPG,0,21:26
2024-11-30,H,0,1,1,1,0,0,0,0,0,17,PHI,0,11:57
2024-11-27,R,0,0,0,0,0,0,0,0,0,14,NJD,2,9:57
2024-11-25,R,0,0,0,-1,0,0,0,0,1,17,NYR,0,11:32
2024-11-23,R,0,0,0,0,0,0,0,0,2,17,NYI,0,13:10
2024-11-19,H,0,0,0,0,0,0,0,0,1,19,MIN,0,13:50
2024-11-17,R,0,0,0,0,0,0,0,0,0,19,CAR,2,14:40
2024-11-16,R,0,0,0,0,0,0,0,0,0,15,BOS,0,12:00
2024-11-14,R,0,0,0,-1,0,0,0,0,2,20,BUF,0,13:29
2024-11-12,H,0,0,0,0,0,0,0,0,0,15,BOS,0,12:46
2024-11-09,H,0,1,1,1,0,0,0,0,0,20,WSH,0,17:17
2024-11-07,H,0,0,0,0,0,0,0,0,0,16,UTA,0,13:00
2024-11-05,H,0,1,1,0,0,0,0,0,1,15,TBL,0,11:05
2024-11-02,H,0,0,0,-1,0,0,0,0,0,18,TOR,0,11:52
2024-10-31,R,0,0,0,0,0,0,0,0,2,15,PHI,0,12:04
2024-10-29,R,0,0,0,-2,0,0,0,0,0,15,OTT,4,10:40
2024-10-22,H,0,0,0,0,0,0,0,0,1,14,WPG,0,12:04
2024-10-19,H,0,0,0,0,0,0,0,0,0,16,CAR,0,9:49
2024-10-17,H,0,0,0,0,0,0,0,0,1,14,NYI,0,11:58
2024-10-15,H,0,0,0,0,0,0,0,0,1,15,MIN,0,14:25
2024-10-10,R,0,0,0,1,0,0,0,0,0,19,SJS,0,10:53
2024-10-08,R,0,0,0,-1,0,0,0,0,0,19,SEA,0,12:41
