gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-01-11,R,0,0,0,0,0,0,0,0,2,23,NSH,0,17:31
2014-01-02,H,0,1,1,0,0,0,0,0,0,23,WPG,0,17:53
2013-12-30,H,0,0,0,-1,0,0,0,0,2,23,WSH,0,15:48
2013-12-28,H,0,0,0,-2,0,0,0,0,3,24,BOS,4,18:22
2013-12-19,H,0,0,0,-2,0,0,0,0,2,17,FLA,0,16:35
2013-12-18,R,0,0,0,-2,0,0,0,0,2,24,NJD,2,15:32
2013-12-16,H,0,0,0,-1,0,0,0,0,0,19,STL,0,14:30
2013-12-14,H,1,0,1,0,0,0,0,0,3,24,LAK,2,19:29
2013-12-12,H,0,0,0,0,0,0,0,0,4,22,BUF,0,19:32
2013-12-10,R,0,0,0,0,0,0,0,0,3,29,BUF,0,21:16
2013-12-09,H,0,0,0,0,0,0,0,0,4,26,PHI,0,21:28
2013-12-07,H,0,0,0,0,0,0,0,0,4,27,TOR,0,17:26
2013-12-05,R,0,0,0,-1,0,0,0,0,1,25,TBL,0,18:09
2013-12-03,R,1,1,2,2,0,0,0,0,4,28,FLA,0,21:13
2013-12-01,H,0,0,0,-1,0,0,0,0,3,26,DET,0,19:51
2013-11-28,H,0,1,1,1,0,0,0,0,3,24,VAN,0,19:48
2013-11-27,R,0,0,0,-1,0,0,0,0,1,26,WSH,0,18:38
2013-11-12,H,0,0,0,-1,0,0,0,0,0,22,PHI,0,20:28
2013-10-29,R,1,0,1,0,0,0,0,0,5,24,CHI,0,15:58
2013-10-27,H,0,0,0,-2,0,0,0,0,2,20,SJS,2,14:18
2013-10-25,H,0,0,0,0,0,0,0,0,0,18,ANA,0,15:44
2013-10-23,R,0,1,1,2,0,0,0,0,2,22,DET,0,14:46
2013-10-13,R,0,1,1,0,0,0,0,0,1,17,ANA,0,15:41
2013-10-09,R,0,2,2,2,0,0,0,0,1,20,LAK,0,13:29
2013-10-05,R,0,0,0,0,0,0,0,0,2,20,TOR,0,14:38
